time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647617774,0.6,0.0060007297,400.0,51.0,896.0,34.873344,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.8924808940751089,-0.8096150042771018,-0.5869612805367902,0.0,0.0,0.0
1647617778,0.6,0.0059996503,400.0,51.0,640.0,33.84525,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.8925466348919385,-0.8097857101369746,-0.586725748248665,0.0,0.0,0.0
1647617780,0.6,0.0059998496,400.0,51.0,512.0,34.63168,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.8925795053003533,-0.8098710373725183,-0.5866079634859733,0.0,0.0,0.0
1647617790,0.6,0.0060004606,400.0,51.0,256.0,34.066433,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.8927438573424274,-0.8102974165341236,-0.5860188535858937,0.0,0.0,0.0
1647617889,0.6,0.00599938,500.0,1.0,1024.0,31.383553,235.0,274.0,288.0,295.0,311.0,353.0,372.0,388.0,409.0,0.8943709425589613,-0.8144954131543176,-0.5801699940108739,0.0,0.0,0.0
1647617894,0.6,0.0060004303,500.0,1.0,384.0,34.291714,251.0,281.0,291.0,297.0,310.0,334.0,370.0,384.0,471.0,0.8944531185799983,-0.8147063150693135,-0.5798737967749367,0.0,0.0,0.0
1647617902,0.6,0.0059990804,500.0,1.0,128.0,31.60064,270.0,288.0,299.0,303.0,314.0,352.0,382.0,394.0,445.0,0.8945846002136577,-0.8150435340759811,-0.5793997217473746,0.0,0.0,0.0
1647617903,0.6,0.00600064,500.0,1.0,896.0,34.36544,226.0,274.0,287.0,292.0,306.0,320.0,357.0,387.0,402.0,0.8946010354178651,-0.8150856670575567,-0.5793404485769468,0.0,0.0,0.0
1647617915,0.6,0.0059992494,500.0,1.0,640.0,33.570816,258.0,286.0,294.0,299.0,317.0,363.0,380.0,388.0,411.0,0.894798257868354,-0.8155909265476738,-0.5786289316419522,0.0,0.0,0.0
1647617916,0.6,0.00600057,500.0,1.0,512.0,34.320385,259.0,285.0,293.0,297.0,309.0,325.0,362.0,375.0,402.0,0.8948146930725615,-0.8156330034743637,-0.5785696186660586,0.0,0.0,0.0
1647617928,0.6,0.0059993495,500.0,1.0,256.0,31.154177,261.0,287.0,296.0,300.0,311.0,356.0,391.0,396.0,446.0,0.8950119155230504,-0.8161375900801602,-0.5778576243835054,0.0,0.0,0.0
1647618320,0.6,0.0059997705,500.0,11.0,1024.0,31.895552,9196.0,9482.0,9612.0,9793.0,10104.0,10388.0,10712.0,11018.0,11608.0,0.901454515572356,-0.8322767767222774,-0.554360322289372,0.0,0.0,0.0
1647618322,0.6,0.00600019,500.0,11.0,768.0,32.473087,9217.0,9498.0,9687.0,9791.0,10094.0,10490.0,11316.0,11626.0,12404.0,0.9014873859807708,-0.8323573963595599,-0.5542392666759859,0.0,0.0,0.0
1647618328,0.6,0.00600017,500.0,11.0,384.0,32.739326,9292.0,9519.0,9775.0,9889.0,10202.0,10495.0,11045.0,11296.0,11697.0,0.9015859972060153,-0.8325991496185203,-0.5538760294998483,0.0,0.0,0.0
1647618336,0.6,0.0059997,500.0,11.0,128.0,32.006145,9307.0,9600.0,9807.0,9904.0,10175.0,10386.0,10603.0,11091.0,11688.0,0.9017174788396746,-0.8329212407100994,-0.5533915492433442,0.0,0.0,0.0
1647618339,0.6,0.0060005304,500.0,11.0,896.0,32.61235,9393.0,9617.0,9806.0,9919.0,10311.0,10621.0,10906.0,11202.0,11779.0,0.9017667844522969,-0.8330419521944228,-0.5532098208492913,0.0,0.0,0.0
1647618351,0.6,0.0060000606,500.0,11.0,512.0,32.74752,9387.0,9602.0,9792.0,9896.0,10191.0,10494.0,10713.0,11001.0,11503.0,0.9019640069027858,-0.8335244015757156,-0.5524826440512364,0.0,0.0,0.0
1647618352,0.6,0.0060003893,500.0,11.0,640.0,31.318016,9388.0,9692.0,9891.0,9998.0,10309.0,10516.0,10901.0,11085.0,11703.0,0.9019804421069931,-0.8335645770432966,-0.5524220269853748,0.0,0.0,0.0
1647618361,0.6,0.0059988205,500.0,11.0,256.0,31.875072,9299.0,9587.0,9703.0,9803.0,10203.0,10611.0,10987.0,11100.0,11501.0,0.9021283589448599,-0.8339259578523696,-0.5518763419644005,0.0,0.0,0.0
1647618756,0.6,0.0059997705,500.0,21.0,1024.0,32.903168,17877.0,18297.0,18590.0,18709.0,19181.0,19586.0,20004.0,20287.0,21085.0,0.9086202646067877,-0.8494325137479078,-0.5276972660417243,0.0,0.0,0.0
1647618759,0.6,0.0059997705,500.0,21.0,768.0,33.427456,17914.0,18359.0,18682.0,18818.0,19386.0,19665.0,19903.0,20196.0,20600.0,0.90866957021941,-0.8495476192163269,-0.5275119360582003,0.0,0.0,0.0
1647618767,0.6,0.0060000606,500.0,21.0,384.0,32.436226,18004.0,18505.0,18806.0,18920.0,19401.0,19794.0,20115.0,20515.0,20914.0,0.9088010518530693,-0.8498543694327209,-0.5270176000439761,0.0,0.0,0.0
1647618775,0.6,0.0059996597,500.0,21.0,128.0,32.428032,18083.0,18494.0,18690.0,18884.0,19301.0,19695.0,20084.0,20298.0,20794.0,0.9089325334867285,-0.8501608320041834,-0.5265230856533782,0.0,0.0,0.0
1647618777,0.6,0.0060007204,500.0,21.0,896.0,33.009663,18083.0,18477.0,18708.0,18902.0,19292.0,19606.0,19971.0,20194.0,21496.0,0.9089654038951434,-0.8502374026903714,-0.5263994292040325,0.0,0.0,0.0
1647618787,0.6,0.0060001994,500.0,21.0,512.0,32.98099,17814.0,18380.0,18676.0,18787.0,19194.0,19502.0,19880.0,20219.0,21014.0,0.9091297559372176,-0.8506199863002569,-0.5257809799779284,0.0,0.0,0.0
1647618791,0.6,0.0060002506,500.0,21.0,640.0,31.432705,18010.0,18487.0,18703.0,18895.0,19392.0,19616.0,19985.0,20087.0,20708.0,0.9091954967540472,-0.8507728937975078,-0.5255335224126189,0.0,0.0,0.0
1647618801,0.6,0.0059993695,500.0,21.0,256.0,32.915455,18087.0,18486.0,18702.0,18885.0,19289.0,19622.0,20085.0,20304.0,21291.0,0.9093598487961213,-0.8511548475606635,-0.5249146839953933,0.0,0.0,0.0
1647619199,0.6,0.00599969,500.0,31.0,1024.0,32.968704,26896.0,27409.0,27788.0,27984.0,28705.0,29305.0,30008.0,30486.0,32490.0,0.9159010600706714,-0.8659890404684012,-0.5000629778224117,0.0,0.0,0.0
1647619207,0.6,0.00600008,500.0,31.0,768.0,33.1776,27201.0,27717.0,28192.0,28387.0,29008.0,29500.0,29912.0,30497.0,31196.0,0.9160325417043307,-0.8662798187467008,-0.49955908122281517,0.0,0.0,0.0
1647619214,0.6,0.0060000606,500.0,31.0,384.0,32.997375,27121.0,27787.0,28201.0,28404.0,28912.0,29382.0,30085.0,30384.0,32207.0,0.9161475881337826,-0.866534009224381,-0.4991180329917167,0.0,0.0,0.0
1647619220,0.6,0.0059993695,500.0,31.0,896.0,33.091583,26891.0,27493.0,27808.0,28003.0,28795.0,29100.0,30182.0,30579.0,31300.0,0.9162461993590271,-0.8667517080553431,-0.4987398887026636,0.0,0.0,0.0
1647619223,0.6,0.00599972,500.0,31.0,128.0,33.234943,27088.0,27694.0,28088.0,28399.0,29287.0,29824.0,30397.0,30611.0,30887.0,0.9162955049716492,-0.8668604955919297,-0.4985507809462484,0.0,0.0,0.0
1647619235,0.6,0.00599913,500.0,31.0,512.0,33.345535,27078.0,27718.0,28197.0,28389.0,28989.0,29491.0,30184.0,30416.0,30993.0,0.9164927274221382,-0.8672952330915158,-0.4977941127180326,0.0,0.0,0.0
1647619239,0.8537295,0.010094934,455.59833,36.948475,-209.38873,43.425674,13158.775,25889.492,18523.66,19030.938,2201.5986,27068.53,-6154.62,3725.3892,25316.219,0.9165584682389679,-0.8674399988337016,-0.49754180570419176,1.0,0.06666666666666667,7.3
1647619247,0.7537213,0.007575791,413.11163,48.94348,-149.43402,42.832287,12563.746,25322.602,18421.29,22637.5,11814.223,24768.791,1138.9346,8645.996,32134.793,0.9166899498726272,-0.8677293101080535,-0.49703706539794534,1.0,0.2,7.166666666666667
1647619651,-0.015358686,0.003252511,158.51999,44.50557,630.7873,34.989887,8628.808,31598.434,-2925.4854,18234.482,50364.137,26828.844,23168.24,60798.53,51373.05,0.9233297723724218,-0.8819555429543925,-0.4713326004553714,1.0,6.933333333333334,0.43333333333333335
1647619662,-0.29577625,0.0014799219,461.5834,3.4497871,673.01263,38.903736,-9929.592,7898.4785,-37027.977,-1616.5625,17598.578,655.5498,-4339.584,34562.74,19807.389,0.9235105596187032,-0.8823322997424768,-0.4706269359388091,1.0,7.116666666666666,0.25
1647619668,-0.2633288,-0.0033690538,497.04196,21.204077,471.01596,37.68495,-2088.329,16589.898,-23818.242,1738.2305,30406.66,7269.4893,5003.798,41469.85,25188.438,0.9236091708439478,-0.8825375654836711,-0.47024190105748215,1.0,7.216666666666667,0.15
1647619677,0.6,0.0060003297,500.0,41.0,128.0,33.59539,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9237570876818144,-0.8828451490407057,-0.46966418089449224,0.0,0.0,0.0
1647619681,0.6,0.0059998403,500.0,41.0,896.0,34.574337,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.923822828498644,-0.8829817314596439,-0.46940735178363946,0.0,0.0,0.0
1647619692,0.6,0.0059994697,500.0,41.0,512.0,34.054146,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9240036157449256,-0.8833569478311816,-0.4687008669912817,0.0,0.0,0.0
1647619697,0.6,0.00600049,500.0,41.0,640.0,33.14893,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9240857917659627,-0.8835273138765452,-0.46837963836411256,0.0,0.0,0.0
1647619706,0.6,0.0060001,500.0,41.0,256.0,34.02547,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9242337086038294,-0.8838336783735956,-0.46780127081122763,0.0,0.0,0.0
1647620113,0.6,0.00600026,500.0,51.0,1024.0,34.390015,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9309228367162462,-0.8972904745133847,-0.44144060115438516,0.0,0.0,0.0
1647620132,0.6,0.00600029,500.0,51.0,768.0,35.352577,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.931235105596187,-0.8978995646516512,-0.4402003768721413,0.0,0.0,0.0
1647620134,0.6,0.00599972,500.0,51.0,384.0,34.758656,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9312679760046019,-0.8979635797038885,-0.4400697780186436,0.0,0.0,0.0
1647620139,0.6,0.0060003297,500.0,51.0,128.0,34.97165,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9313501520256389,-0.8981235342261628,-0.43974324016306,0.0,0.0,0.0
1647620147,0.6,0.0059992494,500.0,51.0,896.0,35.311615,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9314816336592983,-0.8983792144673917,-0.43922065868188886,0.0,0.0,0.0
1647620158,0.6,0.00600027,500.0,51.0,512.0,35.217407,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9316624209055797,-0.8987302782940426,-0.43850186644701156,0.0,0.0,0.0
1647620162,0.6,0.00600009,500.0,51.0,640.0,33.923073,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9317281617224094,-0.8988577952912135,-0.4382404178578454,0.0,0.0,0.0
1647620174,0.6,0.0059993006,500.0,51.0,256.0,34.820095,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9319253841728984,-0.8992398898933636,-0.43745584968608126,0.0,0.0,0.0
1647620269,0.6,0.00599881,600.0,1.0,1024.0,31.49824,227.0,275.0,291.0,298.0,341.0,377.0,394.0,401.0,421.0,0.9334867285726025,-0.9022406114459345,-0.4312329753829899,0.0,0.0,0.0
1647620288,0.6,0.00599827,600.0,1.0,384.0,34.03776,222.0,266.0,287.0,297.0,328.0,369.0,395.0,406.0,459.0,0.9337989974525434,-0.9028355927930364,-0.42998592114864237,0.0,0.0,0.0
1647620292,0.6,0.00599922,600.0,1.0,768.0,32.210945,241.0,281.0,295.0,301.0,329.0,381.0,404.0,410.0,460.0,0.933864738269373,-0.9029606324284813,-0.42972327873220567,0.0,0.0,0.0
1647620295,0.6,0.00599957,600.0,1.0,128.0,34.6112,227.0,272.0,287.0,295.0,328.0,367.0,396.0,404.0,439.0,0.9339140438819953,-0.9030543620149469,-0.4295262730564652,0.0,0.0,0.0
1647620300,0.6,0.00599921,600.0,1.0,896.0,34.74227,222.0,268.0,285.0,291.0,309.0,360.0,389.0,405.0,420.0,0.9339962199030323,-0.9032104824741843,-0.42919788483722876,0.0,0.0,0.0
1647620322,0.6,0.0057796896,600.0,1.0,640.0,33.849342,234.0,279.0,296.0,304.0,350.0,377.0,397.0,401.0,456.0,0.9343577943955954,-0.9038959935594076,-0.4277523031232577,0.0,0.0,0.0
1647620323,0.6,0.00600027,600.0,1.0,512.0,34.676735,260.0,292.0,303.0,309.0,354.0,379.0,396.0,407.0,475.0,0.9343742295998028,-0.9039270981945564,-0.4276865688206361,0.0,0.0,0.0
1647620362,0.6,0.0059994604,600.0,1.0,256.0,34.004993,297.0,309.0,322.0,349.0,380.0,402.0,419.0,443.0,458.0,0.9350152025638918,-0.9051364486185122,-0.4251211702353429,0.0,0.0,0.0
1647620775,0.6,0.00600007,600.0,11.0,1024.0,32.28877,9097.0,9391.0,9501.0,9606.0,9894.0,10201.0,10407.0,10905.0,11597.0,0.9418029419015531,-0.9174944964474913,-0.3977484745270113,0.0,0.0,0.0
1647620793,0.6,0.0059994697,600.0,11.0,384.0,33.27181,9086.0,9297.0,9485.0,9598.0,9896.0,10169.0,10491.0,10599.0,10814.0,0.9420987755772865,-0.9180143617835452,-0.39654713661701063,0.0,0.0,0.0
1647620797,0.6,0.00600038,600.0,11.0,768.0,32.940033,9011.0,9291.0,9407.0,9513.0,9839.0,10108.0,10709.0,11180.0,11393.0,0.9421645163941162,-0.918129673828812,-0.39628008029044204,0.0,0.0,0.0
1647620798,0.6,0.0059998403,600.0,11.0,128.0,32.739326,9008.0,9295.0,9421.0,9587.0,9804.0,10187.0,10487.0,10592.0,10892.0,0.9421809515983236,-0.9181584897016952,-0.39621331096860185,0.0,0.0,0.0
1647620804,0.6,0.0060001505,600.0,11.0,896.0,33.542145,9006.0,9293.0,9477.0,9595.0,9878.0,10122.0,10595.0,10717.0,11394.0,0.9422795628235681,-0.9183312829644171,-0.3958126510470928,0.0,0.0,0.0
1647620827,0.6,0.0060004606,600.0,11.0,640.0,32.038914,9083.0,9308.0,9492.0,9600.0,9820.0,10108.0,10490.0,10690.0,11208.0,0.9426575725203385,-0.9189920371773379,-0.3942760905820266,0.0,0.0,0.0
1647620829,0.6,0.0060007996,600.0,11.0,512.0,33.685505,9093.0,9308.0,9487.0,9586.0,9807.0,10100.0,10613.0,10996.0,11694.0,0.9426904429287534,-0.9190493725898172,-0.394142424438506,0.0,0.0,0.0
1647620868,0.6,0.0059997705,600.0,11.0,256.0,32.673794,9097.0,9378.0,9494.0,9584.0,9803.0,10087.0,10304.0,10594.0,10794.0,0.9433314158928424,-0.9201635257593654,-0.39153427163160764,0.0,0.0,0.0
1647621791,0.6,0.0060006306,600.0,31.0,1024.0,33.9968,27117.0,27796.0,28217.0,28504.0,29303.0,29811.0,30509.0,30942.0,31389.0,0.958501109376284,-0.9443524518828964,-0.32893532285657884,0.0,0.0,0.0
1647621796,0.6,0.0060003405,600.0,31.0,384.0,33.460224,27489.0,28086.0,28412.0,28609.0,29294.0,29802.0,30301.0,30748.0,31660.0,0.9585832853973211,-0.94447199371124,-0.32859192487813105,0.0,0.0,0.0
1647621800,0.6,0.0059993495,600.0,31.0,128.0,34.152447,27603.0,28186.0,28600.0,28990.0,29897.0,30698.0,31261.0,31994.0,33551.0,0.9586490262141507,-0.9445675372676046,-0.3283171752135614,0.0,0.0,0.0
1647621801,0.6,0.0060002296,600.0,31.0,512.0,34.32448,27607.0,28297.0,28798.0,29082.0,29803.0,30310.0,30986.0,31687.0,32943.0,0.9586654614183582,-0.9445914106686555,-0.32824848345574953,0.0,0.0,0.0
1647621802,0.6,0.006,600.0,31.0,768.0,33.685505,27588.0,28300.0,28802.0,29054.0,29992.0,30750.0,31202.0,32450.0,33762.0,0.9586818966225655,-0.9446152790742374,-0.3281797899619974,0.0,0.0,0.0
1647621804,0.6,0.0059994604,600.0,31.0,896.0,34.60301,27705.0,28392.0,28882.0,29108.0,29888.0,30598.0,31250.0,32253.0,33457.0,0.9587147670309804,-0.9446630008984905,-0.32804239776812144,0.0,0.0,0.0
1647621805,0.6,0.00600069,600.0,31.0,640.0,33.34144,27801.0,28493.0,28892.0,29200.0,29904.0,30491.0,31202.0,31947.0,33705.0,0.9587312022351878,-0.944686854316909,-0.32797369906872587,0.0,0.0,0.0
1647621806,0.6,0.0060002403,600.0,31.0,256.0,33.742847,27807.0,28408.0,28795.0,29103.0,30001.0,30792.0,31845.0,32205.0,33292.0,0.9587476374393952,-0.9447107027393542,-0.32790499863484157,0.0,0.0,0.0
1647622341,0.6,0.00599988,600.0,41.0,1024.0,34.844673,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9675404716903607,-0.9567501399073718,-0.290910931020518,0.0,0.0,0.0
1647622346,0.6,0.00600027,600.0,41.0,384.0,34.86515,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9676226477113978,-0.9568558548574224,-0.2905630276292417,0.0,0.0,0.0
1647622353,0.6,0.0059993495,600.0,41.0,128.0,35.17235,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9677376941408496,-0.9570036432505418,-0.29007589835281017,0.0,0.0,0.0
1647622358,0.6,0.006,600.0,41.0,768.0,34.779137,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9678198701618868,-0.9571090545573948,-0.28972790284031996,0.0,0.0,0.0
1647622359,0.6,0.00600021,600.0,41.0,512.0,35.00032,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9678363053660942,-0.9571301216342069,-0.28965829913967306,0.0,0.0,0.0
1647622364,0.6,0.00600047,600.0,41.0,640.0,34.46784,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9679184813871312,-0.9572353810893433,-0.2893102576659526,0.0,0.0,0.0
1647622365,0.6,0.00600007,600.0,41.0,256.0,34.6112,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9679349165913387,-0.9572564177938069,-0.28924064477968625,0.0,0.0,0.0
1647622894,0.6,0.00599988,600.0,51.0,1024.0,35.049473,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9766291396170598,-0.9676724982446072,-0.252210103170037,0.0,0.0,0.0
1647622903,0.6,0.0059995595,600.0,51.0,384.0,34.97984,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9767770564549264,-0.9678373620992603,-0.2515767090267802,0.0,0.0,0.0
1647622917,0.6,0.00599976,600.0,51.0,128.0,35.442688,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9770071493138303,-0.9680929928951865,-0.2505912151437884,0.0,0.0,0.0
1647622923,0.6,0.00599999,600.0,51.0,768.0,35.00032,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.9771057605390747,-0.9682022417806174,-0.25016878104788964,0.0,0.0,0.0
1647622928,0.63865024,0.007115584,535.8148,57.956352,142.04959,39.58114,27342.482,31122.855,30311.627,34847.695,27017.215,35294.86,27174.15,28990.43,38526.17,0.9771879365601117,-0.968293141710161,-0.24981671624826496,1.0,0.08333333333333333,2.8333333333333335
1647622933,0.6418891,0.007808022,481.48975,60.81636,296.68777,38.813995,27552.332,31662.773,29929.596,35625.336,28349.074,35783.855,27833.926,30327.846,39931.434,0.9772701125811488,-0.9683839136193247,-0.2494646184197676,1.0,0.16666666666666666,2.75
1647622936,0.6177507,0.007353175,501.11166,59.77044,318.85492,38.88731,27106.082,31322.363,29192.654,34815.156,28470.357,35255.5,28342.203,30124.209,39366.37,0.9773194181937711,-0.9684383153100475,-0.24925334388817544,1.0,0.21666666666666667,2.7
1647623081,0.3032999,0.00588791,751.11487,-1.5062199,470.014,34.881893,-6113.368,2697.2646,-11997.334,-3486.8428,2931.7627,-1889.2715,-2091.1445,8578.058,3187.9883,0.9797025228038458,-0.9710127275889701,-0.23902778679523562,1.0,2.6333333333333333,0.2833333333333333
1647623095,0.26563704,0.005064862,743.90356,-6.394087,749.9827,35.13116,-7363.574,773.29785,-13265.535,-3658.788,4111.976,-348.81152,-1949.418,7813.333,1101.834,0.9799326156627496,-0.9712555805741179,-0.2380390665492393,1.0,2.8666666666666667,0.05
1647623098,0.6,0.0059993495,700.0,1.0,384.0,34.37363,270.0,292.0,302.0,307.0,345.0,377.0,395.0,404.0,419.0,0.9799819212753719,-0.9713074895277823,-0.2378271657890178,0.0,0.0,0.0
1647623102,0.6,0.00599953,700.0,1.0,768.0,32.079872,228.0,269.0,285.0,290.0,309.0,353.0,380.0,400.0,455.0,0.9800476620922015,-0.9713766295509824,-0.23754461383532466,0.0,0.0,0.0
1647623112,0.6,0.00599874,700.0,1.0,896.0,33.47251,227.0,272.0,287.0,295.0,321.0,363.0,380.0,387.0,395.0,0.9802120141342756,-0.971549119997646,-0.2368381460656191,0.0,0.0,0.0
1647623113,0.6,0.00599876,700.0,1.0,256.0,34.975742,231.0,272.0,286.0,291.0,310.0,342.0,376.0,392.0,406.0,0.9802284493384831,-0.9715663407846269,-0.2367674923936354,0.0,0.0,0.0
1647623115,0.6,0.00599888,700.0,1.0,512.0,35.037186,249.0,283.0,295.0,302.0,329.0,372.0,388.0,399.0,451.0,0.9802613197468979,-0.9716007669441207,-0.2366261812936101,0.0,0.0,0.0
1647623135,0.6,0.0059995595,700.0,1.0,640.0,34.51699,272.0,294.0,304.0,309.0,362.0,389.0,405.0,415.0,458.0,0.9805900238310461,-0.9719438979914394,-0.23521279547934135,0.0,0.0,0.0
1647623667,0.6,0.00599997,700.0,11.0,1024.0,33.468414,9015.0,9300.0,9477.0,9584.0,9895.0,10154.0,10495.0,10638.0,11287.0,0.9893335524693895,-0.9803142734349095,-0.19744347368243242,0.0,0.0,0.0
1647623681,0.6,0.00600017,700.0,11.0,384.0,33.366016,9005.0,9206.0,9393.0,9497.0,9792.0,10003.0,10286.0,10495.0,10798.0,0.9895636453282932,-0.9805147842544097,-0.1964453050050529,0.0,0.0,0.0
1647623683,0.6,0.0060003195,700.0,11.0,128.0,33.173504,9084.0,9304.0,9496.0,9594.0,9891.0,10109.0,10685.0,10985.0,11180.0,0.989596515736708,-0.9805433456948471,-0.1963026928331741,0.0,0.0,0.0
1647623689,0.6,0.00600009,700.0,11.0,768.0,32.997375,9081.0,9295.0,9481.0,9583.0,9890.0,10207.0,10494.0,10721.0,11502.0,0.9896951269619525,-0.9806289055593351,-0.19587483141409626,0.0,0.0,0.0
1647623703,0.6,0.0059999498,700.0,11.0,512.0,34.62349,9082.0,9306.0,9495.0,9519.0,9798.0,10017.0,10295.0,10589.0,10997.0,0.9899252198208562,-0.9808278191676578,-0.1948763432200437,0.0,0.0,0.0
1647623705,0.6,0.0060002296,700.0,11.0,896.0,33.0752,9104.0,9397.0,9575.0,9660.0,9921.0,10204.0,10499.0,10802.0,11285.0,0.9899580902292711,-0.9808561524085435,-0.19473368553567738,0.0,0.0,0.0
1647623728,0.6,0.0060001994,700.0,11.0,640.0,33.00557,9108.0,9395.0,9515.0,9608.0,9901.0,10281.0,10601.0,10799.0,11517.0,0.9903360999260415,-0.9811804931926033,-0.19309282684325674,0.0,0.0,0.0
1647624266,0.6,0.0060008895,700.0,21.0,1024.0,33.161217,17674.0,18092.0,18380.0,18509.0,18910.0,19278.0,19597.0,19885.0,20480.0,0.9991782397896294,-0.9879823570332307,-0.15456669172581072,0.0,0.0,0.0
