time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647492035.0,0.6020236,0.17123437,939.27484,26.268894,529.73566,50.0019,2620.1548,2775.8555,2804.206,2790.1816,2903.5747,2996.1797,2984.9746,3052.0603,3024.3303,0.6974528887968523,0.940560110226753,0.3396272648805427,-0.8949343615260473,-0.4461978132621966,1.0,1.0,3.0
1647492039.0,0.5941129,0.17016816,947.8843,25.775854,579.5753,49.884212,2544.2397,2732.8994,2736.0317,2676.518,2803.1023,2933.452,2904.8445,2975.5735,2948.2722,0.6975046593497618,0.940658864001389,0.3393536526628471,-0.8980275758667744,-0.4399391696392182,1.0,2.0,2.0
1647492043.0,0.5959054,0.17357825,949.91296,24.514582,664.2451,49.894928,2389.7039,2577.8792,2608.2363,2547.9966,2660.8108,2781.0435,2769.6714,2832.4844,2842.4265,0.6975564299026714,0.9407575381714096,0.3390800117577983,-0.9010770212013444,-0.4336590848384383,1.0,3.0,1.0
1647492047.0,0.6,0.204737,1000.0,31.0,1024.0,50.061312,2895.0,3085.0,3123.0,3239.0,3326.0,3630.0,3750.0,3751.0,3753.0,0.6976082004555809,0.9408561327482106,0.3388063421337941,-0.9040825497176784,-0.4273578632668196,0.0,0.0,0.0
1647492051.0,0.5940634,0.16590364,929.5559,26.12818,649.92334,49.94401,2566.6948,2730.9255,2779.2869,2710.7004,2826.0154,2932.4678,2944.4946,2925.2976,2977.0884,0.6976599710084904,0.9409546477086462,0.3385326438550609,-0.9070440141286936,-0.421035813718152,1.0,1.0,15.0
1647492055.0,0.5910937,0.15999681,914.9973,26.623503,586.79626,49.93267,2618.2737,2782.9038,2843.0425,2742.067,2875.5247,2963.4055,2971.8386,2968.6562,3033.5737,0.6977117415613999,0.9410530830542372,0.3382589169173738,-0.9099612708869038,-0.4146932426335047,1.0,2.0,14.0
1647492059.0,0.5851746,0.15473716,916.2582,26.955273,570.76874,50.01465,2636.685,2805.089,2870.2532,2787.0332,2898.4353,2994.2039,3010.8115,2977.3474,3061.9963,0.6977635121143094,0.9411514387717242,0.337985161357586,-0.912834177221162,-0.4083304604079447,1.0,3.0,13.0
1647492063.0,0.5844509,0.15038519,913.3876,28.512299,552.91034,50.013565,2808.3528,2974.939,3041.531,2946.7227,3065.7676,3160.74,3187.6072,3172.188,3240.5007,0.6978152826672189,0.941249714842956,0.3377113772262553,-0.9156625931189571,-0.4019477771585097,1.0,4.0,12.0
1647492067.0,0.58315355,0.14780653,918.39856,28.161541,559.98224,49.98505,2741.9612,2912.7246,2976.6765,2870.9583,2993.4949,3098.9185,3123.522,3094.5642,3156.3997,0.6978670532201284,0.941347911279282,0.3374375644917633,-0.9184463812887964,-0.3955455026890269,1.0,5.0,11.0
1647492071.0,0.58370376,0.14494415,914.4305,28.773449,563.9102,49.915257,2789.8843,2973.9158,3037.8633,2946.7383,3069.556,3168.5586,3198.9363,3161.8376,3220.7915,0.6979188237730379,0.941446028062557,0.33716372320467,-0.921185405672468,-0.3891239498875014,1.0,6.0,10.0
1647492075.0,0.5895588,0.14189205,913.6881,27.175148,572.3523,49.939404,2613.138,2795.796,2856.473,2758.0684,2880.7913,2977.3994,3007.9226,2968.5266,3021.971,0.6979705943259474,0.941544065179576,0.3368898534018479,-0.9238795324173704,-0.3826834325918239,1.0,7.0,9.0
1647492079.0,0.5913405,0.13890551,915.89966,28.552675,569.28406,49.904972,2750.926,2931.109,3004.3552,2913.6958,3045.5845,3126.2708,3177.7786,3120.949,3188.456,0.6980223648788569,0.941642022631852,0.3366159550790698,-0.92652863075916,-0.3762242634168565,1.0,8.0,8.0
1647492083.0,0.5889647,0.137531,914.1085,27.362705,584.53577,49.949757,2618.483,2788.1653,2842.1145,2747.582,2875.1262,2980.2725,3012.5742,2961.8735,3035.4521,0.6980741354317664,0.9417399004061908,0.3363420282732116,-0.9291325715754996,-0.3697467571696863,1.0,9.0,7.0
1647492087.0,0.5950527,0.13481858,911.8426,28.568901,587.3193,49.88459,2721.398,2945.1455,2983.9873,2904.3086,3010.1497,3126.9265,3151.2017,3128.73,3172.2402,0.6981259059846759,0.9418376984894192,0.3360680730211575,-0.9316912274374678,-0.3632512308527868,1.0,10.0,6.0
1647492091.0,0.59395653,0.13151145,910.68994,28.189852,586.5128,49.846622,2685.2876,2905.094,2942.803,2862.7153,2977.9084,3116.0757,3119.9316,3090.0764,3149.6084,0.6981776765375854,0.9419354168830468,0.3357940893186787,-0.9342044743224304,-0.3567379993159569,1.0,11.0,5.0
1647492095.0,0.5973231,0.12838806,912.21234,27.680122,594.922,49.837635,2641.2268,2871.3594,2893.99,2812.615,2934.5613,3077.4434,3090.4355,3061.0198,3105.6545,0.698229447090495,0.942033055564146,0.3355200772300797,-0.9366721890677556,-0.3502073817426166,1.0,12.0,4.0
1647492099.0,0.5944305,0.1256726,911.0762,25.656727,608.2758,49.908295,2441.6294,2676.918,2694.1216,2608.5972,2730.2495,2880.8389,2876.1453,2846.4978,2896.0327,0.6982812176434045,0.9421306145439928,0.3352460367237153,-0.9390942520588884,-0.3436596946835007,1.0,13.0,3.0
1647492103.0,0.5911513,0.12268785,917.2663,25.2787,612.4518,49.926857,2402.8462,2641.1836,2662.716,2575.6367,2691.6248,2847.2825,2839.3872,2821.7876,2854.964,0.698332988196314,0.942228093804559,0.3349719678501879,-0.9414705447586714,-0.3370952585721291,1.0,14.0,2.0
1647492107.0,0.59771407,0.11455865,934.5838,25.645893,615.8795,49.91029,2365.3506,2621.8713,2627.9583,2557.8943,2709.154,2825.6096,2819.102,2755.7952,2868.2144,0.6983847587492235,0.942325493332726,0.3346978706464006,-0.9438009515130306,-0.3305143929136795,1.0,15.0,1.0
1647492111.0,0.6,0.101988,1000.0,41.0,384.0,49.217536,4125.0,4190.0,4288.0,4325.0,4429.0,4505.0,4520.0,4555.0,4557.0,0.698436529302133,0.9424228131299972,0.3344237451081225,-0.9460853587412302,-0.3239174184502553,0.0,0.0,0.0
1647492115.0,0.5919981,0.11075157,927.8102,28.233072,534.7247,50.39688,2749.355,2894.6099,2934.4312,2891.5632,3050.5754,3099.9521,3146.8516,3166.8384,3146.0974,0.6984882998550425,0.9425200531832632,0.3341495912722604,-0.948323655252243,-0.317304656267482,1.0,1.0,3.0
1647492119.0,0.58944666,0.11268753,921.56647,30.227106,502.45386,50.428436,2972.6084,3135.842,3171.495,3108.689,3239.1782,3324.105,3360.1008,3411.6902,3380.1055,0.698540070407952,0.9426172134745792,0.3338754091894456,-0.9505157315113942,-0.3106764299868257,1.0,2.0,2.0
1647492123.0,0.59283304,0.110676974,934.1814,29.658392,540.79736,50.65183,2832.4385,3000.6394,3045.9465,2992.3228,3109.251,3196.244,3209.9497,3218.8005,3216.0847,0.6985918409608615,0.9427142940151656,0.3336011988280138,-0.95266148126482,-0.3040330608902902,1.0,3.0,1.0
1647492127.0,0.6,0.10485,1000.0,41.0,768.0,52.523008,4152.0,4185.0,4286.0,4426.0,4553.0,4556.0,4600.0,4601.0,4603.0,0.698643611513771,0.9428112947870828,0.3333269602385983,-0.9547607994977032,-0.2973748740941417,0.0,0.0,0.0
1647492131.0,0.6,0.100704,1000.0,41.0,128.0,49.598464,4105.0,4161.0,4245.0,4330.0,4364.0,4529.0,4552.0,4552.0,4575.0,0.6986953820666805,0.942908215777277,0.3330526934581254,-0.9568135840369064,-0.2907021936663877,0.0,0.0,0.0
1647492135.0,0.599921,0.11352686,919.89294,28.612646,489.59268,50.366753,2785.0195,2912.8333,2966.2346,2951.4915,3079.9673,3094.3982,3183.6152,3162.041,3153.6238,0.69874715261959,0.9430050569872436,0.3327783984823615,-0.9588197348326086,-0.2840153448240535,1.0,1.0,6.0
1647492139.0,0.58351326,0.11458784,921.9512,27.843355,533.8423,50.314865,2695.464,2850.9038,2922.9558,2855.5337,2984.9924,3040.9304,3099.4626,3095.3462,3082.9265,0.6987989231724995,0.9431018183990996,0.3325040753619599,-0.960779154107852,-0.2773146534747129,1.0,2.0,5.0
1647492143.0,0.5909001,0.11522697,929.54266,26.619967,543.0127,50.36654,2569.909,2738.585,2780.8242,2735.0535,2853.9824,2933.6367,2967.2595,2966.9033,2983.0454,0.698850693725409,0.943198500014338,0.3322297240926865,-0.9626917463633072,-0.2706004462006041,1.0,3.0,4.0
1647492147.0,0.58999467,0.115246385,925.9739,26.084011,579.4797,50.38792,2526.1433,2685.2017,2729.4307,2686.337,2793.9856,2917.2358,2910.819,2913.852,2955.0774,0.6989024642783185,0.9432951018199364,0.331955344711478,-0.964557418504802,-0.2638730497935549,1.0,4.0,3.0
1647492151.0,0.5902447,0.1154189,928.5525,27.159319,608.52203,50.18295,2611.6555,2795.5645,2844.905,2781.294,2892.051,3001.4736,3003.547,3017.9888,3023.7537,0.698954234831228,0.9433916237980664,0.3316809372690077,-0.9663760792334902,-0.2571327934848197,1.0,5.0,2.0
1647492155.0,0.5909337,0.11229436,942.2017,24.509335,712.36835,50.275936,2298.8867,2482.1348,2517.25,2433.6328,2585.9133,2669.269,2648.561,2634.0728,2694.0398,0.6990060053841375,0.943488065959876,0.3314065017335852,-0.9681476403956272,-0.2503800039866985,1.0,6.0,1.0
1647492159.0,0.6,0.09793,1000.0,41.0,1024.0,50.511872,4104.0,4249.0,4279.0,4340.0,4451.0,4471.0,4573.0,4575.0,4586.0,0.699057775937047,0.9435844282875429,0.3311320381558855,-0.9698720152886184,-0.2436150117706094,0.0,0.0,0.0
1647492163.0,0.59621763,0.118436985,912.49084,30.666067,673.91223,50.33987,2986.3447,3114.2883,3159.7676,3135.2415,3242.7456,3284.3867,3304.5713,3252.6724,3367.0435,0.6991095464899565,0.943680710768099,0.3308575465728649,-0.9715491199886018,-0.2368381461027202,1.0,1.0,18.0
1647492167.0,0.6026459,0.1270113,914.96155,27.17058,584.489,50.366013,2655.4004,2826.3518,2867.5315,2787.5022,2856.984,2937.0862,2987.5625,2924.7783,3030.0166,0.699161317042866,0.9437769134030304,0.3305830269802866,-0.973178872755862,-0.2300497372778975,1.0,2.0,17.0
1647492171.0,0.5975236,0.1306955,915.41583,28.367905,552.56934,50.238472,2775.5706,2940.0635,3004.2612,2926.785,3010.3108,3090.4705,3126.4163,3072.5862,3145.49,0.6992130875957755,0.9438730361697648,0.3303084794425804,-0.9747611941585496,-0.2232501161536054,1.0,3.0,16.0
1647492175.0,0.58809596,0.13219936,929.2009,24.010426,555.85474,50.297405,2333.6726,2464.0532,2536.3613,2440.9404,2537.3684,2602.5107,2644.2393,2593.0771,2677.7534,0.699264858148685,0.9439690790794036,0.3300339039280397,-0.976296007076553,-0.2164396141337795,1.0,4.0,15.0
1647492179.0,0.58803904,0.133968,927.85284,25.6749,544.6942,50.214058,2459.5332,2607.158,2679.7537,2586.913,2677.871,2765.6694,2813.841,2748.0256,2834.7363,0.6993166287015945,0.9440650421141984,0.3297593004873655,-0.977783236802868,-0.209618562697359,1.0,5.0,14.0
1647492183.0,0.59025836,0.1361109,922.52637,29.431602,537.34906,50.084377,2820.2017,2995.243,3064.8523,2970.8584,3108.6697,3158.1797,3225.3481,3178.701,3232.107,0.699368399254504,0.9441609252612349,0.329484669157533,-0.9792228105591884,-0.2027872956586881,1.0,6.0,13.0
1647492187.0,0.59003675,0.13691846,931.8122,26.910028,540.1672,50.160046,2565.2434,2732.6223,2812.5198,2720.5488,2846.813,2889.9883,2982.6482,2914.5383,2971.6033,0.6994201698074135,0.9442567285219926,0.329210009934303,-0.9806146585667944,-0.19594614414152,1.0,7.0,12.0
1647492191.0,0.5943946,0.13608715,927.7999,28.031628,537.3976,50.16488,2668.0088,2856.756,2928.6995,2827.7317,2952.5723,3029.3257,3098.9985,3031.153,3086.3982,0.699471940360323,0.9443524518835668,0.328935322854654,-0.9819587127056932,-0.1890954429418594,1.0,8.0,11.0
1647492195.0,0.59493154,0.13530819,934.0242,27.727785,544.84485,50.15001,2631.3572,2810.9658,2887.1553,2770.2263,2899.247,3005.1296,3052.0508,2975.2954,3055.4116,0.6995237109132325,0.9444480953330752,0.3286606079555726,-0.9832549074781533,-0.1822355259550901,1.0,9.0,10.0
1647492199.0,0.59632313,0.13526112,933.7642,29.628492,541.154,50.095684,2819.897,3006.4512,3081.6526,2998.6929,3111.0054,3229.5435,3255.483,3189.0083,3240.8977,0.699575481466142,0.9445436588719938,0.3283858652328182,-0.984503179964047,-0.1753667261503143,1.0,10.0,9.0
1647492203.0,0.59804565,0.13407283,944.0702,27.574644,557.82263,50.18438,2614.544,2788.5479,2857.1855,2761.1753,2882.2732,3009.3972,3038.3828,2970.738,3045.4849,0.6996272520190515,0.94463914248745,0.3281110947233807,-0.9857034690697596,-0.1684893796767075,1.0,11.0,8.0
1647492207.0,0.59435344,0.13385399,941.1185,27.526806,563.7275,50.207417,2606.4995,2806.6191,2857.3215,2764.6628,2899.8135,3029.4165,3046.6748,3012.3247,3058.5369,0.699679022571961,0.9447345461618228,0.3278362964780054,-0.986855716379754,-0.1616038212685657,1.0,12.0,7.0
1647492211.0,0.5950259,0.13200814,937.1302,26.194809,572.5124,50.230423,2447.084,2679.298,2702.0771,2616.5818,2729.6616,2903.3833,2899.2336,2870.8328,2915.7683,0.6997307931248705,0.9448298699061304,0.3275614704649565,-0.9879598657351232,-0.1547103865182862,1.0,13.0,6.0
1647492215.0,0.59641534,0.1294365,948.1946,26.022339,587.368,50.221268,2399.0874,2642.7498,2681.5642,2576.9126,2672.983,2857.348,2848.1528,2826.1155,2891.7683,0.6997825636777801,0.9449251136979948,0.3272866167487319,-0.9890158633211856,-0.1478094114021484,1.0,14.0,5.0
1647492219.0,0.599618,0.12640473,947.6255,28.672827,599.81445,50.178165,2661.9631,2909.1099,2948.0127,2861.3716,2976.5393,3167.966,3154.163,3111.9316,3169.9446,0.6998343342306896,0.9450202775388864,0.3270117353250891,-0.9900236576701102,-0.1409012322639385,1.0,15.0,4.0
1647492223.0,0.6026766,0.12393611,939.7102,29.300535,613.668,50.31553,2719.8035,2986.8967,3024.3105,2944.0154,3051.337,3271.3271,3238.0378,3210.3684,3242.5972,0.6998861047835991,0.9451153614159858,0.3267368262310364,-0.9909831997258148,-0.1339861853370939,1.0,16.0,3.0
1647492227.0,0.58820134,0.1218616,943.3499,24.875359,629.36914,50.660816,2276.3113,2541.498,2569.168,2480.505,2572.7803,2769.5164,2725.019,2722.3909,2742.6067,0.6999378753365086,0.9452103653117464,0.3264618895173448,-0.9918944425344002,-0.127064609035606,1.0,17.0,2.0
1647492231.0,0.5948993,0.118072115,967.47284,25.107342,642.37195,50.985233,2222.3372,2486.3237,2498.5208,2403.0923,2552.9507,2720.2222,2650.606,2651.7336,2717.3125,0.6999896458894181,0.9453052892371396,0.3261869251522625,-0.9927573419262952,-0.1201368388606799,1.0,18.0,1.0
1647492235.0,0.6,0.109334,1000.0,51.0,768.0,53.194752,4951.0,5005.0,5055.0,5066.0,5277.0,5603.0,5605.0,5651.0,5757.0,0.7000414164423276,0.9454001331746243,0.3259119331865626,-0.993571855667497,-0.1132032138476931,0.0,0.0,0.0
1647492239.0,0.6,0.104475,1000.0,51.0,128.0,50.438144,5005.0,5128.0,5147.0,5169.0,5508.0,5545.0,5550.0,5574.0,5577.0,0.7000931869952371,0.9454948971114366,0.3256369136572724,-0.9943379441189246,-0.1062640714698547,0.0,0.0,0.0
1647492243.0,0.59511536,0.11154043,955.7283,30.315174,454.71695,51.27938,2887.4746,3011.702,3080.4663,3049.628,3186.3186,3235.8071,3298.8645,3322.685,3331.604,0.7001449575481467,0.9455895810490392,0.3253618665601467,-0.9950555699425084,-0.0993197499311694,1.0,1.0,3.0
1647492247.0,0.5867224,0.10768803,941.5596,27.92183,519.47064,51.399525,2639.4822,2794.117,2871.223,2801.3376,2918.4307,3037.1177,3067.4177,3106.289,3068.8093,0.7001967281010562,0.9456841849746772,0.3250867919322165,-0.9957246982051916,-0.0923705872243963,1.0,2.0,2.0
1647492251.0,0.59158444,0.10668863,957.1953,29.55501,568.4807,51.588257,2730.7148,2918.5244,2957.9504,2898.517,3005.3804,3109.782,3110.9749,3125.5903,3138.156,0.7002484986539657,0.9457787088756198,0.3248116898105202,-0.99634529616557,-0.0854169234329053,1.0,3.0,1.0
1647492255.0,0.6,0.094293,1000.0,51.0,896.0,53.420032,5135.0,5287.0,5461.0,5617.0,5768.0,5795.0,5800.0,5801.0,5801.0,0.7003002692068752,0.9458731527533256,0.3245365601908115,-0.9969173337421476,-0.0784590956132398,0.0,0.0,0.0
1647492259.0,0.6,0.10237,1000.0,51.0,512.0,52.30592,5065.0,5179.0,5261.0,5438.0,5529.0,5570.0,5587.0,5593.0,5607.0,0.7003520397597847,0.945967516585635,0.3242614031376635,-0.9974407829020032,-0.0714974447364316,0.0,0.0,0.0
1647492263.0,0.5824526,0.1105478,948.023,26.674807,580.41113,51.5728,2552.5774,2663.0793,2731.295,2718.46,2841.78,2848.7402,2909.4563,2953.7344,2931.6982,0.7004038103126942,0.9460618003834462,0.3239862186192991,-0.9979156182726178,-0.0645323082461723,1.0,1.0,2.0
1647492267.0,0.59023863,0.109690994,947.54016,30.097076,646.114,51.382572,2886.0435,3050.128,3093.6545,3025.3638,3172.964,3267.5938,3325.7673,3291.7612,3322.026,0.7004555808656037,0.946156004129336,0.3237110066865319,-0.9983418166113068,-0.0575640270067689,1.0,2.0,1.0
1647492271.0,0.6,0.103193,1000.0,51.0,1024.0,51.585024,5128.0,5275.0,5447.0,5460.0,5654.0,5792.0,5807.0,5808.0,5808.0,0.7005073514185132,0.9462501278106266,0.3234357673764189,-0.998719357179058,-0.0505929401779433,0.0,0.0,0.0
1647492275.0,0.57847035,0.104822025,887.8185,26.316986,676.48535,51.089985,2507.133,2615.5293,2645.4045,2644.409,2723.852,2765.3645,2819.7393,2804.401,2875.616,0.7005591219714227,0.9463441714287708,0.3231605006847116,-0.9990482215750776,-0.0436193875206277,1.0,1.0,10.0
1647492279.0,0.5878361,0.105116785,835.2556,26.084188,609.3193,50.67721,2510.7463,2666.3972,2717.172,2611.0994,2745.0984,2805.3687,2890.9395,2858.537,2886.7964,0.7006108925243322,0.9464381349711004,0.3228852066484703,-0.9993283937880424,-0.0366437084505865,1.0,2.0,9.0
1647492283.0,0.5758118,0.104557976,814.26483,28.350046,579.34735,50.440918,2743.918,2876.067,2962.2495,2857.75,3030.5718,3080.8335,3160.6738,3125.4119,3137.0237,0.7006626630772417,0.9465320184202752,0.322609885318537,-0.999559860111564,-0.0296662443485941,1.0,3.0,8.0
1647492287.0,0.57095313,0.102509186,806.0136,27.284203,571.4829,50.385563,2640.7412,2759.5137,2837.7454,2751.2866,2892.275,2936.9978,3041.4678,2962.7983,3022.2668,0.7007144336301512,0.946625821787138,0.3223345366631157,-0.9997426093260556,-0.0226873334248374,1.0,4.0,7.0
1647492291.0,0.57839304,0.098194,756.99005,29.32808,574.22626,50.064163,2815.1472,3009.2126,3054.5913,2944.5093,3110.5288,3139.967,3222.6902,3183.0154,3216.6565,0.7007662041830607,0.9467195450496676,0.3220591607468267,-0.9998766324758211,-0.0157073176835339,1.0,5.0,6.0
1647492295.0,0.5623528,0.09245214,687.54767,25.72735,573.53436,49.821106,2437.7815,2626.524,2682.229,2543.7395,2693.4385,2743.638,2795.223,2767.5874,2813.5527,0.7008179747359702,0.9468131882093106,0.3217837575654195,-0.9999619230645188,-0.0087265354585531,1.0,6.0,5.0
1647492299.0,0.55451983,0.08795999,640.5077,25.148628,576.0167,49.40613,2375.8638,2613.8574,2616.8716,2494.3862,2650.329,2704.5225,2769.9402,2720.2278,2764.8875,0.7008697452888797,0.9469067512534526,0.3215083271559727,-0.9999984769132628,-0.0017453283801557,1.0,7.0,4.0
1647492303.0,0.55196124,0.08291602,593.724,24.385881,587.8354,49.030952,2315.3457,2527.0325,2557.9216,2427.4795,2552.141,2612.8643,2683.0974,2597.6665,2668.8137,0.7009215158417892,0.9470002341695024,0.3212328695555729,-0.9999862922502228,0.0052359632974282,1.0,8.0,3.0
1647492307.0,0.5485649,0.07611521,526.0017,28.294632,594.10767,48.295753,2745.8157,2942.7378,2968.4302,2863.9795,2982.9915,3005.219,3056.829,2987.4263,3069.6897,0.7009732863946987,0.9470936369589028,0.3209573847599681,-0.9999253696619476,0.0122170007128391,1.0,9.0,2.0
1647492311.0,0.53783226,0.063116886,426.5581,23.59378,682.12177,47.31512,2171.4973,2383.2664,2351.2698,2373.909,2616.1677,2490.4854,2562.4114,2531.3809,2526.7595,0.7010250569476082,0.9471869596090716,0.3206818728062482,-0.999815712116093,0.0191974426888006,1.0,10.0,1.0
1647492315.0,0.5,0.0,100.0,1.0,640.0,36.196352,34.0,46.0,67.0,71.0,81.0,84.0,87.0,92.0,92.0,0.7010768275005177,0.9472802021027876,0.3204063337452953,-0.9996573249815932,0.0261769480773753,0.0,0.0,0.0
1647492319.0,0.5269997,0.060262427,361.78955,25.792242,613.6284,47.28868,2560.282,2688.2275,2758.1277,2647.401,2838.3684,2859.7366,2854.376,2804.804,2838.4412,0.7011285980534272,0.9473733644508192,0.3201307675452881,-0.999450215951195,0.033155178104026,1.0,1.0,4.0
1647492323.0,0.52448994,0.061840087,372.9254,21.55426,573.7579,47.89161,2129.0203,2276.7546,2278.2861,2173.1062,2270.2776,2327.5044,2358.1738,2309.8113,2358.9902,0.7011803686063367,0.94746644663595,0.3198551742571107,-0.9991943951093524,0.0401317926593822,1.0,2.0,3.0
1647492327.0,0.528591,0.05895546,351.0513,23.212706,559.0682,47.783905,2291.5664,2450.7556,2451.502,2345.4048,2455.8635,2482.5684,2522.3203,2485.7983,2541.0767,0.7012321391592462,0.9475594486456532,0.3195795539178715,-0.9988898749804742,0.0471064503172623,1.0,3.0,2.0
1647492331.0,0.52421373,0.051584557,310.46738,24.302616,610.6461,47.31517,2256.0698,2449.2427,2447.1006,2405.2617,2596.9768,2553.059,2628.6074,2562.3354,2580.847,0.7012839097121557,0.9476523704813644,0.3193039065233161,-0.998536670325197,0.0540788130035128,1.0,4.0,1.0
1647492335.0,0.5,0.0,100.0,11.0,640.0,42.582016,1139.0,1145.0,1168.0,1182.0,1183.0,1184.0,1184.0,1184.0,1184.0,0.7013356802650652,0.9477452121212818,0.3190282321381392,-0.9981347984524508,0.0610485390348152,0.0,0.0,0.0
1647492339.0,0.51756257,0.05669605,305.20016,28.029171,617.77716,47.529903,2822.1072,2962.7246,2995.8977,2877.0151,3056.147,3081.0032,3107.0586,3010.9602,3063.5513,0.7013874508179747,0.9478379735761272,0.3187525307305038,-0.9976842788416856,0.0680152905760605,1.0,1.0,4.0
1647492343.0,0.51981115,0.061573103,311.4605,25.07697,579.45404,48.10357,2515.9392,2669.6057,2643.9253,2556.3997,2679.4307,2689.123,2754.858,2704.081,2756.556,0.7014392213708842,0.9479306548287584,0.3184768023513191,-0.9971851335358732,0.0749787266832571,1.0,2.0,3.0
1647492347.0,0.5148388,0.058426157,296.43015,26.828342,583.54126,47.93037,2671.736,2842.4956,2842.2683,2742.9753,2853.5125,2867.4375,2942.2263,2864.8274,2950.7522,0.7014909919237937,0.9480232558667028,0.3182010470377115,-0.996637386834224,0.0819385084331509,1.0,3.0,2.0
