time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647787511,4.1115932,0.33145,1.3100759,11944.237,7222.67,15749.622,23416.604,26873.953,165.0,827.54004,21102.082,7904.634,413.6397,616.38434,57.03133,0.6577148573605429,-0.6599470327462688,-0.7513121281926675,1.0,41.85,19.95
1647788505,1.0,0.1,0.937479,20386.863,9716.798,19257.875,29954.037,18772.43,165.0,175.0,22764.477,19025.479,532.135,695.6232,53.81354,0.6607934290767072,-0.7124854515520558,-0.7016868826810596,1.0,58.416666666666664,3.3833333333333333
1647788518,1.0,0.37997258,0.5236597,20557.52,14300.899,15879.889,51281.547,13016.957,165.0,175.0,23288.174,10490.403,688.8726,410.57996,67.01033,0.6608336920870796,-0.7131484984903307,-0.7010129949587146,1.0,58.63333333333333,3.1666666666666665
1647788570,1.0,0.1,0.7889191,29843.615,6914.59,23997.086,30990.525,16590.342,165.0,175.0,21542.828,12578.682,895.6894,390.50397,61.386944,0.6609947441285691,-0.7157943065191419,-0.6983111847556078,1.0,59.5,2.3
1647788682,1.0,0.798442,0.82792103,15836.212,12592.796,29249.941,29936.24,7653.148,165.0,4554.5024,31315.373,10338.377,693.31494,821.04395,73.23541,0.6613416254487002,-0.7214581549694843,-0.6924580352830253,1.0,61.36666666666667,0.43333333333333335
1647788708,31.0,0.19999993,0.199958,158866.97,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,149562.92,153012.92,300.0,384.0,31.141888,0.661422151469445,-0.7227661457781697,-0.6910926844620551,0.0,0.0,0.0
1647788727,31.0,0.19999993,0.200323,153803.95,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,149597.95,151598.98,300.0,128.0,31.354881,0.6614809974076815,-0.7237203514276713,-0.6900933653712431,0.0,0.0,0.0
1647788729,31.0,0.19999993,0.199984,153944.97,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,147599.9,148947.05,300.0,640.0,31.612928,0.6614871917169696,-0.7238207137839641,-0.6899880972142003,0.0,0.0,0.0
1647788770,31.0,0.19999993,0.200084,155487.03,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,149298.98,153094.88,300.0,255.99997,31.891457,0.6616141750573747,-0.7258747647347948,-0.6878268865937172,0.0,0.0,0.0
1647789749,41.0,0.19999993,0.200686,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,512.0,31.9488,0.6646462894538787,-0.772964316937241,-0.6344494973926171,0.0,0.0,0.0
1647789757,41.0,0.19999993,0.200435,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,896.0,32.305153,0.6646710666910309,-0.7733332938617736,-0.6339996976378615,0.0,0.0,0.0
1647789795,41.0,0.19999993,0.20177302,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,1024.0,32.428032,0.6647887585675041,-0.7750823576645314,-0.6318602209644087,0.0,0.0,0.0
1647789935,41.0,0.19999993,0.200461,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,768.0,32.382977,0.665222360217668,-0.7814751005477468,-0.6239364288322081,0.0,0.0,0.0
1647789997,41.0,0.19999993,0.200555,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,384.0,31.99795,0.6654143838055978,-0.7842803318596857,-0.6204066094571052,0.0,0.0,0.0
1647790010,41.0,0.19999993,0.20051101,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,640.0,32.411648,0.6654546468159702,-0.7848665054383543,-0.6196648841438295,0.0,0.0,0.0
1647790024,41.0,0.19999993,0.20043302,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,128.0,32.055298,0.6654980069809866,-0.785496984782947,-0.6188654836851856,0.0,0.0,0.0
1647790056,41.0,0.19999993,0.200543,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,255.99997,32.55091,0.6655971159295955,-0.7869350219613376,-0.6170358751407484,0.0,0.0,0.0
1647791034,51.0,0.19999993,0.201615,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,512.0,32.878593,0.6686261331714554,-0.8287934997112744,-0.5595545861096466,0.0,0.0,0.0
1647791048,51.0,0.19999993,0.20144,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,896.0,33.226753,0.6686694933364717,-0.8293627574810686,-0.5587104943558857,0.0,0.0,0.0
1647791068,51.0,0.19999993,0.201899,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,1024.0,33.673218,0.6687314364293524,-0.8301744914525838,-0.5575036445992473,0.0,0.0,0.0
1647791202,51.0,0.19999993,0.201798,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,768.0,33.27181,0.6691464551516522,-0.8355677254168437,-0.5493874554826694,0.0,0.0,0.0
1647791290,1.0,0.1,0.05333872,218.0,101.13,21318.072,17347.37,10267.162,26036.346,39919.156,18269.123,15974.509,194.51614,65.0,26.10094,0.6694190047603267,-0.8390664188283521,-0.5440289926047732,1.0,1.4666666666666666,83.03333333333333
1647791302,20.002987,0.39437598,0.78321993,218.0,101.13,19831.832,16177.557,8062.7217,20482.45,29182.408,30630.617,14075.691,501.44406,65.0,52.369293,0.669456170616055,-0.8395408541326682,-0.5432965619642645,1.0,1.6666666666666667,82.83333333333333
1647791304,1.0,0.1,0.77350664,218.0,192.70117,14766.779,27720.365,6017.018,19198.727,33054.03,17414.23,198.0,180.9975,212.03867,36.762833,0.6694623649253431,-0.8396198645344127,-0.5431744499506714,1.0,1.7,82.8
1647791372,20.88347,0.1,1.2384392,218.0,556.1045,13471.94,17820.41,5834.349,25938.605,43209.008,27344.86,11901.436,265.26105,65.0,46.82414,0.669672971441137,-0.8422956392983705,-0.5390158216777586,1.0,2.8333333333333335,81.66666666666667
1647791379,1.0,0.79240626,0.5777861,218.0,101.13,7469.2373,14005.973,153.0,20763.105,31008.69,14347.377,21248.504,232.78052,65.0,45.022404,0.6696946515236453,-0.8425699185087333,-0.5385869775850383,1.0,2.95,81.55
1647791384,27.99295,0.1,0.63173914,218.0,101.13,4086.8452,16805.932,19657.71,23026.188,23847.74,24878.32,18380.832,535.6389,65.0,49.347595,0.6697101372968653,-0.8427656985567145,-0.5382805749200069,1.0,3.033333333333333,81.46666666666667
1647791401,9.807508,0.1,0.5885665,218.0,1601.7563,5865.7217,23267.875,6102.5894,22566.492,30169.066,18416.314,6819.3174,213.51291,65.0,44.641304,0.6697627889258139,-0.8434305171128619,-0.5372382737694051,1.0,3.316666666666667,81.18333333333334
1647791562,20.521408,0.75828505,0.5080131,218.0,101.13,6808.21,20548.137,153.0,22479.717,39266.445,20394.57,18942.156,328.03265,65.0,46.014168,0.6702614308235024,-0.8496626842492768,-0.5273265809669694,1.0,6.0,78.5
1647791633,22.0612,0.1,0.57773685,218.0,101.13,12071.538,15190.877,10854.568,28657.797,37035.68,32322.564,20149.328,388.96848,82.85965,51.746986,0.6704813288032285,-0.8523740737153921,-0.5229325371955996,1.0,7.183333333333334,77.31666666666666
1647791643,23.611156,0.33200115,0.7929739,218.0,101.13,10517.38,19239.738,15064.03,21156.73,39452.777,14307.393,14192.003,229.68994,65.0,35.741913,0.6705123003496688,-0.8527541355654965,-0.5223125350553467,1.0,7.35,77.15
1647791671,21.226532,0.14922303,0.7239212,218.0,101.13,9638.395,22900.01,5147.2803,20453.2,38007.727,27603.11,21490.852,256.3879,66.59369,42.730858,0.6705990206797016,-0.8538159088982389,-0.5205750605938343,1.0,7.816666666666666,76.68333333333334
1647791712,1.0,0.1,0.5437556,218.0,101.13,20827.69,13874.182,10078.796,19624.184,28214.24,14537.1045,12164.621,100.0,65.0,46.746014,0.6707260040201067,-0.8553642601605066,-0.5180270093731303,1.0,8.5,76.0
1647792759,9.723764,0.38969767,0.73388726,1488.7393,101.13,6007.0356,20364.879,16567.488,22771.428,21484.098,14889.492,4310.0273,255.60162,65.0,58.15277,0.6739687249324046,-0.8922905286351775,-0.4514616401289875,1.0,25.95,58.55
1647792761,1.0,0.1,0.7894745,218.0,5904.7266,18191.543,24185.516,17069.482,8051.254,19676.027,19684.117,16468.771,293.74463,127.26929,50.47113,0.6739749192416926,-0.8923561816310839,-0.4513318569575962,1.0,25.983333333333334,58.516666666666666
1647792767,11.061548,0.5795966,0.59695476,218.0,101.13,11631.887,14347.069,14043.531,8727.112,16106.18,16643.566,17216.523,188.64536,65.0,46.319622,0.6739935021695568,-0.8925530273519011,-0.45094245016959367,1.0,26.083333333333332,58.416666666666664
1647792951,1.0,0.1,1.0737017,12462.782,2036.4448,12504.669,26074.297,15425.477,9724.547,17608.332,14437.35,12934.065,100.0,65.0,58.02578,0.6745633786240581,-0.8985069405675976,-0.4389593121826391,1.0,29.15,55.35
1647793080,1.0,0.1,1.1156863,10787.307,7110.5103,14356.8125,13644.449,16308.913,1552.2266,25012.809,15989.647,22918.055,176.8663,65.0,46.50568,0.6749629115731378,-0.9025852843498606,-0.43051109680829514,1.0,31.3,53.2
1647793104,1.0,0.1,0.697046,7010.976,101.13,17425.576,36189.695,20664.793,7265.09,21496.568,17972.025,9352.525,303.49036,331.46048,63.311333,0.6750372432845945,-0.9033352928633007,-0.42893513340314604,1.0,31.7,52.8
1647793108,1.0,0.1,0.76256144,5873.5264,7038.673,10740.281,22259.518,26019.734,7457.793,20560.29,17692.54,15029.358,293.5307,65.0,58.49193,0.6750496319031706,-0.9034600268158437,-0.42867234567430973,1.0,31.766666666666666,52.733333333333334
1647793183,1.0,0.90085465,1.2882787,218.0,101.13,17154.766,28035.918,23183.027,10078.159,16817.541,5648.461,5788.505,241.9754,252.79587,58.65934,0.6752819185014727,-0.9057846222367695,-0.4237383840524633,1.0,33.016666666666666,51.483333333333334
1647794348,1.0,0.2669602,1.8327503,6538.3447,101.13,13878.314,26680.393,25838.086,165.0,175.0,24316.086,10454.473,287.91074,511.73367,48.15037,0.6788901036617659,-0.9383925398806712,-0.3455711809400531,1.0,52.43333333333333,32.06666666666667
1647794354,1.0,0.47521877,1.1870717,11905.621,2428.4707,15608.18,27910.42,18754.957,255.16211,2479.629,23179.7,11858.942,502.4902,482.91394,47.918343,0.6789086865896301,-0.9385432344202252,-0.3451616970696808,1.0,52.53333333333333,31.966666666666665
1647794364,1.0,0.1,0.99499404,8069.6206,3047.4062,9791.027,20004.531,18059.246,165.0,6055.6396,20103.84,15871.516,710.0172,172.04639,63.257698,0.6789396581360704,-0.9387939948933656,-0.3444790779599765,1.0,52.7,31.8
1647794526,1.0,0.4623846,1.099274,9088.745,11742.052,15651.879,18817.21,19640.637,2959.9946,217.05273,13077.869,19234.715,626.6326,720.89667,50.64982,0.679441397188403,-0.9427870520737242,-0.3333955225286282,1.0,55.4,29.1
1647794707,1.0,0.27008206,0.87398887,14477.658,9415.374,10153.727,36880.055,16072.077,165.0,5816.122,15402.325,15581.145,246.72098,596.292,60.531204,0.6800019821789722,-0.9470936369589829,-0.3209573847597317,1.0,58.416666666666664,26.083333333333332
1647794723,1.0,0.1,1.2032975,12765.081,9763.632,16793.691,27228.8,21573.129,165.0,3691.6714,15441.208,13402.736,1000.0,289.57977,50.691025,0.6800515366532767,-0.9474664466358099,-0.31985517425752547,1.0,58.68333333333333,25.816666666666666
1647794724,1.0,1.0272064,0.6954323,17011.69,8353.266,19160.691,22169.035,19393.648,165.0,175.0,20797.316,16180.314,570.5032,349.37305,58.613674,0.6800546338079206,-0.9474897046551206,-0.31978627170745194,1.0,58.7,25.8
1647794797,1.0,0.1,1.1672882,8794.8125,2130.977,11336.627,28772.494,17767.186,165.0,175.0,14351.766,20259.383,643.86707,673.6925,62.70459,0.6802807260969348,-0.9491739979627812,-0.3147518412834944,1.0,59.916666666666664,24.583333333333332
1647795828,1.0,0.1,0.8990449,16869.0,7931.9126,16933.018,34377.734,16332.969,165.0,175.0,17959.88,7168.764,858.7753,624.9881,73.23541,0.6834738925349282,-0.970084240161046,-0.24276854613224944,1.0,77.1,7.4
1647795841,1.0,0.1,0.3401002,3635.8945,5999.6396,21364.223,30608.338,11550.744,165.0,175.0,28020.215,11041.754,779.22925,211.5925,72.43794,0.6835141555453005,-0.9703133167669901,-0.24185133306360493,1.0,77.31666666666666,7.183333333333334
1647795861,1.0,0.1,0.7607143,10481.166,8550.874,23301.312,29410.229,10638.07,165.0,175.0,20570.648,15953.546,643.3989,559.4622,68.35332,0.6835760986381811,-0.9706640488485561,-0.24043981424241695,1.0,77.65,6.85
1647796020,1.0,0.49996862,1.6605214,25583.756,1834.96,30474.414,36541.406,6757.4595,165.0,175.0,32473.293,22932.867,1000.0,508.14725,73.23541,0.6840685462265816,-0.9733792584604485,-0.22920039092241418,1.0,80.3,4.2
1647796272,31.0,0.19999993,0.20021698,145896.92,102507.79,110214.87,117505.375,120256.93,130807.96,135194.0,140110.84,142098.89,400.0,128.0,32.616447,0.6848490291968768,-0.9774158942860959,-0.2113247964553889,0.0,0.0,0.0
1647796285,31.0,0.19999993,0.200247,150103.97,102507.79,110214.87,117505.375,120256.93,130807.96,136304.0,139393.97,147497.88,400.0,384.0,31.920128,0.6848892922072491,-0.9776152411180574,-0.2104006661911566,0.0,0.0,0.0
1647796295,31.0,0.19999993,0.199911,147799.05,102507.79,110214.87,117505.375,120256.93,130807.96,136195.94,140298.88,142297.16,400.0,640.0,32.55091,0.6849202637536895,-0.9777679902810513,-0.20968966875302644,0.0,0.0,0.0
1647796374,31.0,0.19999993,0.200079,143394.02,102507.79,110214.87,117505.375,120256.93,130807.96,135293.12,139103.97,140800.94,400.0,255.99997,33.017857,0.6851649389705677,-0.9789565238128861,-0.20406892091690518,0.0,0.0,0.0
1647797352,41.0,0.19999993,0.201596,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,1024.0,33.357822,0.6881939562124276,-0.9909831997148363,-0.13398618541829188,0.0,0.0,0.0
1647797392,41.0,0.19999993,0.20065698,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,512.0,33.226753,0.6883178423981888,-0.9913687565335235,-0.13110296933775112,0.0,0.0,0.0
1647797466,41.0,0.19999993,0.20131102,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,896.0,33.243137,0.6885470318418468,-0.9920599199341991,-0.12576611332211324,0.0,0.0,0.0
1647797565,41.0,0.19999993,0.200313,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,768.0,33.050625,0.6888536501516057,-0.9929396527372348,-0.11862059695541698,0.0,0.0,0.0
1647797859,41.0,0.19999993,0.201054,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,128.0,33.15712,0.6897642136169501,-0.9952486655831865,-0.0973657725018743,0.0,0.0,0.0
1647797875,41.0,0.19999993,0.20053901,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,384.0,32.78848,0.6898137680912546,-0.9953612820670029,-0.09620768244756922,0.0,0.0,0.0
1647797892,41.0,0.19999993,0.20032,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,640.0,33.53395,0.689866419720203,-0.9954794605355862,-0.0949770690839545,0.0,0.0,0.0
1647797978,41.0,0.19999993,0.201284,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,255.99997,33.93536,0.6901327750195895,-0.996053984026992,-0.08874942762608057,0.0,0.0,0.0
1647799145,51.0,0.19999993,0.20095,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,1024.0,34.39411,0.6937471544891708,-0.9999920011591458,-0.0039997022047922786,0.0,0.0,0.0
1647799203,51.0,0.19999993,0.201186,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,512.0,34.74227,0.6939267894585245,-0.9999999762017642,0.00021816615476865942,0.0,0.0,0.0
1647799324,51.0,0.19999993,0.201635,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,896.0,34.664448,0.694301545170452,-0.9999593423115644,0.009017412257603665,0.0,0.0,0.0
1647799396,51.0,0.19999993,0.20168099,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,400.0,768.0,34.381824,0.6945245403048219,-0.9998984202718829,0.014253039598380724,0.0,0.0,0.0
1647799666,24.77526,0.1,0.4213084,218.0,3324.9775,23863.047,22324.678,6533.845,30400.227,36754.58,19278.848,20715.887,319.3653,65.0,43.96133,0.6953607720587096,-0.9994258405383034,0.033881990264824954,1.0,4.5,104.86666666666666
1647799721,15.591575,0.1,1.0224092,218.0,101.13,15113.529,25258.11,3569.4336,28598.248,26407.73,17882.088,7961.626,286.4156,65.0,44.169006,0.6955311155641313,-0.9992823284188944,0.03787912498610425,1.0,5.416666666666667,103.95
1647799812,16.4048,0.1,1.5045365,218.0,101.13,7249.5625,16308.288,153.0,27454.104,37959.21,31685.768,5091.517,299.94748,65.0,56.358208,0.6958129566367378,-0.9990097760809875,0.044491204688288495,1.0,6.933333333333334,102.43333333333334
1647799814,1.0,0.1,0.30442223,218.0,101.13,16420.562,12785.338,5756.6304,22136.275,27635.215,30874.535,4277.964,131.6069,65.0,39.267986,0.6958191509460259,-0.9990032945310736,0.04463650429929562,1.0,6.966666666666667,102.4
1647799820,5.249838,0.1,0.07529877,218.0,101.13,8293.527,18469.773,9930.616,26041.586,38251.695,17966.018,7209.752,601.2161,65.0,33.428482,0.69583773387389,-0.9989837230844637,0.04507239745457948,1.0,7.066666666666666,102.3
1647799850,23.415546,0.1,0.48120973,218.0,101.13,6032.335,15257.022,153.0,20473.045,33196.29,12866.486,2913.086,347.7652,65.0,39.694756,0.695930648513211,-0.9988830130412104,0.0472517328540771,1.0,7.566666666666666,101.8
1647799900,40.226265,0.45627534,0.7804791,218.0,101.13,9716.287,25401.686,3698.9927,25398.79,36115.89,21714.742,6050.309,237.74045,65.0,36.316868,0.6960855062454123,-0.9987045980408904,0.05088345361690244,1.0,8.4,100.96666666666667
1647799933,11.836744,0.1,0.3924505,218.0,101.13,10665.802,25640.906,6194.7583,19987.484,34271.08,19922.148,19954.727,375.96268,65.0,44.451954,0.6961877123486653,-0.9985796107806014,0.05328002377310492,1.0,8.95,100.41666666666667
1647800264,18.719532,0.1,0.06858696,218.0,101.13,3162.627,23369.166,7624.9907,16606.648,40565.812,25430.219,10674.144,100.0,124.82071,52.844505,0.6972128705358387,-0.9970079501749866,0.07729907688887125,1.0,14.466666666666667,94.9
1647800275,4.7064514,0.1,1.0577279,218.0,101.13,9558.582,18868.506,4701.9336,25395.898,35574.562,22467.398,14951.033,528.083,65.0,43.57724,0.697246939236923,-0.9969457963623348,0.07809660117745248,1.0,14.65,94.71666666666667
1647800286,1.0,0.112317145,0.0,218.0,101.13,17396.393,11020.128,14571.117,19332.4,25744.805,27417.45,13246.671,100.0,65.0,60.30375,0.6972810079380074,-0.9968830045960054,0.07889407549138615,1.0,14.833333333333334,94.53333333333333
1647800386,1.0,0.7009518,0.47825763,218.0,101.13,12028.269,14671.569,18265.234,23089.613,29849.646,26475.354,18588.568,180.96613,65.0,51.28319,0.6975907234024102,-0.9962829157985411,0.08614146323320145,1.0,16.5,92.86666666666666
1647801453,12.714832,0.1,0.34335047,8916.906,1418.3228,15218.252,27987.15,14899.043,165.0,25691.023,16189.745,7949.858,100.0,119.017334,50.352005,0.7008953874075886,-0.9866077703254486,0.16311072169985297,1.0,34.28333333333333,75.08333333333333
1647801476,1.0,0.16161531,0.37451854,218.0,101.13,16407.102,14896.147,9819.147,19122.697,25112.426,11615.542,25581.652,226.7887,65.0,49.856415,0.7009666219644013,-0.9863335702112215,0.16476070003002938,1.0,34.666666666666664,74.7
1647801665,1.0,0.1,0.95565915,218.0,2416.412,16334.932,13315.572,2499.4644,4969.004,17945.842,8539.272,9399.389,100.0,65.0,56.31563,0.7015519841921227,-0.9839759304975322,0.17830134099752482,1.0,37.81666666666667,71.55
1647801697,1.0,0.1,0.5144152,13672.905,11564.65,12083.793,20861.562,16393.62,7941.4883,12471.028,20155.057,7318.3345,105.89639,217.44678,57.54901,0.7016510931407316,-0.9835583404898923,0.18059067210896892,1.0,38.35,71.01666666666667
1647802072,1.0,0.5190557,0.44211692,17589.037,5542.819,15304.199,25966.309,10507.483,12221.185,18302.797,24209.508,18132.344,116.229004,201.24585,50.470844,0.7028125261322423,-0.9782683933118155,0.20734259245779468,1.0,44.6,64.76666666666667
