time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637959826.0,2.5,0.074563,60.0,2304.0,1826.459648,948.88,955.052,966.699,967.851,976.167,980.974,981.273,981.878,988.147,0.7538586515028433,-0.7359986317279537,0.6769830234906782,-0.8424523970619655,0.5387707849211465,0.0,0.0,0.0
1637959842.0,2.5,0.237811,70.0,2304.0,1842.905088,999.722,1000.283,1026.367,1033.963,1045.154,1047.156,1050.808,1054.284,1055.868,0.7542648253452477,-0.7352104281616313,0.6778389383344622,-0.8270805741916009,0.5620833779742039,0.0,0.0,0.0
1637959858.0,2.5,0.251015,90.0,2304.0,1862.51264,1288.141,1275.348,1324.392,1325.095,1340.786,1341.911,1352.542,1352.6,1355.972,0.7546709991876523,-0.7344212292466871,0.6786939354611805,-0.8110638193019193,0.584957674553795,0.0,0.0,0.0
1637959874.0,2.5,0.251015,100.0,2304.0,1862.51264,1943.954,1941.639,1973.065,1981.112,2005.808,2017.328,2023.353,2024.534,2028.918,0.7550771730300568,-0.7336310360121019,0.6795480137560628,-0.7944146207085465,0.6073758394968441,0.0,0.0,0.0
1637959890.0,2.5,0.418931,110.0,2304.0,436.957184,1558.184,1557.649,1598.207,1602.733,1607.055,1616.614,1621.012,1621.417,1625.858,0.7554833468724614,-0.7328398495474104,0.6804011720414133,-0.7771459614794384,0.6293203910220924,0.0,0.0,0.0
1637959906.0,2.5,0.529616,130.0,2304.0,449.912832,1801.161,1797.866,1843.815,1859.327,1880.291,1883.566,1886.99,1887.217,1887.668,0.7558895207148659,-0.7320476709435916,0.681253409140874,-0.7592713074988894,0.6507742170744989,0.0,0.0,0.0
1637959922.0,2.5,0.529616,140.0,2304.0,455.589888,2003.126,2009.649,2058.043,2063.606,2076.943,2087.486,2091.081,2091.577,2095.587,0.7562956945572705,-0.731254501243437,0.682104723932632,-0.7408045962885494,0.6717205893210058,0.0,0.0,0.0
1637959938.0,2.5,0.544032,150.0,2304.0,462.512128,6074.825,6081.96,6151.624,6154.795,6170.399,6176.185,6181.589,6182.169,6186.18,0.756701868399675,-0.730460341540623,0.6829551152428368,-0.7217602282499402,0.6921431737123427,0.0,0.0,0.0
1637959954.0,2.5,0.593069,160.0,2304.0,471.625728,2250.722,2255.21,2307.679,2311.848,2337.679,2348.054,2353.54,2355.948,2365.398,0.7571080422420796,-0.7296651928805116,0.6838045819520704,-0.7021530529735568,0.7120260460123025,0.0,0.0,0.0
1637959970.0,2.5,0.53883,170.0,2304.0,479.8464,2544.713,2540.879,2624.698,2626.667,2634.457,2645.82,2651.253,2652.151,2656.415,0.7575142160844841,-0.7288690563793969,0.684653122867783,-0.6819983601985125,0.7313537014923355,0.0,0.0,0.0
1637959986.0,2.5,0.452234,180.0,2304.0,536.694784,8991.083,8991.742,9066.302,9083.875,9099.995,9112.702,9119.442,9119.767,9121.116,0.7579203899268887,-0.7280719330753049,0.685500736883622,-0.6613118652761201,0.7501110696723645,0.0,0.0,0.0
1637960002.0,,,,,,,,,,,,,,,0.7583265637692933,-0.7272738240873018,0.6863474228096383,-0.6401096996024668,0.7682835234956167,1.0,1.0,17.0
1637960018.0,,,,,,,,,,,,,,,0.7587327376116978,-0.7264747304559854,0.6871931795418981,-0.6184083952818062,0.7858568932350096,1.0,2.0,16.0
1637960034.0,,,,,,,,,,,,,,,0.7591389114541024,-0.7256746533031879,0.6880380058930597,-0.5962248750618981,0.802817475119609,1.0,3.0,15.0
1637960050.0,,,,,,,,,,,,,,,0.7595450852965069,-0.7248735936720734,0.6888819007616138,-0.5735764362450384,0.8191520443632191,1.0,4.0,14.0
1637960066.0,,,,,,,,,,,,,,,0.7599512591389115,-0.724071552687234,0.6897248629628325,-0.5504807401575504,0.8348478632155654,1.0,5.0,13.0
1637960082.0,,,,,,,,,,,,,,,0.760357432981316,-0.7232685314044435,0.6905668913871121,-0.5269557953586261,0.8498926930724595,1.0,6.0,12.0
1637960098.0,,,,,,,,,,,,,,,0.7607636068237206,-0.7224645309209008,0.69140798488392,-0.5030199470792661,0.8642748016923624,1.0,7.0,11.0
1637960114.0,,,,,,,,,,,,,,,0.7611697806661251,-0.7216595523251058,0.6922481423145372,-0.47869185817784193,0.8779829752986358,1.0,8.0,10.0
1637960130.0,,,,,,,,,,,,,,,0.7615759545085297,-0.7208535966967975,0.6930873625520024,-0.4539904997581357,0.8910065241788964,1.0,9.0,9.0
1637960146.0,,,,,,,,,,,,,,,0.7619821283509342,-0.7200466651573798,0.6939256444286637,-0.42893513361740093,0.903335292761565,1.0,10.0,8.0
1637960162.0,,,,,,,,,,,,,,,0.7623883021933388,-0.7192387587589539,0.6947629868515444,-0.4035452963412644,0.9149596678547318,1.0,11.0,7.0
1637960178.0,,,,,,,,,,,,,,,0.7627944760357434,-0.7184298786357242,0.6955993886451156,-0.3778407870074925,0.9258705847328549,1.0,12.0,6.0
1637960194.0,,,,,,,,,,,,,,,0.7632006498781478,-0.7176200258524664,0.6964348487084095,-0.3518416483624085,0.9360595357548703,1.0,13.0,5.0
1637960210.0,,,,,,,,,,,,,,,0.7636068237205524,-0.7168092015157143,0.6972693658998681,-0.32556815461897,0.9455185755436,1.0,14.0,4.0
1637960226.0,,,,,,,,,,,,,,,0.7640129975629569,-0.7159974067232062,0.6981029390896758,-0.29904079218146046,0.9542403285396633,1.0,15.0,3.0
1637960242.0,,,,,,,,,,,,,,,0.7644191714053615,-0.7151846425841657,0.6989355671388882,-0.27228024717347066,0.9622179934916795,1.0,16.0,2.0
1637960258.0,,,,,,,,,,,,,,,0.764825345247766,-0.7143709101684449,0.6997672489514694,-0.24530738577097372,0.9694453499224238,1.0,17.0,1.0
1637960274.0,2.5,0.003975,10.0,2048.0,614.35904,764.894,770.085,773.343,773.343,773.428,773.428,773.428,773.428,773.642,0.7652315190901706,-0.7135562106184271,0.7005979833598373,-0.21814324149910358,0.9759167619158223,0.0,0.0,0.0
1637960290.0,2.5,0.003975,20.0,2048.0,614.35904,302.673,301.695,311.201,311.201,312.513,313.401,313.401,313.401,313.442,0.7656376929325751,-0.7127405449963417,0.7014277692808562,-0.19080899523494516,0.9816271834751882,0.0,0.0,0.0
1637960306.0,,,,,,,,,,,,,,,0.7660438667749797,-0.7119239144472856,0.7022566055496053,-0.16332596277213243,0.9865721615191441,1.0,1.0,11.0
1637960322.0,,,,,,,,,,,,,,,0.7664500406173842,-0.711106320036006,0.7030844910854238,-0.13571557272002496,0.9907478404323048,1.0,2.0,10.0
1637960338.0,,,,,,,,,,,,,,,0.7668562144597888,-0.7102877629103078,0.703911424726059,-0.10799935620777897,0.9941509639178072,1.0,3.0,9.0
1637960354.0,,,,,,,,,,,,,,,0.7672623883021933,-0.7094682441477052,0.7047374053830067,-0.08019892458340261,0.9967788784357671,1.0,4.0,8.0
1637960370.0,,,,,,,,,,,,,,,0.7676685621445979,-0.7086477648576714,0.7055624319379726,-0.05233595624895992,0.9986295347542585,1.0,5.0,7.0
1637960386.0,,,,,,,,,,,,,,,0.7680747359870025,-0.7078263261818188,0.7063865032430542,-0.02443217837493049,0.9997014897757508,1.0,6.0,6.0
1637960402.0,,,,,,,,,,,,,,,0.768480909829407,-0.7070039291911627,0.7072096182238031,0.00349065144222178,0.9999939076576961,1.0,7.0,5.0
1637960418.0,,,,,,,,,,,,,,,0.7688870836718116,-0.7061805750402509,0.7080317757246638,0.031410758888900554,0.9995065603716783,1.0,8.0,4.0
1637960434.0,,,,,,,,,,,,,,,0.7692932575142161,-0.7053562648025963,0.7088529746736835,0.05930637363587674,0.9982398279202056,1.0,9.0,3.0
1637960450.0,,,,,,,,,,,,,,,0.7696994313566207,-0.7045309996354323,0.7096732139179966,0.08715574259195433,0.9961946981053679,1.0,10.0,2.0
1637960466.0,,,,,,,,,,,,,,,0.7701056051990252,-0.7037047806147638,0.7104924923881512,0.1149371505852933,0.9933727655897023,1.0,11.0,1.0
1637960482.0,2.5,0.011738,10.0,1792.0,151.79776,370.944,373.719,375.007,375.007,376.189,376.189,376.189,376.189,376.765,0.7705117790414298,-0.702877608900504,0.711310808933978,0.14262893358349596,0.9897762309253717,0.0,0.0,0.0
1637960498.0,2.5,0.011738,20.0,1792.0,216.383488,354.188,362.971,369.146,369.146,369.636,372.847,372.847,372.847,374.262,0.7709179528838342,-0.7020494855815063,0.7121281624783158,0.17020949929025886,0.9854078984620325,0.0,0.0,0.0
1637960514.0,2.5,0.038188,40.0,1792.0,293.568512,592.263,591.801,602.368,607.406,609.841,611.929,612.324,612.324,612.422,0.7713241267262388,-0.7012204117996432,0.712944551894142,0.19765734029065324,0.9802711746395611,0.0,0.0,0.0
1637960530.0,2.5,0.08504,50.0,1792.0,382.562304,729.368,730.063,744.422,750.634,753.401,753.759,755.204,755.204,755.236,0.7717303005686433,-0.7003903886462366,0.7137599761067958,0.22495105449887598,0.9743700647494481,0.0,0.0,0.0
1637960546.0,2.5,0.100241,60.0,1792.0,432.566272,1503.851,1507.635,1531.005,1533.435,1550.083,1551.62,1551.671,1552.73,1552.745,0.7721364744110479,-0.6995594172865399,0.714574433971519,0.25206935773710604,0.9677091706137764,0.0,0.0,0.0
1637960562.0,2.5,0.357892,80.0,1792.0,492.568576,1141.145,1146.121,1168.784,1170.042,1174.972,1175.206,1180.113,1180.456,1181.827,0.7725426482534524,-0.698727498803998,0.7153879244263974,0.2789911057765406,0.9602936857532611,0.0,0.0,0.0
1637960578.0,2.5,0.322333,90.0,1792.0,492.568576,1290.348,1297.608,1329.447,1336.95,1343.98,1346.374,1355.462,1360.068,1360.319,0.772948822095857,-0.6978946343665253,0.7162004463293876,0.30569530449668636,0.9521293928918896,0.0,0.0,0.0
1637960594.0,2.5,0.362431,100.0,1792.0,432.152576,1384.379,1381.808,1424.219,1425.856,1438.06,1441.702,1445.404,1446.007,1446.042,0.7733549959382616,-0.6970608250600347,0.7170119986210995,0.33216113165683203,0.9432226580274949,0.0,0.0,0.0
1637960610.0,2.5,0.257195,120.0,1792.0,442.875904,1736.637,1745.013,1799.714,1803.047,1808.777,1813.632,1817.913,1818.933,1819.629,0.7737611697806661,-0.6962260720446496,0.717822580172342,0.35836794955352896,0.933580426494043,0.0,0.0,0.0
1637960626.0,2.5,0.257195,130.0,1792.0,448.147456,1864.348,1858.541,1911.638,1918.048,1935.425,1949.514,1963.603,1964.234,1967.471,0.7741673436230707,-0.6953903764400823,0.7186321898958609,0.3842953224682328,0.9232102171927242,0.0,0.0,0.0
1637960642.0,2.5,0.489523,140.0,1792.0,455.65952,3362.325,3361.519,3397.494,3412.401,3439.794,3449.001,3451.396,3455.347,3456.914,0.7745735174654752,-0.6945537393777436,0.7194408266955619,0.40992303387973283,0.9121201161551232,0.0,0.0,0.0
1637960658.0,2.5,0.363938,160.0,1792.0,469.901312,3046.9,3058.674,3113.754,3120.354,3138.668,3149.725,3151.826,3152.499,3153.926,0.7749796913078798,-0.6937161620007998,0.720248489466573,0.4352310992152375,0.9003187714781338,0.0,0.0,0.0
1637960674.0,2.5,0.608589,170.0,1792.0,480.382976,6666.477,6673.328,6730.923,6751.566,6774.626,6779.647,6784.255,6794.466,6795.309,0.7753858651502843,-0.6928776454117662,0.7210551771457208,0.4601997848503128,0.8878153851019511,0.0,0.0,0.0
1637960690.0,2.5,0.774454,180.0,1792.0,546.115584,2659.881,2655.042,2748.257,2753.899,2786.099,2796.791,2807.202,2809.192,2810.625,0.7757920389926889,-0.6920381907878204,0.7218608886005117,0.48480962012261325,0.874619707207977,0.0,0.0,0.0
1637960706.0,2.5,0.464316,190.0,1792.0,557.223936,2739.82,2731.705,2808.211,2827.477,2848.759,2852.84,2869.133,2871.164,2872.376,0.7761982128350934,-0.6911977992234676,0.7226656227804358,0.5090414158432297,0.8607420269490274,0.0,0.0,0.0
1637960722.0,2.5,0.699955,200.0,1792.0,564.563968,7405.822,7412.992,7470.028,7490.672,7513.195,7529.068,7533.336,7534.723,7539.465,0.776604386677498,-0.6903564718985176,0.7234693785557419,0.5328762759789709,0.8461931661853478,0.0,0.0,0.0
1637960738.0,,,,,,,,,,,,,,,0.7770105605199025,-0.6895142099099175,0.7242721548784699,0.5562956156173942,0.8309844691959438,1.0,1.0,1.0
1637960754.0,2.5,0.7244,210.0,1792.0,576.950272,12386.982,12377.436,12464.12,12490.65,12508.206,12526.25,12529.26,12530.37,12535.214,0.7774167343623071,-0.6886710144401028,0.7250739506216174,0.5792811722812059,0.8151277957722407,0.0,0.0,0.0
1637960770.0,2.5,0.77382,220.0,1792.0,586.866688,11083.598,11082.81,11168.205,11177.871,11203.522,11213.002,11217.857,11218.23,11220.472,0.7778229082047117,-0.6878268865990194,0.7258747647297705,0.6018150232909525,0.798635509942621,0.0,0.0,0.0
1637960786.0,2.5,0.580128,230.0,1792.0,598.646784,10316.722,10311.153,10401.275,10406.675,10434.839,10458.433,10463.318,10464.692,10466.08,0.7782290820471162,-0.6869818275400333,0.7266745961087093,0.6238795963123318,0.7815204727357832,0.0,0.0,0.0
1637960802.0,,,,,,,,,,,,,,,0.7786352558895208,-0.6861358384072324,0.727473443675578,0.6454576875263475,0.7637960288016297,1.0,1.0,1.0
1637960818.0,2.5,0.778447,240.0,1792.0,611.733504,11926.322,11897.178,12029.18,12050.736,12136.422,12170.4,12179.886,12180.734,12189.086,0.7790414297319253,-0.6852889203565607,0.7282713063388804,0.6665324698953281,0.7454759999994859,0.0,0.0,0.0
1637960834.0,2.5,1.06206,250.0,1792.0,623.210496,12245.674,12260.003,12364.823,12396.436,12430.831,12438.811,12442.109,12442.65,12445.49,0.7794476035743299,-0.6844410745028294,0.7290681830483431,0.6870875106404429,0.7265746711260442,0.0,0.0,0.0
1637960850.0,2.5,0.69206,260.0,1792.0,634.257408,11587.597,11574.789,11688.191,11692.867,11754.083,11775.822,11792.415,11799.388,11801.14,0.7798537774167343,-0.6835923020150714,0.7298640727051411,0.7071067812032724,0.7071067811698226,0.0,0.0,0.0
1637960866.0,,,,,,,,,,,,,,,0.7802599512591389,-0.6827426040636663,0.7306589742118849,0.726574670838597,0.6870875109444098,1.0,1.0,1.0
1637960882.0,2.5,1.045288,270.0,1792.0,649.515008,11414.442,11406.658,11517.35,11539.378,11577.368,11599.758,11612.687,11613.213,11613.572,0.7806661251015434,-0.6818919817564753,0.7314528865321585,0.745475999720638,0.6665324702072025,0.0,0.0,0.0
1637960898.0,2.5,0.738697,280.0,1792.0,662.81472,12779.15,12777.1,12892.066,12921.047,12957.063,12981.92,12987.507,12992.039,13007.745,0.781072298943948,-0.6810404362876707,0.7322458085514038,0.7637960285315986,0.6454576878458862,0.0,0.0,0.0
1637960914.0,,,,,,,,,,,,,,,0.7814784727863525,-0.6801879687781897,0.7330377392258877,0.7815204724747793,0.6238795966392856,1.0,1.0,1.0
1637960930.0,2.5,1.117958,290.0,1792.0,678.535168,13968.155,13955.198,14085.469,14123.935,14154.042,14178.249,14187.219,14189.872,14191.355,0.7818846466287571,-0.6793345804034722,0.7338286774636423,0.79863550997109,0.6018150232531728,0.0,0.0,0.0
1637960946.0,2.5,1.24454,300.0,1792.0,692.289536,15944.602,15933.441,16082.29,16102.426,16157.2,16160.819,16172.908,16181.85,16185.229,0.7822908204711616,-0.6784802722868465,0.7346186222235089,0.8151277957996438,0.5792811722426461,0.0,0.0,0.0
1637960962.0,,,,,,,,,,,,,,,0.7826969943135662,-0.6776250456276596,0.7354075723964992,0.8309844692222595,0.5562956155780842,1.0,1.0,1.0
1637960978.0,2.5,1.049733,310.0,1792.0,708.100096,17219.098,17270.808,17386.816,17403.564,17446.005,17465.776,17473.123,17475.035,17486.979,0.7831031681559708,-0.6767689015409808,0.7361955269539568,0.8461931662105556,0.5328762759389415,0.0,0.0,0.0
1637960994.0,,,,,,,,,,,,,,,0.7835093419983753,-0.6759118412287345,0.7369824847896875,0.8607420269731076,0.509041415802512,1.0,1.0,1.0
1637961010.0,2.5,0.910643,320.0,1792.0,726.388736,19180.987,19184.935,19325.364,19362.392,19403.914,19411.696,19412.736,19412.962,19413.418,0.7839155158407799,-0.675053865808381,0.7377684448776325,0.8746197072309111,0.4848096200812391,0.0,0.0,0.0
1637961026.0,,,,,,,,,,,,,,,0.7843216896831844,-0.6741949764844156,0.7385534061143976,0.8878153849094238,0.46019978522173577,1.0,1.0,1.0
1637961042.0,2.5,0.874308,330.0,1792.0,742.95296,19932.426,19929.078,20061.61,20094.054,20150.08,20162.868,20174.004,20178.292,20187.989,0.784727863525589,-0.6733351743766833,0.7393373674765272,0.9003187712960522,0.43523109959189127,0.0,0.0,0.0
1637961058.0,,,,,,,,,,,,,,,0.7851340373679935,-0.6724744606922437,0.7401203278634333,0.9121201159836294,0.4099230342613238,1.0,1.0,1.0
1637961074.0,2.5,0.912204,340.0,1792.0,760.05376,24203.471,24212.878,24370.112,24429.423,24466.87,24496.077,24515.481,24516.876,24518.759,0.7855402112103981,-0.6716128365641022,0.7409022862444956,0.9232102170319519,0.38429532285446333,0.0,0.0,0.0
1637961090.0,,,,,,,,,,,,,,,0.7859463850528026,-0.6707503031587387,0.7416832415610185,0.9335804265109957,0.35836794950936574,1.0,1.0,1.0
1637961106.0,2.5,0.794257,350.0,1792.0,780.169216,23645.278,23639.049,23786.389,23827.727,23897.485,23931.719,23942.839,23944.359,23947.719,0.7863525588952072,-0.6698868616762772,0.7424631927264194,0.9432226578885333,0.33216113205143494,0.0,0.0,0.0
1637961122.0,,,,,,,,,,,,,,,0.7867587327376117,-0.6690225132424981,0.7432421387237752,0.9521293927640001,0.3056953048950154,1.0,1.0,1.0
1637961138.0,2.5,0.890086,360.0,1792.0,798.478336,28237.127,28234.061,28376.692,28403.15,28471.221,28531.337,28536.229,28538.952,28541.321,0.7871649065800163,-0.6681572590708433,0.7440200784595387,0.9602936856365436,0.27899110617828526,0.0,0.0,0.0
1637961154.0,,,,,,,,,,,,,,,0.7875710804224207,-0.6672911002894568,0.744797010919409,0.9677091705083216,0.25206935814195297,1.0,1.0,2.0
1637961170.0,,,,,,,,,,,,,,,0.7879772542648253,-0.666424038114322,0.7455729350126656,0.9743700647600895,0.22495105445278316,1.0,2.0,1.0
1637961186.0,2.5,1.061493,370.0,1792.0,816.594944,28623.771,28612.571,28791.292,28807.76,28871.609,28891.955,28902.038,28913.648,28934.127,0.7883834281072299,-0.6655560736868011,0.7463478497179511,0.9802711746489113,0.19765734024428128,0.0,0.0,0.0
1637961202.0,,,,,,,,,,,,,,,0.7887896019496344,-0.6646872081928302,0.7471217539764327,0.9854078984700844,0.17020949924364387,1.0,1.0,4.0
1637961218.0,,,,,,,,,,,,,,,0.789195775792039,-0.6638174428087271,0.7478946467403562,0.9897762309321188,0.14262893353667433,1.0,2.0,3.0
1637961234.0,,,,,,,,,,,,,,,0.7896019496344435,-0.6629467787229227,0.74866652695369,0.9933727655951394,0.11493715053830154,1.0,3.0,2.0
1637961250.0,,,,,,,,,,,,,,,0.7900081234768481,-0.6620752170814864,0.7494373936003611,0.9961946981094908,0.08715574254482908,1.0,4.0,1.0
1637961266.0,2.5,0.938066,390.0,1792.0,857.41568,32857.098,32856.081,32986.395,33040.785,33102.643,33129.294,33140.946,33145.164,33149.47,0.7904142973192526,-0.661202759107987,0.750207245598165,0.9982398278953944,0.05930637405349639,0.0,0.0,0.0
1637961282.0,,,,,,,,,,,,,,,0.7908204711616572,-0.6603294059399604,0.7509760819433459,0.9995065603585374,0.031410759307050146,1.0,1.0,2.0
1637961298.0,,,,,,,,,,,,,,,0.7912266450040617,-0.6594551588034906,0.7517439015565494,0.9999939076562359,0.003490651860575257,1.0,2.0,1.0
1637961314.0,2.5,1.134152,400.0,1792.0,881.246208,34989.301,34975.032,35209.333,35255.123,35311.915,35348.38,35353.415,35356.111,35372.202,0.7916328188464663,-0.6585800188384465,0.7525107034366696,0.9997014897859722,-0.024432177956699344,0.0,0.0,0.0
1637961330.0,,,,,,,,,,,,,,,0.7920389926888708,-0.6577039872624589,0.7532764865167791,0.9986295347517828,-0.052335956296200345,1.0,1.0,2.0
1637961346.0,,,,,,,,,,,,,,,0.7924451665312754,-0.6568270652615809,0.7540412497601567,0.9967788784693188,-0.08019892416639417,1.0,2.0,1.0
1637961362.0,2.5,1.04417,410.0,1792.0,901.726208,37944.209,37939.978,38113.841,38128.833,38197.9,38221.022,38227.477,38229.317,38231.764,0.7928513403736799,-0.6559492539901194,0.7548049921600982,0.9941509639629894,-0.10799935579186992,0.0,0.0,0.0
1637961378.0,,,,,,,,,,,,,,,0.7932575142160845,-0.6550705546804169,0.7555677126444003,0.9907478404890822,-0.13571557230553966,1.0,1.0,2.0
1637961394.0,,,,,,,,,,,,,,,0.7936636880584891,-0.6541909684781473,0.7563294102186056,0.9865721615874724,-0.163325962359394,1.0,2.0,1.0
1637961410.0,2.5,0.945197,420.0,1792.0,925.212672,41679.183,41708.883,41848.537,41863.245,41932.248,41948.281,41955.925,41957.322,41961.899,0.7940698619008936,-0.6533104966181449,0.7570900838133815,0.9816271834661618,-0.1908089952813813,0.0,0.0,0.0
1637961426.0,,,,,,,,,,,,,,,0.7944760357432982,-0.6524291402483945,0.7578497324369395,0.9759167619055029,-0.2181432415452696,1.0,1.0,3.0
1637961442.0,,,,,,,,,,,,,,,0.7948822095857027,-0.6515469006062155,0.7586083550228236,0.9694453499108194,-0.2453073858168336,1.0,2.0,2.0
1637961458.0,,,,,,,,,,,,,,,0.7952883834281073,-0.6506637788418977,0.7593659505819194,0.9622179934787992,-0.2722802472189886,1.0,3.0,1.0
1637961474.0,2.5,1.103071,430.0,1792.0,948.862976,43370.422,43365.083,43561.899,43598.87,43679.681,43725.446,43735.49,43753.165,43757.676,0.7956945572705117,-0.6497797761952391,0.7601225180506529,0.9542403286647688,-0.2990407917822483,0.0,0.0,0.0
1637961490.0,,,,,,,,,,,,,,,0.7961007311129163,-0.6488948938299001,0.7608780564331467,0.9455185756798035,-0.32556815422340657,1.0,1.0,2.0
1637961506.0,,,,,,,,,,,,,,,0.7965069049553208,-0.6480091329660167,0.7616325646876132,0.9360595359020654,-0.35184164797080236,1.0,2.0,1.0
1637961522.0,2.5,1.323544,440.0,1792.0,971.309056,45491.809,45498.362,45670.351,45707.291,45768.502,45799.495,45816.838,45819.621,45828.675,0.7969130787977254,-0.6471224947695311,0.7623860418208469,0.9258705848909269,-0.37784078662014897,0.0,0.0,0.0
1637961538.0,,,,,,,,,,,,,,,0.7973192526401299,-0.6462349804851778,0.7631384867750557,0.9149596680235574,-0.4035452959584855,1.0,1.0,3.0
1637961554.0,,,,,,,,,,,,,,,0.7977254264825345,-0.6453465912701237,0.7638898985691799,0.9033352929410127,-0.4289351332394852,1.0,2.0,2.0
1637961570.0,,,,,,,,,,,,,,,0.7981316003249391,-0.6444573283493076,0.7646402761670829,0.8910065241574202,-0.453990499800285,1.0,3.0,1.0
1637961586.0,2.5,1.137627,450.0,1792.0,997.064704,47647.428,47646.892,47826.036,47853.848,47966.019,47997.273,48017.472,48020.254,48027.219,0.7985377741673436,-0.6435671929489382,0.765389618534132,0.8779829754988994,-0.4786918578105325,0.0,0.0,0.0
1637961602.0,,,,,,,,,,,,,,,0.7989439480097482,-0.6426761862407491,0.7661379246839606,0.8642748019028038,-0.5030199467176916,1.0,1.0,3.0
