time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647510923.0,28.309084,0.5823259,0.13406868,3323.7349,2958.3767,2981.4016,3151.5813,3102.5645,3061.3093,3211.8577,3217.5916,3264.9797,636.36383,548.1915,50.358547,0.7095521615324877,0.5173426014134336,-0.8557783782982491,-0.4648420456247878,0.8853936258068287,1.0,0.4,0.6666666666666666
1647510927.0,28.5002,0.57554823,0.13352978,3357.295,2996.9453,3035.7314,3177.1106,3084.5059,3041.7976,3247.4617,3220.9656,3288.2747,644.49756,566.7754,50.17599,0.7098110276986798,0.5170936436897487,-0.8559288309524684,-0.4586495548459706,0.8886172324682844,1.0,0.4666666666666667,0.6
1647510931.0,26.975246,0.5860833,0.12947628,3198.1484,2811.647,2861.7068,3002.4253,2919.7878,2905.6157,3034.1304,3039.6113,3133.3923,645.518,564.09,50.443302,0.7100698938648718,0.516844642211694,-0.8560792111814572,-0.4524347093076855,0.8917975296072927,1.0,0.5333333333333333,0.5333333333333333
1647510935.0,27.713718,0.5811375,0.1307401,3220.8665,2893.6128,2928.0527,3070.1067,2958.5554,2971.7822,3113.3066,3080.1287,3184.2393,634.70483,540.7998,50.53656,0.7103287600310639,0.5165955970003393,-0.8562295189724909,-0.4461978135708313,0.8949343613721678,1.0,0.6,0.4666666666666667
1647510939.0,28.048525,0.58959335,0.12842445,3260.7485,2916.628,3008.2773,3114.3223,2994.771,2945.7207,3132.752,3092.4402,3229.9824,639.9109,524.474,50.64089,0.710587626197256,0.5163465080767576,-0.856379754312851,-0.4399391699489196,0.8980275757150532,1.0,0.6666666666666666,0.4
1647510943.0,29.221964,0.5841312,0.12703072,3341.585,2978.8784,3036.2078,3146.0732,3069.9817,3050.9307,3236.2925,3251.4338,3312.584,634.8209,551.1114,50.60814,0.7108464923634481,0.5160973754620264,-0.8565299171898249,-0.4336590847295947,0.9010770212537274,1.0,0.7333333333333333,0.3333333333333333
1647510947.0,28.210646,0.57563406,0.12703447,3270.0332,2915.357,2986.156,3098.3032,3035.0137,2980.4158,3164.8838,3133.6501,3220.026,655.9416,561.7,50.767715,0.7111053585296402,0.5158481991772254,-0.856680007590707,-0.4273578635786093,0.904082549570296,1.0,0.8,0.26666666666666666
1647510951.0,28.391645,0.5909751,0.12939055,3249.3794,2932.5725,2961.1758,3142.0,3053.5537,2987.2366,3126.4463,3084.778,3169.9224,653.586,562.1093,50.743164,0.7113642246958323,0.5155989792434392,-0.8568300255027969,-0.4210358136085877,0.9070440141795516,1.0,0.8666666666666667,0.2
1647510955.0,28.481228,0.59131753,0.13009207,3243.3257,2931.8394,2974.3252,3140.6267,3035.0496,3023.1733,3180.024,3141.3198,3216.4246,646.89264,562.17804,50.61003,0.7116230908620244,0.5153497156817564,-0.8569799709134005,-0.4146932425235879,0.9099612709369956,1.0,0.9333333333333333,0.13333333333333333
1647510959.0,28.510342,0.6062806,0.13085702,3334.2378,3009.6248,3055.105,3233.788,3087.795,3072.1848,3266.2197,3258.6277,3282.4268,647.8855,571.519,50.503662,0.7118819570282164,0.5151004085132678,-0.8571298438098306,-0.4083304607227525,0.9128341770803418,1.0,1.0,0.06666666666666667
1647510963.0,32.38633,0.5919574,0.13957062,3678.4792,3446.2183,3437.5017,3519.7754,3472.9482,3460.9749,3546.1714,3485.229,3686.29,657.0198,567.63446,50.79862,0.7121408231944085,0.514851057759069,-0.8572796441794053,-0.4019477766215157,0.9156625933546813,0.0,0.0,0.0
1647510967.0,27.158257,0.6200509,0.13217929,3166.874,2831.476,2815.2224,3029.0903,2945.067,2918.6982,3076.983,2967.1377,3042.9995,654.1892,593.43176,50.413574,0.7123996893606006,0.5146016634402593,-0.857429372009449,-0.3955455030057701,0.9184463811523852,1.0,0.06666666666666667,1.6666666666666667
1647510971.0,27.482916,0.597675,0.12806845,3166.8525,2861.5195,2846.477,3052.899,2915.094,2991.198,3081.8606,3027.9016,3090.356,645.18976,605.94104,50.383396,0.7126585555267927,0.5143522255779417,-0.8575790272872922,-0.3891239502051892,0.9211854055382712,1.0,0.13333333333333333,1.6
1647510975.0,27.741686,0.61831677,0.12626418,3156.6367,2825.5212,2935.0303,3117.0269,2995.977,2894.5376,3155.755,3113.3904,3119.9495,633.3699,547.76,50.62697,0.7129174216929848,0.5141027441932218,-0.857728610000272,-0.382683432480226,0.9238795324635958,1.0,0.2,1.5333333333333334
1647510979.0,27.853079,0.5862773,0.12380869,3232.3843,2839.2483,2911.3936,3107.6404,2989.644,2961.0273,3122.0483,3027.0117,3156.976,616.6014,559.3917,50.48738,0.7131762878591769,0.5138532193072101,-0.8578781201357313,-0.3762242633049385,0.9265286308046052,1.0,0.26666666666666666,1.4666666666666666
1647510983.0,28.239525,0.58985317,0.12115389,3305.1335,2931.658,2989.0095,3212.086,3026.8032,2999.3022,3205.0017,3114.55,3203.2017,618.8705,590.175,50.456264,0.7134351540253688,0.5136036509410209,-0.8580275576810188,-0.3697467574901149,0.9291325714479856,1.0,0.3333333333333333,1.4
1647510987.0,28.68842,0.59954745,0.12061368,3360.0742,2925.6357,3009.3306,3174.3425,3073.6035,3006.7026,3254.2876,3108.895,3254.9058,601.1035,602.41925,50.318474,0.7136940201915609,0.5133540391157707,-0.8581769226234901,-0.3632512303063927,0.931691227650498,1.0,0.4,1.3333333333333333
1647510991.0,27.276382,0.5799795,0.12107299,3240.6409,2838.0676,2878.3606,3101.5862,2981.995,2904.2666,3101.882,2983.0425,3115.333,585.6759,607.16406,50.05219,0.713952886357753,0.5131043838525812,-0.8583262149505064,-0.3567379996381347,0.9342044741994026,1.0,0.4666666666666667,1.2666666666666666
1647510995.0,28.690052,0.5944947,0.12126696,3344.2627,2950.1252,3014.3953,3266.2085,3021.7905,2933.8293,3213.1787,3121.5159,3245.4016,586.167,585.72406,50.385464,0.7142117525239451,0.5128546851725776,-0.858475434649435,-0.3502073811933014,0.936672189273136,1.0,0.5333333333333333,1.2
1647510999.0,28.566656,0.5781815,0.120684355,3354.804,2944.5972,3044.533,3211.6855,2969.205,2896.5159,3111.9702,3088.1875,3190.2898,564.0483,574.64795,50.34883,0.7144706186901372,0.5126049430968874,-0.8586245817076499,-0.343659694570065,0.9390942521004,1.0,0.6,1.1333333333333333
1647511003.0,28.804646,0.57697403,0.120226115,3422.2778,3024.7385,3145.1194,3303.7102,2992.3613,2992.1477,3192.6404,3141.482,3267.394,546.2729,579.30817,50.519917,0.7147294848563293,0.5123551576466434,-0.8587736561125308,-0.3370952584584062,0.94147054479939,1.0,0.6666666666666666,1.0666666666666667
1647511007.0,29.183805,0.56989616,0.1195703,3509.1677,3083.9988,3147.6978,3295.6804,3108.2378,3073.2498,3279.0518,3218.5708,3365.2231,514.91754,594.1741,50.51292,0.7149883510225213,0.5121053288429813,-0.8589226578514634,-0.3305143927996752,0.9438009515529544,1.0,0.7333333333333333,1.0
1647511011.0,27.647713,0.5737844,0.122507006,3322.6016,2908.408,3017.1768,3219.938,2913.0522,2937.9836,3133.648,3060.289,3147.1787,520.7585,596.40753,50.37738,0.7152472171887134,0.511855456707041,-0.8590715869118396,-0.323917418335975,0.946085358780357,1.0,0.8,0.9333333333333333
1647511015.0,27.075932,0.5761344,0.12006921,3228.7495,2863.557,3032.0293,3141.2065,2884.3533,2871.5903,3040.0093,2972.9832,3060.5498,519.89233,621.11066,50.21115,0.7155060833549055,0.511605541259965,-0.8592204432810583,-0.317304656594529,0.9483236551428146,1.0,0.8666666666666667,0.8666666666666667
1647511019.0,28.457882,0.5470691,0.118116215,3390.0994,2892.4683,3006.5813,3211.2444,2910.096,2994.3406,3083.044,3184.521,3165.9116,453.12766,646.93616,49.967663,0.7157649495210976,0.5113555825229004,-0.8593692269465234,-0.3106764294293919,0.9505157316935916,1.0,0.9333333333333333,0.8
1647511023.0,25.86802,0.56020683,0.11926274,2970.541,2697.9238,2711.9065,2828.3428,2680.8716,2710.2244,2860.3857,2743.1199,2860.054,438.06717,630.9867,50.22332,0.7160238156872897,0.5111055805169981,-0.8595179378956453,-0.3040330612188332,0.9526614811599686,1.0,1.0,0.7333333333333333
1647511027.0,28.56089,0.53865814,0.12410956,3275.7642,2961.0977,3081.7302,3249.2249,2923.5513,3009.5679,3193.4067,3113.416,3168.7195,468.1529,579.5399,49.768406,0.7162826818534818,0.5108555352634115,-0.8596665761158412,-0.2973748739788135,0.954760799533624,1.0,1.0666666666666667,0.6666666666666666
1647511031.0,28.0526,0.52725965,0.12717997,3299.1455,2984.751,3175.7864,3283.582,2978.199,3032.5242,3194.7708,3095.0693,3167.794,471.8075,601.3052,49.79739,0.7165415480196738,0.5106054467832988,-0.8598151415945335,-0.2907021935508115,0.9568135840720212,1.0,1.1333333333333333,0.6
1647511035.0,26.532537,0.540662,0.13271546,3009.5562,2762.7546,2919.0657,3033.4944,2857.628,2672.9785,2997.6985,2814.7234,2933.4194,445.1172,648.15955,49.875443,0.7168004141858659,0.510355315097822,-0.8599636343191512,-0.2840153451547202,0.9588197347346606,1.0,1.2,0.5333333333333333
1647511039.0,25.50364,0.54423434,0.13352948,3090.1665,2731.1343,2929.36,3074.34,2775.5588,2760.746,2886.7622,2942.9907,2992.6858,478.4895,613.84576,49.798733,0.717059280352058,0.5101051402281451,-0.8601120542771299,-0.2773146533586578,0.9607791541413496,1.0,1.2666666666666666,0.4666666666666667
1647511043.0,28.20342,0.5341818,0.13702215,3358.6226,2951.3604,3110.0376,3313.0916,3042.1323,3063.2058,3165.9116,3133.2014,3233.7778,478.65198,599.74786,49.93685,0.7173181465182501,0.5098549221954376,-0.8602604014559105,-0.2706004456360296,0.9626917465220018,1.0,1.3333333333333333,0.4
1647511047.0,25.411432,0.552905,0.13563547,3046.0764,2696.1172,2864.6243,3032.5503,2770.826,2773.3848,2827.9905,2837.6108,2909.6887,491.8145,675.42017,49.921696,0.7175770126844422,0.5096046610208719,-0.8604086758429406,-0.2638730501262005,0.9645574184138006,1.0,1.4,0.3333333333333333
1647511051.0,25.438225,0.56199884,0.13820495,3102.0522,2768.1274,2988.288,3162.0327,2869.0457,2932.0564,2967.2832,2956.7832,2969.5598,504.30487,635.4703,49.820152,0.7178358788506343,0.5093543567256242,-0.8605568774256734,-0.2571327933680885,0.96637607926455,1.0,1.4666666666666666,0.26666666666666666
1647511055.0,24.095783,0.5500208,0.13706616,3045.4175,2646.2595,2824.8313,3087.92,2803.6965,2811.2905,2979.8652,2902.2559,2884.4631,507.31723,598.02826,50.24737,0.7180947450168264,0.5091040093308739,-0.8607050061915694,-0.2503800043205821,0.9681476403092792,1.0,1.5333333333333334,0.2
1647511059.0,24.560215,0.5314732,0.13964544,3035.2102,2615.1575,2760.5945,3027.6309,2786.991,2800.9153,2896.3333,2884.2983,2869.0825,521.023,521.154,50.592346,0.7183536111830183,0.5088536188578044,-0.8608530621280941,-0.2436150121050878,0.9698720152046032,1.0,1.6,0.13333333333333333
1647511063.0,25.602192,0.5049597,0.13578907,3277.7627,3065.757,3064.3179,3175.145,3016.0037,3024.4932,3255.2493,3087.4836,3032.3843,583.5914,564.39746,50.75725,0.7186124773492104,0.5086031853276033,-0.8610010452227196,-0.2368381459853641,0.9715491200172102,1.0,1.6666666666666667,0.06666666666666667
1647511067.0,31.0,0.4,0.20236701,6662.74,6039.391,6130.7793,6106.788,6099.4,6225.737,6663.131,6660.588,6660.588,800.0,512.0,58.032127,0.7188713435154025,0.5083527087614604,-0.8611489554629245,-0.2300497376135163,0.9731788726765253,0.0,0.0,0.0
1647511071.0,26.826775,0.5100277,0.14927137,3567.4634,2850.2668,3115.177,3365.3643,3123.1323,3240.9824,2998.3093,3265.7695,3121.883,522.8481,583.3584,51.244896,0.7191302096815946,0.5081021891805705,-0.8612967928361929,-0.2232501160358613,0.9747611941855168,1.0,0.06666666666666667,1.4666666666666666
1647511075.0,26.286617,0.512265,0.14300908,3355.2258,2922.6997,2977.058,3250.7,3098.6216,3080.2932,3148.975,3163.2751,3201.0674,530.6988,595.8878,50.339397,0.7193890758477867,0.5078516266061315,-0.8614445573300155,-0.21643961401585,0.9762960071026971,1.0,0.13333333333333333,1.4
1647511079.0,27.156635,0.53432137,0.14088435,3308.5444,2930.3645,3036.1326,3229.1064,3039.266,3028.4043,3117.5803,3177.8757,3210.6794,552.2667,571.89417,50.158867,0.7196479420139787,0.5076010210593453,-0.8615922489318889,-0.2096185630345657,0.9777832367305772,1.0,0.2,1.3333333333333333
1647511083.0,28.402939,0.5425776,0.13448556,3315.3953,2909.4023,3014.0264,3168.793,3044.3018,3050.34,3169.8003,3171.5173,3216.3896,579.99304,538.04266,50.311462,0.7199068081801708,0.5073503725614166,-0.8617398676293164,-0.2027872955404051,0.9792228105836834,1.0,0.26666666666666666,1.2666666666666666
1647511087.0,28.85767,0.5305516,0.13151665,3312.8909,2984.6724,3003.9756,3162.2266,3028.0557,3072.7039,3134.6602,3167.553,3245.6082,597.7365,557.80676,50.268227,0.7201656743463629,0.5070996811335543,-0.861887413409807,-0.1959461444797031,0.9806146584992188,1.0,0.3333333333333333,1.2
1647511091.0,28.56698,0.55010045,0.13144891,3240.2192,2918.544,2934.132,3111.3716,2993.717,3018.3762,3091.1616,3100.1145,3174.3687,610.1299,572.53467,50.17237,0.720424540512555,0.5068489467969716,-0.8620348862608757,-0.189095443280506,0.98195871264048,1.0,0.4,1.1333333333333333
1647511095.0,28.319967,0.53863096,0.13023666,3289.5735,2936.8098,2938.329,3093.181,3039.2534,3017.5928,3186.0522,3124.47,3240.2017,611.5821,559.92285,50.064217,0.7206834066787471,0.5065981695728835,-0.8621822861700441,-0.1822355253784563,0.983254907585026,1.0,0.4666666666666667,1.0666666666666667
1647511099.0,28.52608,0.5426743,0.13103908,3284.5713,2928.2422,2976.23,3028.7827,2947.9795,2981.0198,3117.9878,3128.7522,3184.3262,608.83344,567.42645,50.07898,0.7209422728449392,0.5063473494825105,-0.8623296131248401,-0.1753667264898384,0.9845031799035684,1.0,0.5333333333333333,1.0
1647511103.0,27.270832,0.5413168,0.13288194,3145.4573,2793.8804,2822.83,2945.471,2866.2444,2863.0454,3086.7568,3061.8364,3066.0117,610.59155,551.4819,50.151234,0.7212011390111313,0.5060964865470762,-0.8624768671127969,-0.1684893795576417,0.9857034690901118,1.0,0.6,0.9333333333333333
1647511107.0,26.81134,0.55152625,0.13243943,3044.257,2705.9507,2741.6465,2868.8438,2787.6235,2765.1223,2911.937,2905.0898,2992.5225,623.5845,536.9924,50.445072,0.7214600051773233,0.5058455807878068,-0.8626240481214551,-0.1616038211493606,0.9868557163992746,1.0,0.6666666666666666,0.8666666666666667
1647511111.0,28.356642,0.54233307,0.1310259,3181.8818,2906.6465,2939.6292,3055.366,3011.9172,2938.2993,3116.7793,3105.7327,3168.7698,613.1952,542.8089,50.343323,0.7217188713435154,0.5055946322259334,-0.8627711561383604,-0.1547103863989478,0.987959865753811,1.0,0.7333333333333333,0.8
1647511115.0,27.763247,0.54160297,0.13498318,3187.5317,2847.905,2905.4001,3042.334,2956.6138,2943.6597,3091.205,3079.48,3115.151,618.9035,558.4609,50.376602,0.7219777375097075,0.5053436408826902,-0.8629181911510654,-0.1478094112826825,0.98901586333904,1.0,0.8,0.7333333333333333
1647511119.0,25.896492,0.52125376,0.13522221,3069.9639,2715.4565,2754.2979,2939.771,2790.3872,2787.8406,2936.7163,2934.3376,2996.7415,618.4122,606.6586,50.33519,0.7222366036758996,0.5050926067793154,-0.8630651531471282,-0.1409012316833351,0.9900236577527424,1.0,0.8666666666666667,0.6666666666666666
1647511123.0,25.365751,0.5186517,0.13743475,3029.0063,2700.7908,2677.1416,2921.0002,2764.8853,2681.8315,2928.861,2879.3704,2913.209,613.9313,623.8004,49.982002,0.7224954698420917,0.5048415299370499,-0.863212042114114,-0.1339861856788528,0.990983199679607,1.0,0.9333333333333333,0.6
1647511127.0,27.973923,0.53057325,0.13633204,3160.873,2895.153,2863.6763,3058.345,2977.9407,2914.3386,3186.009,3070.5369,3149.1992,611.03015,559.3957,50.233044,0.7227543360082838,0.504590410377139,-0.8633588580395932,-0.1270646084539055,0.9918944426089178,1.0,1.0,0.5333333333333333
1647511131.0,27.285635,0.54034984,0.13463202,3123.63,2804.6519,2843.634,3015.9019,2879.647,2901.016,3057.0286,3048.6008,3099.6968,611.0912,558.46533,50.43524,0.7230132021744758,0.504339248120832,-0.8635056009111428,-0.1201368392030507,0.9927573418848638,1.0,1.0666666666666667,0.4666666666666667
1647511135.0,27.416933,0.5324764,0.13403642,3188.5942,2833.8726,2824.046,3079.6338,2929.5168,2876.1565,3065.1858,3042.618,3127.733,605.7618,530.3904,50.69381,0.7232720683406679,0.5040880431893802,-0.8636522707163465,-0.1132032137276768,0.9935718556811712,1.0,1.1333333333333333,0.4
1647511139.0,27.640123,0.5451468,0.1352221,3170.4973,2832.9514,2847.0051,3058.328,2949.8337,2878.8013,3128.267,3023.3916,3128.5886,601.71906,544.15283,50.75675,0.7235309345068599,0.50383679560404,-0.8637988674427935,-0.1062640713497459,0.9943379441317604,1.0,1.2,0.3333333333333333
1647511143.0,26.046314,0.55435896,0.1368843,3049.1482,2690.668,2727.8726,2925.7803,2801.2217,2755.2961,2965.5073,2897.331,2989.718,609.40063,536.2835,50.572105,0.723789800673052,0.5035855053860713,-0.8639453910780792,-0.0993197498109739,0.9950555699545054,1.0,1.2666666666666666,0.26666666666666666
1647511147.0,27.295664,0.5387386,0.13640185,3190.5437,2812.865,2833.2397,3048.45,2927.2136,2913.2048,3158.4841,3053.6624,3134.8887,610.37506,567.8323,50.550484,0.7240486668392441,0.5033341725567372,-0.8640918416098052,-0.0923705875677904,0.995724698173336,1.0,1.3333333333333333,0.2
1647511151.0,27.741226,0.54327023,0.14100039,3252.3157,2933.7366,2897.0618,3156.044,3025.3677,2933.026,3230.234,3119.8647,3185.0632,604.7264,582.30176,50.57708,0.7243075330054362,0.5030827971373039,-0.86423821902558,-0.0854169228485946,0.996345296215663,1.0,1.4,0.13333333333333333
1647511155.0,28.344246,0.559341,0.1462923,3224.9438,2887.9092,2917.045,3079.777,2975.249,2917.8098,3235.8525,3169.9514,3145.7722,621.8686,535.0542,51.058098,0.7245663991716282,0.5028313791490421,-0.8643845233130174,-0.0784590959570452,0.9969173337150896,1.0,1.4666666666666666,0.06666666666666667
1647511159.0,41.0,0.4,0.20254901,5547.0,4126.0,4242.0,4282.0,4303.0,4372.0,4423.9995,4907.0,5164.0,800.0,512.0,56.795135,0.7248252653378203,0.5025799186132262,-0.8645307544597375,-0.0714974441514784,0.9974407829439332,0.0,0.0,0.0
1647511163.0,27.99898,0.5416148,0.1499277,3217.3977,2875.093,2845.6245,3007.9949,2994.3767,2936.0896,3158.7847,3090.8884,3179.7124,614.74176,534.07086,51.35225,0.7250841315040124,0.502328415551133,-0.8646769124533674,-0.0645323081256313,0.9979156182804128,1.0,0.06666666666666667,1.2
1647511167.0,28.239672,0.5339206,0.14224903,3264.5422,2950.3088,2881.0637,3090.2073,2977.839,2982.3816,3272.7812,3140.5977,3231.6094,608.09064,563.6159,51.193195,0.7253429976702045,0.5020768699840439,-0.8648229972815393,-0.0575640273510656,0.9983418165914548,1.0,0.13333333333333333,1.1333333333333333
1647511171.0,29.043606,0.55394113,0.13719451,3417.7402,3075.6362,3063.1667,3227.156,3130.9736,3067.6553,3373.5464,3268.4062,3332.5977,610.86456,565.92596,50.949657,0.7256018638363966,0.5018252819332443,-0.8649690089318922,-0.0505929400573053,0.9987193571851694,1.0,0.2,1.0666666666666667
1647511175.0,28.380068,0.55814517,0.12682259,3224.3398,2999.5059,3017.6301,3176.6958,3077.6763,3049.5454,3217.6829,3127.3691,3225.8179,610.04425,551.52496,50.681484,0.7258607300025887,0.5015736514200216,-0.8651149473920715,-0.043619387865168,0.9990482215600346,1.0,0.26666666666666666,1.0
1647511179.0,28.369232,0.5570109,0.1354118,3247.62,2926.168,2997.932,3130.5693,3023.0415,3018.7673,3343.2642,3170.4333,3225.3154,610.56885,551.92267,50.733967,0.7261195961687807,0.5013219784656683,-0.8652608126497282,-0.0366437087952234,0.9993283937754048,1.0,0.3333333333333333,0.9333333333333333
1647511183.0,27.621727,0.5414076,0.13461392,3202.9019,2880.8923,2871.1604,3077.527,2924.247,2941.6304,3186.0486,3098.25,3123.9385,603.4023,564.4545,50.604244,0.7263784623349728,0.5010702630914798,-0.8654066046925197,-0.0296662442278545,0.9995598601151476,1.0,0.4,0.8666666666666667
1647511187.0,28.339294,0.5430434,0.13302533,3177.1523,2878.3777,2964.7131,3087.2458,2969.5388,2965.3584,3225.925,3079.0117,3163.6768,603.645,582.8035,50.573135,0.7266373285011649,0.5008185053187558,-0.8655523235081097,-0.0226873337696171,0.9997426093182314,1.0,0.4666666666666667,0.8
1647511191.0,28.330353,0.54352576,0.13462429,3216.7295,2918.8408,2948.0876,3146.4255,3023.5781,2996.3345,3269.1238,3120.2817,3177.4211,603.83307,578.89154,50.51517,0.726896194667357,0.5005667051687981,-0.8656979690841683,-0.015707317562756,0.9998766324777186,1.0,0.5333333333333333,0.7333333333333333
1647511195.0,28.513117,0.53114134,0.13828352,3285.1284,2968.0142,3013.9731,3164.9268,2985.3455,3027.1108,3262.1008,3149.315,3237.205,599.33685,587.6382,50.19237,0.7271550608335491,0.5003148626629134,-0.8658435414083714,-0.0087265353377649,0.9999619230655729,1.0,0.6,0.6666666666666666
