time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647513635.0,28.585602,0.20467436,0.119233094,3108.0066,2594.0122,2785.972,2905.8433,2822.005,2897.6604,3134.802,3038.5635,3062.2314,924.6175,677.10144,52.24964,0.8850634222107171,0.33962726488299433,-0.9405601102258677,-0.8949343614985971,-0.4461978133172532,1.0,0.6,0.06666666666666667
1647513639.0,11.0,0.20000005,0.192355,9895.999,2190.0,2849.0,3411.0,3806.0,4991.0,6094.9995,7408.0005,7883.0,1000.0,896.0,52.928513,0.8853222883769092,0.3393536526723049,-0.940658863997977,-0.8980275758397092,-0.439939169694465,0.0,0.0,0.0
1647513643.0,22.306408,0.21461296,0.119991295,2551.399,2075.6235,2164.4663,2378.2,2300.477,2277.9155,2429.026,2502.5264,2549.579,921.59503,722.98145,52.194584,0.8855811545431013,0.339080011746884,-0.9407575381753436,-0.9010770211746656,-0.4336590848938728,1.0,0.06666666666666667,0.8666666666666667
1647513647.0,22.214006,0.21905786,0.11403672,2454.612,1995.633,2097.7554,2233.951,2115.2734,2176.6108,2389.2205,2395.2192,2407.2085,917.094,664.1268,52.251827,0.8858400207092932,0.338806342129886,-0.9408561327496179,-0.9040825496913872,-0.427357863322439,1.0,0.13333333333333333,0.8
1647513651.0,22.137781,0.2,0.11186192,2213.3066,1880.9672,2094.4487,2078.585,1818.6202,1927.7198,2097.9617,2089.9453,2187.189,896.7787,667.69727,52.117504,0.8860988868754853,0.33853264384446813,-0.9409546477124572,-0.9070440141027912,-0.4210358137739536,1.0,0.2,0.7333333333333333
1647513655.0,21.797716,0.2147088,0.11184227,2332.0093,1896.2607,1959.0613,2154.6033,2005.264,2046.2711,2245.071,2330.6558,2290.2334,914.85736,647.89154,52.21752,0.8863577530416774,0.3382589169137888,-0.9410530830555259,-0.9099612708613918,-0.4146932426894857,1.0,0.26666666666666666,0.6666666666666666
1647513659.0,22.011356,0.2,0.110074736,2406.1147,1909.1854,2038.3212,2181.6423,2031.3359,2137.5408,2324.3044,2341.6855,2327.0132,908.82404,600.1897,52.275314,0.8866166192078695,0.3379851613610101,-0.9411514387704946,-0.9128341771960414,-0.4083304604641025,1.0,0.3333333333333333,0.6
1647513663.0,22.37109,0.2,0.109769866,2412.694,2023.9346,2077.8552,2236.6392,2127.8918,2209.039,2448.7317,2432.1187,2393.6577,920.1323,588.71387,52.40756,0.8868754853740616,0.3377113772092965,-0.9412497148490406,-0.9156625932814008,-0.4019477767884529,1.0,0.4,0.5333333333333333
1647513667.0,23.1909,0.20546597,0.111896664,2478.4355,2049.3008,2133.824,2328.481,2171.8965,2231.6465,2470.6697,2480.038,2473.4702,901.7828,580.4614,52.564587,0.8871343515402537,0.3374375644818137,-0.9413479112828486,-0.9184463812644622,-0.3955455027455299,1.0,0.4666666666666667,0.4666666666666667
1647513671.0,23.031769,0.21294284,0.111609414,2510.565,2084.8403,2111.1875,2307.752,2189.1484,2249.189,2418.5935,2446.6873,2417.4998,917.9769,607.82666,52.708927,0.8873932177064457,0.33716372320173105,-0.9414460280636094,-0.9211854056485288,-0.3891239499441729,1.0,0.5333333333333333,0.4
1647513675.0,21.836866,0.2,0.11309475,2332.0479,1867.8333,1952.2238,2152.5132,2008.1586,2055.6577,2242.8948,2269.2368,2256.582,918.8849,648.67883,52.863052,0.8876520838726378,0.3368898533922199,-0.9415440651830208,-0.9238795323938276,-0.3826834326486613,1.0,0.6,0.3333333333333333
1647513679.0,18.967457,0.2,0.114979744,2170.4053,1649.4409,1779.6073,2015.2411,1895.9395,2003.32,2099.7974,2108.5498,2274.4548,920.36975,660.1631,52.677765,0.8879109500388299,0.33661595507645437,-0.9416420226327872,-0.9265286309112076,-0.3762242630424082,1.0,0.6666666666666666,0.26666666666666666
1647513683.0,19.99495,0.20968843,0.11846779,2185.6821,1766.8578,1857.2416,2000.6978,1957.406,1967.4039,2168.2295,2171.2493,2268.1033,936.1923,650.5181,52.71114,0.888169816205022,0.33634202827760984,-0.94173990040462,-0.9291325715527528,-0.3697467572268468,1.0,0.7333333333333333,0.2
1647513687.0,20.015764,0.20680135,0.11912855,2212.0671,1769.6676,1787.6117,1981.0566,1947.3987,1947.5885,2131.5483,2125.8853,2258.633,930.2716,622.26526,53.135216,0.8884286823712141,0.33606807301886527,-0.941837698490237,-0.9316912275842726,-0.3632512304762522,1.0,0.8,0.13333333333333333
1647513691.0,20.00737,0.20722455,0.12685058,2223.7493,1828.0018,1830.8715,1964.2302,1903.24,2001.2402,2196.0425,2144.5825,2270.0957,943.654,565.269,53.639153,0.8886875485374062,0.33579408932340205,-0.941935416881363,-0.9342044743004836,-0.3567379993734295,1.0,0.8666666666666667,0.06666666666666667
1647513695.0,1.0,0.20000005,0.202933,893.00024,177.00024,226.00049,300.99976,386.99976,504.0,605.0,773.9995,795.00024,1000.0,512.0,62.12403,0.8889464147035983,0.3355200772144028,-0.9420330555697296,-0.9366721892092889,-0.3502073813640689,0.0,0.0,0.0
1647513699.0,15.668467,0.23933607,0.124926284,1966.13,1394.4304,1418.8745,1684.6996,1601.49,1632.521,1859.2593,1888.4175,1942.457,905.2988,583.2876,52.946102,0.8892052808697903,0.33524603671505365,-0.9421306145470748,-0.9390942520377464,-0.3436596947412741,1.0,0.06666666666666667,0.5333333333333333
1647513703.0,18.80256,0.22879016,0.11680145,2181.3398,1725.9237,1638.7648,1945.8618,1775.187,1817.7194,2046.402,2065.0073,2105.4297,917.1925,619.0018,52.53438,0.8894641470359824,0.3349719678485433,-0.9422280938051436,-0.9414705448949054,-0.3370952581916422,1.0,0.13333333333333333,0.4666666666666667
1647513707.0,17.762997,0.20627958,0.11601459,1994.161,1491.8434,1551.5143,1817.4995,1656.1022,1706.3109,1895.7113,1850.2732,1961.0359,911.8391,746.77454,52.229122,0.8897230132021745,0.33469787063806145,-0.9423254933356878,-0.9438009514926972,-0.3305143929717424,1.0,0.2,0.4
1647513711.0,18.387688,0.2,0.114220254,2057.7866,1616.1761,1665.7561,1857.16,1690.4701,1821.2603,2019.3712,1989.148,2056.6606,914.9615,677.6041,52.13752,0.8899818793683666,0.3344237451068015,-0.9424228131304659,-0.9460853588721384,-0.3239174180679033,1.0,0.26666666666666666,0.3333333333333333
1647513715.0,17.08507,0.2,0.114867695,1994.477,1520.7266,1562.832,1752.1774,1601.4264,1769.3706,1898.0116,1879.332,1925.1937,918.667,648.1497,52.151535,0.8902407455345587,0.3341495912779589,-0.9425200531812429,-0.9483236552327224,-0.3173046563258231,1.0,0.3333333333333333,0.26666666666666666
1647513719.0,17.093548,0.2,0.11474503,2040.4443,1562.7506,1616.7286,1772.8734,1594.8042,1723.9647,1933.7584,1893.0148,1974.5588,917.1343,626.78564,52.015102,0.8904996117007508,0.33387540917473185,-0.9426172134797908,-0.9505157314922814,-0.3106764300453016,1.0,0.4,0.2
1647513723.0,17.343685,0.20264679,0.113032214,2049.9297,1497.6692,1615.8047,1768.5269,1617.2654,1758.4258,1932.6693,1881.9204,1968.3483,907.43335,598.06055,51.95767,0.8907584778669428,0.3336011988203197,-0.9427142940178883,-0.9526614812461158,-0.3040330609488982,1.0,0.4666666666666667,0.13333333333333333
1647513727.0,18.323887,0.21219808,0.11011639,2114.115,1630.5177,1698.531,1827.7567,1772.345,1783.9729,1997.7651,1987.386,2056.5298,907.81915,598.6097,51.786167,0.8910173440331348,0.33332696023792535,-0.942811294787321,-0.9547607993409326,-0.2973748745974739,1.0,0.5333333333333333,0.06666666666666667
1647513731.0,17.903309,0.20139658,0.109961785,2088.13,1626.7313,1681.2397,1836.619,1753.5077,1837.6205,1970.1152,2001.8597,2034.8993,907.7152,577.17126,51.60836,0.8912762101993269,0.3330526934507542,-0.9429082157798806,-0.9568135840190224,-0.2907021937252511,0.0,0.0,0.0
1647513735.0,15.480796,0.2,0.1158908,1907.2659,1490.8284,1556.7166,1651.0242,1584.147,1723.5502,1854.633,1865.6149,1893.4481,900.7185,613.95593,51.711906,0.891535076365519,0.3327783984820129,-0.9430050569873667,-0.958819734815136,-0.2840153448830403,0.0,0.0,0.0
1647513739.0,16.527094,0.2,0.11402137,1958.1841,1549.3544,1607.6581,1744.967,1667.9493,1735.2504,1936.1179,1949.3108,1979.3733,905.5492,597.99945,51.765053,0.8917939425317111,0.33250407535491144,-0.9431018184015846,-0.9607791540907916,-0.2773146535338203,1.0,0.06666666666666667,2.3333333333333335
1647513743.0,17.931248,0.2,0.11324269,2033.326,1692.2513,1875.9667,1857.1768,1705.2432,1831.0121,1962.042,1984.6005,2046.7075,915.8498,748.9799,51.95086,0.8920528086979032,0.33222972409266194,-0.9431985000143468,-0.9626917463466595,-0.2706004462598291,1.0,0.13333333333333333,2.2666666666666666
1647513747.0,19.759977,0.2,0.111513995,2289.3887,1774.3684,1847.8059,2033.3337,1904.4973,2004.9562,2164.9812,2175.9492,2190.8079,908.0879,662.1577,52.101524,0.8923116748640952,0.33195534471847943,-0.9432951018174723,-0.9645574184885686,-0.2638730498528948,1.0,0.2,2.2
1647513751.0,19.509342,0.2,0.108791426,2319.0818,1790.7687,1876.6128,2105.9077,1938.2052,2055.4426,2203.392,2156.9197,2139.7349,907.3912,643.28314,52.23916,0.8925705410302873,0.33168093725557984,-0.9433916238027875,-0.9663760792176714,-0.2571327935442714,1.0,0.26666666666666666,2.1333333333333333
1647513755.0,19.956558,0.2,0.10498617,2254.891,1852.4971,1916.3213,2075.0942,1940.497,2091.057,2207.2883,2189.9292,2270.5315,905.09375,638.9404,52.307518,0.8928294071964794,0.33140650172718283,-0.9434880659621248,-0.9681476403802238,-0.2503800040462592,1.0,0.3333333333333333,2.066666666666667
1647513759.0,21.5475,0.2,0.10585198,2433.1802,1908.5718,2026.8962,2200.3843,2070.3503,2161.172,2330.168,2336.565,2324.7153,905.0869,643.1207,52.244244,0.8930882733626715,0.3311320381565105,-0.9435844282873236,-0.969872015273631,-0.2436150118302762,1.0,0.4,2.0
1647513763.0,21.357151,0.2,0.109085545,2394.5713,1904.4075,2101.1987,2167.9404,2049.724,2241.7083,2315.9739,2364.4812,2375.6304,903.92487,657.43854,52.209778,0.8933471395288636,0.330857546566786,-0.9436807107702303,-0.9715491199740316,-0.2368381461624901,1.0,0.4666666666666667,1.9333333333333333
1647513767.0,22.20832,0.2124387,0.10807845,2452.85,2071.921,2148.7712,2395.8442,2234.7046,2205.2993,2385.4624,2443.287,2446.3862,920.2255,684.5545,52.113964,0.8936060056950557,0.3305830269812361,-0.9437769134026978,-0.9731788727417092,-0.2300497373377677,1.0,0.5333333333333333,1.8666666666666667
1647513771.0,22.663464,0.2,0.1078345,2550.795,2038.581,2213.3596,2332.7974,2234.3328,2331.7896,2396.624,2513.13,2551.8936,921.28503,724.51715,52.129665,0.8938648718612477,0.33030847942308994,-0.9438730361765857,-0.9747611941448152,-0.223250116213573,1.0,0.6,1.8
1647513775.0,24.577614,0.20177788,0.10591644,2753.9841,2329.7534,2348.2349,2505.1855,2415.1892,2513.07,2645.7886,2698.9917,2635.608,928.7655,703.85815,52.071392,0.8941237380274398,0.3300339039155778,-0.9439690790837606,-0.9762960070632376,-0.2164396141938414,1.0,0.6666666666666666,1.7333333333333334
1647513779.0,24.985409,0.2,0.10526261,2703.7139,2310.6506,2355.6992,2482.4304,2423.6018,2565.375,2690.1975,2715.8594,2690.9146,933.0411,697.43286,51.97612,0.8943826041936319,0.3297593004819336,-0.9440650421160959,-0.977783236789972,-0.2096185627575125,1.0,0.7333333333333333,1.6666666666666667
1647513783.0,24.757004,0.2,0.10890733,2654.427,2350.8955,2466.4175,2386.2961,2302.7166,2479.0002,2514.6165,2571.1816,2685.3694,935.6172,797.9719,51.874096,0.894641470359824,0.32948466914539304,-0.9441609252654712,-0.9792228105467128,-0.2027872957189301,1.0,0.8,1.6
1647513787.0,23.799429,0.2,0.10556196,2552.376,2210.9678,2239.7632,2326.6594,2305.466,2398.1719,2563.1313,2552.5679,2583.9868,936.4314,781.171,51.829956,0.8949003365260161,0.3292100099291949,-0.9442567285237735,-0.9806146585547396,-0.1959461442018477,1.0,0.8666666666666667,1.5333333333333334
1647513791.0,24.407095,0.2,0.10548018,2574.25,2222.9412,2228.3247,2378.5493,2264.3818,2411.8762,2514.981,2574.7532,2582.5132,925.1557,793.20306,51.76026,0.8951592026922082,0.3289353228565788,-0.9443524518828964,-0.98195871269406,-0.1890954430022697,1.0,0.9333333333333333,1.4666666666666666
1647513795.0,24.314081,0.2,0.10550292,2584.9146,2187.8538,2247.4172,2314.793,2268.3896,2405.0713,2552.3706,2520.58,2518.4468,921.9605,759.25525,51.7814,0.8954180688584003,0.3286606079507881,-0.9444480953347402,-0.983254907551802,-0.1822355255577165,1.0,1.0,1.4
1647513799.0,23.72963,0.2,0.10586706,2518.2563,2178.7427,2167.8154,2311.8708,2263.159,2365.4155,2480.9006,2489.2615,2512.802,922.1919,751.59644,51.785862,0.8956769350245923,0.32838586523506846,-0.9445436588712115,-0.9845031799532584,-0.1753667262108812,1.0,1.0666666666666667,1.3333333333333333
1647513803.0,23.042727,0.2,0.10711528,2494.0444,2128.3186,2148.2874,2250.271,2253.7192,2321.3394,2486.0327,2488.3813,2538.4626,926.7965,720.6594,51.806114,0.8959358011907844,0.32811109473266664,-0.9446391424842245,-0.9857034691378528,-0.1684893792783443,1.0,1.1333333333333333,1.2666666666666666
1647513807.0,23.046665,0.2,0.10753996,2560.6978,2155.7925,2168.7026,2248.213,2268.727,2327.9792,2505.872,2505.429,2566.6907,923.86365,724.5536,51.856678,0.8961946673569764,0.32783629646683304,-0.9447345461656997,-0.986855716369812,-0.1616038213292773,1.0,1.2,1.2
1647513811.0,22.75189,0.2,0.107282914,2522.8882,2121.8481,2175.2874,2277.9758,2285.815,2359.6038,2518.5066,2549.937,2597.9185,925.81287,739.1817,51.919815,0.8964535335231685,0.32756147046082046,-0.9448298699075643,-0.987959865797648,-0.1547103861190111,1.0,1.2666666666666666,1.1333333333333333
1647513815.0,22.818201,0.2,0.1078331,2541.7314,2142.5195,2148.6953,2272.47,2267.964,2358.6753,2534.7869,2540.207,2572.961,914.21387,730.3801,51.963295,0.8967123996893606,0.3272866167378826,-0.9449251137017527,-0.9890158633120923,-0.1478094114629929,1.0,1.3333333333333333,1.0666666666666667
1647513819.0,23.166178,0.20904511,0.10780201,2622.8867,2187.5386,2209.1067,2357.8872,2297.476,2410.4697,2568.8594,2607.9849,2582.745,927.0137,746.88135,52.08811,0.8969712658555526,0.32701173532127703,-0.9450202775402056,-0.9900236577270544,-0.1409012318638293,1.0,1.4,1.0
1647513823.0,23.332668,0.20813042,0.10835537,2604.1248,2212.8486,2221.2861,2388.9019,2319.7412,2413.0872,2542.272,2566.6597,2624.9165,917.2405,784.5244,52.21247,0.8972301320217447,0.326736826234263,-0.9451153614148704,-0.990983199717572,-0.1339861853980594,1.0,1.4666666666666666,0.9333333333333333
1647513827.0,22.66122,0.20384067,0.10864009,2557.8928,2134.4365,2167.1206,2328.2217,2233.071,2298.9539,2525.9202,2545.2173,2540.3499,908.718,782.9394,52.132504,0.8974889981879368,0.32646188950010263,-0.9452103653177015,-0.9918944425265832,-0.1270646090966276,1.0,1.5333333333333334,0.8666666666666667
1647513831.0,22.217543,0.2,0.1093462,2403.624,2076.3118,2111.2773,2271.9102,2093.6548,2225.6567,2392.7349,2370.14,2411.861,888.60736,787.99475,52.10441,0.8977478643541289,0.32618692514205916,-0.9453052892406605,-0.9927573419189044,-0.1201368389217546,1.0,1.6,0.8
1647513835.0,23.917353,0.20128888,0.10651623,2589.584,2168.4854,2227.165,2421.7852,2277.3215,2386.976,2541.522,2512.3672,2583.3271,884.32947,721.71356,52.257793,0.898006730520321,0.32591193318339934,-0.9454001331757149,-0.993571855713247,-0.1132032134461499,1.0,1.6666666666666667,0.7333333333333333
1647513839.0,24.544128,0.20067197,0.10676006,2679.4238,2230.8245,2334.4983,2429.968,2277.2427,2434.3271,2582.0354,2594.3274,2583.8293,885.3433,707.16736,52.416885,0.8982655966865131,0.3256369136473923,-0.9454948971148394,-0.9943379441123872,-0.1062640715310267,1.0,1.7333333333333334,0.6666666666666666
1647513843.0,25.66719,0.2,0.108358875,2654.93,2238.8423,2371.026,2491.2444,2345.8196,2397.8618,2554.7393,2511.3862,2527.0305,877.98096,775.1029,52.487854,0.8985244628527052,0.32536186655730825,-0.9455895810500158,-0.995055569936398,-0.0993197499923855,1.0,1.8,0.6
1647513847.0,21.99316,0.2042104,0.10722332,2554.236,2173.2861,2245.6465,2415.4512,2312.3303,2405.0625,2535.9097,2464.7112,2591.2861,881.0256,871.2825,52.423843,0.8987833290188972,0.32508679193642104,-0.945684184973232,-0.9957246981564956,-0.092370587749324,1.0,1.8666666666666667,0.5333333333333333
1647513851.0,25.692497,0.20473272,0.1075961,2830.2646,2431.7827,2516.2793,2687.4092,2619.082,2602.9397,2850.11,2775.3655,2880.0015,875.94556,784.6138,52.295216,0.8990421951850893,0.32481168980800623,-0.9457787088764832,-0.996345296160315,-0.0854169234942007,1.0,1.9333333333333333,0.4666666666666667
1647513855.0,27.035585,0.2,0.10803386,2962.5276,2489.3323,2560.68,2741.6467,2663.791,2570.9038,2926.122,2917.3232,2827.9893,867.4032,753.7373,52.44535,0.8993010613512814,0.3245365601953424,-0.9458731527517709,-0.9969173337373208,-0.0784590956745704,1.0,2.0,0.4
1647513859.0,23.883293,0.2,0.11041029,2725.0518,2426.2227,2493.3535,2517.193,2436.7432,2538.9434,2729.835,2656.5957,2750.2278,878.70135,932.28973,52.52638,0.8995599275174735,0.324261403121709,-0.9459675165911039,-0.9974407828976044,-0.0714974447977944,1.0,2.066666666666667,0.3333333333333333
1647513863.0,29.36946,0.21145475,0.1102553,3211.4126,2780.3198,2857.634,3075.6316,3029.9834,3018.3423,3234.7986,3219.5845,3281.5762,875.0634,773.0742,52.532543,0.8998187936836656,0.3239862186103891,-0.9460618003864976,-0.9979156182686476,-0.0645323083075643,1.0,2.1333333333333333,0.26666666666666666
1647513867.0,30.410833,0.2,0.11302573,3324.3948,2943.182,3007.6597,3168.5767,3089.1936,3191.5818,3384.5332,3288.8225,3314.1536,878.7827,713.4365,52.489178,0.9000776598498577,0.32371100668466823,-0.9461560041299736,-0.9983418166077652,-0.0575640270681871,1.0,2.2,0.2
1647513871.0,31.22063,0.2,0.11577585,3680.294,3118.97,3175.5073,3413.694,3310.1523,3434.74,3612.4104,3563.6792,3600.6428,884.04004,680.11865,52.414654,0.9003365260160497,0.32343576736783275,-0.9462501278135613,-0.9987193571759456,-0.0505929402393848,1.0,2.2666666666666666,0.13333333333333333
1647513875.0,32.53975,0.2,0.12133307,3761.67,3219.771,3386.667,3477.3022,3440.809,3630.46,3775.8865,3626.1304,3716.4548,908.40955,556.7439,52.46338,0.9005953921822418,0.3231605006831728,-0.9463441714292962,-0.999048221572394,-0.0436193875820894,1.0,2.3333333333333335,0.06666666666666667
1647513879.0,11.0,0.20000005,0.20024198,11502.002,3881.0,4984.0,5627.0,6079.0,7192.9995,8405.0,9599.0,10411.002,1000.0,256.0,52.87936,0.9008542583484339,0.3228852066539807,-0.9464381349692204,-0.999328393785788,-0.0366437085120655,0.0,0.0,0.0
1647513883.0,29.075222,0.2,0.12176279,3361.8784,2852.5986,2967.1953,3202.8267,3124.6099,3300.8208,3386.1367,3265.0293,3476.4072,843.6537,721.1901,52.5955,0.9011131245146259,0.3226098853035499,-0.9465320184253835,-0.999559860109739,-0.0296662444100873,1.0,0.06666666666666667,1.6666666666666667
1647513887.0,27.175154,0.20298344,0.12524164,3266.9114,2710.303,2821.7358,2994.9502,2929.392,3035.3198,3220.204,3114.7097,3196.88,862.663,689.24854,52.537365,0.901371990680818,0.32233453665517736,-0.9466258217898412,-0.99974260932466,-0.0226873334863418,1.0,0.13333333333333333,1.6
1647513891.0,26.836422,0.2,0.123158015,3096.6318,2560.295,2665.7036,2906.7192,2735.679,2815.5305,3033.7336,2972.3594,2995.6755,857.7562,746.35266,52.214424,0.90163085684701,0.32205916073216195,-0.9467195450546563,-0.9998766324748548,-0.0157073177450465,1.0,0.2,1.5333333333333334
1647513895.0,27.503109,0.2,0.11874719,3146.8762,2587.9895,2707.2832,2855.6458,2668.5244,2831.4966,3052.431,3014.3032,2963.0823,840.3936,695.7728,51.983356,0.9018897230132021,0.3217837575578054,-0.9468131882118983,-0.999961923063982,-0.008726535520071,1.0,0.26666666666666666,1.4666666666666666
1647513899.0,27.523449,0.2,0.11892903,3058.8508,2434.3623,2712.854,3031.4697,2556.5986,2833.953,2972.5889,2852.4468,2875.9111,829.6965,860.94476,51.70333,0.9021485891793942,0.3215083271554103,-0.9469067512536435,-0.9999984769131556,-0.0017453284416759,1.0,0.3333333333333333,1.4
1647513903.0,27.643166,0.2,0.11572303,3076.3914,2614.6482,2731.681,2985.0884,2709.9336,2856.1982,3080.2114,3002.2283,2988.79,834.38885,702.8727,51.6237,0.9024074553455863,0.32123286954828284,-0.9470002341719752,-0.9999862922481068,0.0052359637015637,1.0,0.4,1.3333333333333333
1647513907.0,28.923828,0.2,0.115201235,3311.3909,2783.4797,2925.2354,3177.217,2891.7659,3040.9517,3310.5156,3250.7122,3213.898,827.1515,577.84326,51.820194,0.9026663215117784,0.3209573847597316,-0.9470936369589829,-0.9999253696626992,0.0122170006513234,1.0,0.4666666666666667,1.2666666666666666
1647513911.0,27.727423,0.2,0.120078355,3266.2185,2755.8533,3009.9373,3146.5083,2753.0867,2996.0835,3286.0906,3027.9001,3047.9854,809.3089,788.8825,51.692627,0.9029251876779705,0.32068187281306615,-0.9471869596067635,-0.999815712117274,0.0191974426272917,1.0,0.5333333333333333,1.2
