time,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1648135433.0,0.5,0.0042251903,27411.488,27590.146,27893.172,27991.51,26394.277,100.0,2560.0,466.50165,0.7989276139410187,-0.776825502485275,-0.6297159190369098,0.0,0.0,0.0
1648135502.0,1.3227007,0.009415007,25622.242,26389.078,26746.195,25530.035,20776.438,210.18692,3236.4167,753.83295,0.7993106089620835,-0.7799755117225203,-0.6258100359639438,1.0,1.15,1.15
1648135571.0,0.5,0.0042251903,29247.176,29407.014,29700.467,29851.1,28553.486,100.0,2560.0,464.3594,0.7996936039831483,-0.7831058823613392,-0.6218883959450188,0.0,0.0,0.0
1648135640.0,1.1892589,0.008799026,32491.14,33163.984,34306.39,33201.8,28373.93,216.32666,3293.827,778.6838,0.8000765990042129,-0.7862165355837542,-0.6179510977210734,1.0,1.15,1.15
1648135709.0,0.5,0.00436993,54728.613,54936.82,55245.914,55473.89,53993.11,150.0,2560.0,599.0359,0.8004595940252777,-0.7893073930682439,-0.6139982404272937,0.0,0.0,0.0
1648135778.0,1.1559553,0.0087032085,36939.12,37901.957,38867.773,37716.066,33067.3,239.07162,3245.8372,832.30835,0.8008425890463424,-0.7923783769917117,-0.6100299235906226,1.0,1.15,1.15
1648135847.0,0.5,0.004587939,55421.906,55624.11,55832.637,56018.54,54590.008,150.0,2560.0,578.46576,0.8012255840674071,-0.7954294100314488,-0.6060462471272479,0.0,0.0,0.0
1648135916.0,1.1919739,0.009042971,40856.1,41963.88,43370.754,42196.56,36506.242,250.31055,3068.099,869.7898,0.8016085790884718,-0.7984604153670776,-0.6020473113400922,1.0,1.15,1.15
1648135985.0,0.5,0.004587939,55641.57,55826.332,56107.96,56288.625,54777.08,150.0,2560.0,574.5541,0.8019915741095366,-0.8014713166824895,-0.598033216916282,0.0,0.0,0.0
1648136054.0,1.1779051,0.009365807,42811.156,41687.227,43665.0,44090.32,38508.348,278.962,3121.8452,914.6618,0.8023745691306013,-0.804462038167763,-0.5940040649246171,1.0,1.15,2.3
1648136123.0,1.071144,0.008354125,44823.78,45142.164,45431.617,45022.125,39969.5,246.23303,3043.8472,898.7905,0.802757564151666,-0.8074325045210742,-0.5899599568130243,1.0,2.3,1.15
1648136192.0,0.5,0.0045724395,67866.75,68086.484,68355.81,68512.805,67038.18,199.99997,2560.0,669.2823,0.8031405591727308,-0.8103826409505942,-0.5859009944060005,0.0,0.0,0.0
1648136261.0,1.0843198,0.008653302,44942.086,46410.71,46901.195,46521.484,40751.777,271.95178,3281.6594,936.4369,0.8035235541937955,-0.8133123731763686,-0.5818272799020541,1.0,1.15,1.15
1648136330.0,0.5,0.0047213193,68193.17,68443.67,68728.32,68852.38,66701.68,199.99997,2560.0,695.1608,0.8039065492148602,-0.816221627432192,-0.5777389158711259,0.0,0.0,0.0
1648136399.0,1.344912,0.009916905,35977.07,39004.56,39091.133,38522.883,33852.492,301.3889,3287.7263,976.7076,0.8042895442359249,-0.8191103304674614,-0.5736360052520119,1.0,1.15,1.15
1648136468.0,1.4415355,0.009760734,37044.105,39314.254,39095.812,38731.953,36596.28,318.31833,3016.323,1062.3345,0.8046725392569897,-0.8219784095490225,-0.5695186513497688,0.0,0.0,0.0
1648136537.0,1.4413891,0.010221148,36869.953,40019.45,39153.875,37741.656,35293.21,311.8193,3295.435,995.3248,0.8050555342780544,-0.8248257924630022,-0.5653869578331113,1.0,1.15,1.15
1648136606.0,1.4876361,0.010080841,37791.004,39312.434,39005.984,38623.86,36122.066,331.83997,3200.625,1216.3984,0.8054385292991191,-0.8276524075166237,-0.5612410287318066,0.0,0.0,0.0
1648136675.0,1.2636342,0.008639492,45931.758,48797.008,48091.63,47868.047,42653.36,316.10754,3063.3022,1048.5452,0.8058215243201838,-0.8304581835400152,-0.5570809684340495,1.0,1.15,1.15
1648136744.0,0.5,0.004872999,75491.15,75665.84,75896.09,76051.56,74671.875,250.0,2560.0,823.01337,0.8062045193412486,-0.8332430498879979,-0.5529068816838396,0.0,0.0,0.0
1648136813.0,1.095493,0.00820151,49678.773,50870.72,51714.32,50747.18,46371.586,316.15506,3149.3792,1017.37854,0.8065875143623132,-0.8360069364418692,-0.5487188735783385,1.0,1.15,2.3
1648136882.0,1.1149399,0.0080966335,49812.39,52197.477,50145.33,50274.31,44826.383,302.3536,3041.9636,1045.2872,0.806970509383378,-0.8387497736111639,-0.5445170495652284,1.0,2.3,1.15
1648136951.0,0.5,0.0049913,76251.55,76601.08,76887.336,77073.33,75207.41,250.0,2560.0,836.93567,0.8073535044044428,-0.8414714923354092,-0.5403015154400544,0.0,0.0,0.0
1648137020.0,1.1778474,0.0082961405,47995.055,49716.97,49715.117,48810.58,44231.176,303.2713,3067.4165,1012.9738,0.8077364994255075,-0.8441720240858621,-0.5360723773435624,1.0,1.15,1.15
1648137089.0,0.5,0.0049851197,81163.84,81529.94,81948.7,82253.56,80148.02,300.0,2560.0,897.8227,0.8081194944465722,-0.8468513008672367,-0.5318297417590229,0.0,0.0,0.0
1648137158.0,1.1399455,0.007722132,54279.383,55566.1,56945.336,55980.047,49914.668,328.83505,2945.5078,1070.5626,0.8085024894676369,-0.8495092552194131,-0.5275737155095561,1.0,1.15,1.15
1648137227.0,0.5,0.0049919896,80856.33,81328.09,81890.84,82205.125,79689.17,300.0,2560.0,956.5102,0.8088854844887017,-0.8521458202191399,-0.5233044057554355,0.0,0.0,0.0
1648137296.0,1.1502321,0.008457417,52101.78,52482.203,54758.938,53900.55,48271.25,339.35773,3139.5361,1067.8766,0.8092684795097663,-0.8547609294817151,-0.5190219199913954,1.0,1.15,2.3
1648137365.0,1.1039023,0.008295151,56079.715,57319.727,56821.8,57144.156,50920.773,343.98376,3057.7095,1148.6611,0.8096514745308311,-0.8573545171626603,-0.514726366043922,1.0,2.3,1.15
1648137434.0,0.5,0.0049884105,85550.984,85814.77,86034.59,86149.266,84196.47,350.0,2560.0,974.2295,0.8100344695518958,-0.8599265179593788,-0.5104178520685363,0.0,0.0,0.0
1648137503.0,1.2131269,0.008400234,50278.82,52020.39,52477.562,51222.61,46879.71,328.48926,3090.1123,1064.123,0.8104174645729606,-0.8624768671127969,-0.5060964865470763,1.0,1.15,1.15
1648137572.0,0.5,0.00498685,85473.91,85680.695,85948.91,86065.66,84265.02,350.0,2560.0,1022.3493,0.8108004595940252,-0.8650055004089985,-0.5017623782849588,0.0,0.0,0.0
1648137641.0,1.0902743,0.007621673,57886.062,59826.18,60779.594,59629.527,54203.54,352.0088,3003.3596,1139.8955,0.81118345461509,-0.8675123541808378,-0.49741563640844727,1.0,1.15,1.15
1648137710.0,0.5,0.0049909703,84651.95,84874.8,85166.875,85308.16,83529.49,350.0,2560.0,1078.3417,0.8115664496361548,-0.8699973653095463,-0.4930563703618967,0.0,0.0,0.0
1648137779.0,1.1339676,0.008669879,58809.625,58438.285,60938.492,60907.32,54223.11,387.0014,3199.8394,1155.6962,0.8119494446572194,-0.8724604712263185,-0.4886846899050043,1.0,1.15,2.3
1648137848.0,1.1545475,0.009019796,57764.54,59429.547,59374.973,60235.203,53151.42,378.11615,3100.4917,1240.3177,0.8123324396782842,-0.8749016099138891,-0.48430070511004314,1.0,2.3,1.15
1648137917.0,0.5,0.0049909703,87646.89,88100.734,88604.52,88766.586,85948.85,400.00003,2560.0,1079.9349,0.8127154346993489,-0.8773207199080955,-0.47990452635908853,0.0,0.0,0.0
1648137986.0,1.2173023,0.00886646,55364.133,56929.504,57425.484,57041.055,51796.027,376.21252,3180.902,1166.6064,0.8130984297204137,-0.8797177402994222,-0.47549626434124426,1.0,1.15,1.15
1648138055.0,0.5,0.00498602,88177.78,88495.58,89115.17,89365.266,87070.44,400.00003,2560.0,1126.957,0.8134814247414783,-0.8820926107345383,-0.47107603004984916,0.0,0.0,0.0
1648138124.0,1.1367449,0.008231665,60716.793,61259.957,63864.383,61912.438,56665.18,384.8639,3234.572,1211.0695,0.8138644197625431,-0.8844452714178133,-0.46664393477968896,1.0,1.15,1.15
1648138193.0,0.5,0.0049881595,90752.08,91050.27,91351.11,91592.266,89825.016,450.0,2560.0,1271.3698,0.8142474147836078,-0.8867756631128267,-0.4622000901241869,0.0,0.0,0.0
1648138262.0,1.1748911,0.009242367,58432.14,57215.617,60632.67,60369.656,53393.508,403.29422,3316.2222,1187.4509,0.8146304098046725,-0.8890837271438544,-0.4577446079726032,1.0,1.15,2.3
1648138331.0,1.1436656,0.009255751,62252.17,62532.203,63532.67,63752.82,57337.35,401.57666,3300.4768,1275.7556,0.8150134048257373,-0.8913694053973519,-0.45327760050720733,1.0,2.3,1.15
1648138400.0,0.5,0.0049900794,90844.375,91144.2,91480.65,91667.34,89548.61,450.0,2560.0,1378.865,0.815396399846802,-0.8936326403234122,-0.4487991802004624,0.0,0.0,0.0
1648138469.0,1.1712849,0.008876433,57971.89,58760.402,60674.895,59326.1,53935.85,391.99017,3073.7751,1221.2183,0.8157793948678668,-0.8958733749372191,-0.4443094598121864,1.0,1.15,1.15
1648138538.0,0.5,0.0049900794,90828.5,91202.92,91585.97,91759.14,89812.42,450.0,2560.0,1255.3625,0.8161623898889314,-0.8980915528204785,-0.43980855238671945,0.0,0.0,0.0
1648138607.0,1.1745377,0.008663144,59135.305,59442.863,61578.72,60470.383,54726.92,403.2782,3017.2754,1263.9445,0.8165453849099962,-0.9002871181228419,-0.43529657125007104,1.0,1.15,1.15
1648138676.0,0.5,0.00498685,91765.586,92014.22,92343.85,92485.19,90757.27,500.0,2560.0,1435.73,0.8169283799310609,-0.9024600155633102,-0.4307736300070722,0.0,0.0,0.0
1648138745.0,1.2627337,0.009850096,54849.008,54466.03,57908.695,56826.695,51169.613,431.46973,3268.5205,1270.0167,0.8173113749521256,-0.9046101904316266,-0.42623984253851294,1.0,1.15,2.3
1648138814.0,1.0621326,0.008716166,61533.26,62412.812,62371.242,62350.086,56490.92,395.95,3198.5996,1274.0293,0.8176943699731903,-0.9067375885896553,-0.42169532299827217,1.0,2.3,1.15
1648138883.0,0.5,0.00498685,91566.91,91772.66,92127.83,92298.25,90494.44,500.0,2560.0,1435.73,0.8180773649942551,-0.9088421564727418,-0.4171401858104495,0.0,0.0,0.0
1648138952.0,1.1238166,0.008909643,60206.47,59905.312,62505.164,60710.137,56346.117,411.4107,3160.913,1272.4352,0.8184603600153199,-0.910923841091065,-0.41257454566647733,1.0,1.15,1.15
1648139021.0,0.5,0.004984621,91763.234,91988.81,92326.19,92544.41,90995.26,500.0,2560.0,1336.6027,0.8188433550363845,-0.9129825900309679,-0.4079985175222399,0.0,0.0,0.0
1648139090.0,1.1857431,0.009466847,58374.117,57343.42,60668.266,59146.29,54153.773,444.2682,3415.7598,1288.8159,0.8192263500574493,-0.9150183514562809,-0.4034122165951723,1.0,1.15,2.3
1648139159.0,1.1598194,0.009315903,59160.89,59240.516,59631.85,58493.445,53922.35,398.57062,3270.5237,1279.4832,0.819609345078514,-0.9170310741096233,-0.3988157583613649,1.0,2.3,1.15
1648139228.0,0.5,0.00498492,92828.31,93170.97,93712.29,93997.48,91601.305,550.0,2560.0,1422.3319,0.8199923400995787,-0.9190207073136964,-0.39420925855265393,0.0,0.0,0.0
1648139297.0,1.2053354,0.009522264,55726.215,56275.188,58280.145,56574.97,52194.92,423.20334,3217.1958,1311.2567,0.8203753351206434,-0.9209872009725595,-0.3895928331537046,1.0,1.15,1.15
1648139366.0,0.5,0.0049860496,92779.35,93157.2,93709.625,93910.11,91808.08,550.0,2560.0,1488.3677,0.8207583301417082,-0.9229305055728891,-0.38496659839909664,0.0,0.0,0.0
1648139435.0,1.1790367,0.009690863,54808.004,54551.883,57395.95,55689.508,50318.32,437.62555,3220.4954,1294.3679,0.8211413251627729,-0.9248505721852284,-0.3803306707703913,1.0,1.15,2.3
1648139504.0,1.1411383,0.008916785,55960.92,57097.555,57234.234,56115.305,51636.707,394.96796,3263.6643,1303.4883,0.8215243201838376,-0.9267473524652162,-0.37568516699320487,1.0,2.3,1.15
1648139573.0,0.5,0.004986481,94591.984,94951.63,95427.125,95675.73,93305.49,600.0,2560.0,1703.3379,0.8219073152049023,-0.9286207986548081,-0.3710302040342624,0.0,0.0,0.0
1648139642.0,1.2416611,0.00961798,52507.574,53269.61,54507.39,53659.23,49079.15,428.40558,3185.4954,1334.7751,0.8222903102259671,-0.9304708635834736,-0.36636589909846257,1.0,1.15,1.15
1648139711.0,0.5,0.00498332,94640.91,94902.35,95311.35,95560.03,93509.484,600.0,2560.0,1703.3379,0.8226733052470317,-0.9322975006693895,-0.3616923696259151,0.0,0.0,0.0
1648139780.0,1.2205358,0.009904835,47652.484,48162.15,49144.082,48476.773,44249.836,428.22748,3235.6968,1294.9019,0.8230563002680965,-0.9341006639206085,-0.35700973328899355,1.0,1.15,2.3
1648139849.0,1.2285513,0.009871319,51465.543,51279.266,51233.76,50775.77,46480.04,403.91644,3334.576,1322.9387,0.8234392952891613,-0.93588030793622,-0.3523181079893653,1.0,2.3,1.15
1648139918.0,0.5,0.00498332,94595.375,94946.65,95385.37,95640.45,93390.17,600.0,2560.0,1679.5486,0.8238222903102259,-0.9376363879074906,-0.3476176118550294,0.0,0.0,0.0
1648139987.0,1.221281,0.009877426,48432.227,49383.15,50907.4,48351.574,42469.016,426.75464,3314.833,1380.319,0.8242052853312907,-0.9393688596189952,-0.3429083632373357,1.0,1.15,4.6
1648140056.0,1.1529465,0.0100524705,44751.08,46091.195,48130.094,45575.863,40886.14,375.00507,3210.4814,1215.2892,0.8245882803523554,-0.9410776794497278,-0.3381904807080109,1.0,2.3,3.45
1648140125.0,1.0059569,0.00970816,43545.387,46039.094,46505.11,44122.484,39960.836,344.92487,3234.1501,1205.5522,0.8249712753734202,-0.9427628043742008,-0.33346408305617026,1.0,3.45,2.3
1648140194.0,1.2484388,0.010436168,30188.105,32788.13,30053.74,27858.686,24373.0,224.35883,3053.008,928.80963,0.8253542703944848,-0.9444241919635293,-0.32872928928532463,1.0,4.6,1.15
1648140263.0,0.5,0.0037736502,115.052734,145.37305,169.16016,179.10938,24.189453,50.00003,2816.0,255.40607,0.8257372654155496,-0.9460618003864973,-0.3239862186103896,0.0,0.0,0.0
1648140332.0,1.3014286,0.00988344,28031.582,28550.41,29602.625,27148.21,23673.422,268.89307,3173.1462,923.5998,0.8261202604366144,-0.9476755884106133,-0.3192349904546773,1.0,1.15,2.3
1648140401.0,1.2354903,0.00942908,29500.014,31739.291,30625.832,28626.777,27097.867,265.73737,3193.8416,924.2269,0.826503255457679,-0.9492655154031457,-0.31447572444689614,1.0,2.3,1.15
1648140470.0,0.5,0.003712939,94.21484,106.82422,153.64062,170.4961,25.654297,50.00003,2816.0,255.36102,0.8268862504787438,-0.9508315413321491,-0.3097085404181321,0.0,0.0,0.0
1648140539.0,1.3131244,0.008964323,23072.984,25570.428,24317.225,22777.941,21059.002,231.25764,3203.9285,821.3549,0.8272692454998085,-0.9523736267674692,-0.3049335583988375,1.0,1.15,1.15
1648140608.0,1.1883869,0.007336436,31184.283,33267.555,32565.621,30698.758,29935.754,264.93823,3228.4531,956.1426,0.8276522405208733,-0.9538917328817376,-0.3001508986158061,0.0,0.0,0.0
1648140677.0,1.3430529,0.009931229,29855.398,31032.123,30786.045,29201.406,27571.105,276.29883,3266.232,934.126,0.8280352355419379,-0.9553858214513489,-0.29536068148914363,1.0,1.15,1.15
1648140746.0,1.3026295,0.008067959,32853.61,34337.39,33960.664,33078.363,31960.9,273.7341,3176.0393,966.92566,0.8284182305630027,-0.9568558548574224,-0.2905630276292417,0.0,0.0,0.0
1648140815.0,1.3054016,0.008885111,27856.887,29560.23,28485.223,25989.734,23836.307,242.84937,3167.6484,817.7299,0.8288012255840674,-0.9583017960867507,-0.2857580578337339,1.0,1.15,1.15
1648140884.0,0.5,0.0039680395,29491.176,29750.018,30081.84,30190.754,28598.354,100.0,2816.0,483.66788,0.8291842206051321,-0.9597236087327302,-0.28094589308446083,0.0,0.0,0.0
1648140953.0,1.2975458,0.0094530145,26054.5,28093.646,27316.37,26713.256,22094.346,222.08727,3116.264,761.7809,0.8295672156261968,-0.9611212569962785,-0.2761266545444201,1.0,1.15,1.15
1648141022.0,0.5,0.0040811202,29422.36,29655.514,29903.025,30079.297,28441.95,100.0,2816.0,478.1834,0.8299502106472616,-0.9624947056867355,-0.2713004635547175,0.0,0.0,0.0
1648141091.0,1.1486651,0.008737363,34874.42,36846.94,36318.27,35965.016,30358.36,252.05002,3054.4922,860.5912,0.8303332056683264,-0.9638439202227499,-0.2664674416315083,1.0,1.15,1.15
1648141160.0,0.5,0.00420425,55259.438,55492.5,55824.152,56060.305,54125.062,150.0,2816.0,594.0962,0.830716200689391,-0.9651688666331494,-0.26162771046294386,0.0,0.0,0.0
1648141229.0,1.1504023,0.009000394,40291.008,41974.094,42365.117,41513.402,36634.64,291.18454,3094.264,978.63275,0.8310991957104558,-0.9664695115577961,-0.25678139190610144,1.0,1.15,1.15
1648141298.0,0.5,0.00420962,56072.64,56273.01,56556.4,56694.555,55211.883,150.0,2816.0,600.55963,0.8314821907315205,-0.9677458222484274,-0.25192860798391886,0.0,0.0,0.0
1648141367.0,1.0828722,0.008689804,41545.215,42195.516,43471.6,43258.61,37444.52,292.8045,3163.928,957.16364,0.8318651857525852,-0.9689977665694787,-0.24706948088212363,1.0,1.15,2.3
1648141436.0,1.2435406,0.009720132,39636.695,41372.49,39637.125,40159.47,35506.824,284.86475,3019.137,985.3728,0.8322481807736499,-0.9702253129988939,-0.24220413294615406,1.0,2.3,1.15
1648141505.0,0.5,0.004385591,55768.832,55933.086,56220.33,56410.883,54911.79,150.0,2816.0,611.5328,0.8326311757947147,-0.9714284306289188,-0.23733268667808047,0.0,0.0,0.0
1648141574.0,1.176203,0.009067133,40204.043,42105.992,41291.504,41215.08,35883.023,278.02176,3231.9248,951.0758,0.8330141708157794,-0.9726070891668795,-0.23245526473351738,1.0,1.15,1.15
1648141643.0,0.5,0.0044477195,68248.16,68463.28,68767.305,68964.89,67500.79,199.99997,2816.0,708.3008,0.8333971658368441,-0.9737612589359445,-0.22757198991854113,0.0,0.0,0.0
1648141712.0,1.1985085,0.0090421215,40100.156,42549.414,42272.832,41729.55,36155.023,295.79962,3303.7651,984.4967,0.8337801608579088,-0.9748909108758725,-0.22268298518659105,1.0,1.15,1.15
1648141781.0,0.5,0.004662931,68076.61,68294.44,68651.83,68985.92,67207.29,199.99997,2816.0,705.0486,0.8341631558789736,-0.975996016543744,-0.21778837363537967,0.0,0.0,0.0
1648141850.0,1.3197675,0.009756524,34836.61,37193.78,36745.805,36040.11,32224.223,294.37823,3179.9556,980.56006,0.8345461509000383,-0.9770765481146768,-0.21288827850379072,1.0,1.15,1.15
1648141919.0,1.2891037,0.009740723,37979.72,39429.63,39903.562,38746.332,37409.617,334.36197,3253.7466,1114.7859,0.834929145921103,-0.978132478382528,-0.20798282316877345,0.0,0.0,0.0
1648141988.0,1.373474,0.009978543,36214.39,39368.38,38212.637,37819.76,33580.234,302.61868,3198.076,1010.3471,0.8353121409421678,-0.9791637807605773,-0.2030721311422425,1.0,1.15,1.15
1648142057.0,1.247503,0.008786523,39604.613,42159.9,41108.273,40489.168,38221.984,320.90244,3248.6147,1027.2657,0.8356951359632325,-0.9801704292821978,-0.1981563260679609,0.0,0.0,0.0
1648142126.0,1.2883644,0.009719115,38796.6,38796.246,39459.79,39134.598,35736.477,318.99344,3301.652,1036.4487,0.8360781309842972,-0.9811523986015088,-0.19323553171843397,1.0,1.15,2.3
1648142195.0,1.2681066,0.009736705,39139.55,41738.17,39218.844,39631.855,35938.242,321.87006,3302.79,1057.7319,0.8364611260053619,-0.9821096639940151,-0.18830987199178584,1.0,2.3,1.15
1648142264.0,1.4439957,0.009990092,35739.57,38954.215,36897.797,36486.957,34238.902,327.05673,3141.8203,1144.189,0.8368441210264267,-0.9830422013572281,-0.18337947090864612,0.0,0.0,0.0
1648142333.0,1.4036131,0.010370235,37394.617,40549.25,39140.836,38864.223,33708.02,322.41782,3241.0884,1058.9203,0.8372271160474913,-0.9839499872112738,-0.17844445260902372,1.0,1.15,1.15
1648142402.0,1.304155,0.008631932,40746.426,43379.95,42142.734,41425.46,38584.39,320.5988,3235.9307,1107.0049,0.8376101110685561,-0.9848329986994834,-0.17350494134918287,0.0,0.0,0.0
1648142471.0,1.3025365,0.009343197,42737.562,44951.312,44938.3,42207.203,38769.445,343.2495,3128.3467,1134.6202,0.8379931060896209,-0.9856912135889692,-0.168561061498512,1.0,1.15,1.15
1648142540.0,0.5,0.0049915994,81596.92,81862.69,82331.78,82498.86,80529.27,300.0,2816.0,949.8419,0.8383761011106856,-0.9865246102711843,-0.163612937536394,0.0,0.0,0.0
1648142609.0,1.1286824,0.009429911,48475.492,48220.246,50878.633,50087.11,43927.32,366.43036,3322.4707,1139.6917,0.8387590961317503,-0.987333167762466,-0.15866069404907468,1.0,1.15,2.3
1648142678.0,1.0773546,0.0089522675,50950.234,52121.742,51109.004,50854.836,45832.086,339.41925,3147.717,1160.238,0.839142091152815,-0.9881168657045657,-0.15370445572651883,1.0,2.3,1.15
1648142747.0,0.5,0.0049856007,81027.97,81375.03,81808.31,82255.88,79914.79,300.0,2816.0,939.48315,0.8395250861738798,-0.9888756843651589,-0.14874434735928127,0.0,0.0,0.0
1648142816.0,1.3180319,0.010188539,43044.258,46689.402,46205.73,45583.12,39956.344,339.6844,3107.3594,1093.5018,0.8399080811949444,-0.9896096046383454,-0.14378049383535255,1.0,1.15,1.15
1648142885.0,1.1859972,0.009003496,44808.367,45347.17,45019.055,44271.633,41668.305,356.48953,3246.7473,1217.6682,0.8402910762160092,-0.9903186080451271,-0.13881302013702496,0.0,0.0,0.0
1648142954.0,1.3615527,0.010351196,41065.703,43474.406,41741.355,41569.15,37129.914,349.48596,3089.0908,1137.6648,0.8406740712370739,-0.9910026767338757,-0.13384205133773772,1.0,1.15,1.15
1648143023.0,1.2562755,0.008736678,42849.887,45487.89,44084.29,42752.957,40624.125,339.7902,3284.232,1107.2126,0.8410570662581387,-0.9916617934807805,-0.12886771259893492,0.0,0.0,0.0
1648143092.0,1.2630115,0.009513239,44675.184,45315.414,45364.75,43951.207,41610.883,343.50238,3225.1157,1050.3112,0.8414400612792033,-0.9922959416902838,-0.12389012916690717,1.0,1.15,2.3
