time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1637470194.0,0.5,0.296208,70.0,3328.0,1775.181824,3562.045,3541.776,4040.248,4132.338,4234.876,4235.101,4235.506,4237.03,4255.94,0.6332865340218103,0.953585652307976,0.3011219083898944,0.0,0.0,0.0
1637470207.0,0.5,0.440476,80.0,3328.0,1785.257984,3771.794,3861.658,3969.537,3969.855,3974.736,3997.584,4055.973,4055.976,4056.072,0.6332955117549603,0.9538699027662072,0.3002202667988729,0.0,0.0,0.0
1637470220.0,0.5,0.435252,90.0,3328.0,1787.67872,4871.109,4885.026,5079.403,5082.323,5094.499,5099.044,5101.732,5108.951,5116.031,0.6333044894881104,0.9541533007063138,0.2993183568564527,0.0,0.0,0.0
1637470233.0,0.5,0.376785,100.0,3328.0,429.019136,3563.772,3641.357,3747.452,3753.723,3766.769,3843.711,3843.912,3844.176,3844.233,0.6333134672212604,0.9544358458575584,0.2984161794242518,0.0,0.0,0.0
1637470246.0,0.5,0.376785,100.0,3328.0,429.019136,3563.772,3641.357,3747.452,3753.723,3766.769,3843.711,3843.912,3844.176,3844.233,0.6333224449544104,0.9547175379804812,0.2975137352669423,1.0,1.0,1.0
1637470259.0,0.5,0.414885,110.0,3328.0,433.270784,3984.974,4061.232,4175.913,4252.256,4258.98,4263.688,4264.523,4266.118,4290.347,0.6333314226875604,0.9549983768146468,0.296611025218871,0.0,0.0,0.0
1637470272.0,0.5,0.367527,120.0,3328.0,438.554624,3776.726,3766.941,4055.285,4063.027,4152.13,4152.8,4172.004,4172.156,4173.225,0.6333404004207104,0.9552783621220023,0.2957080500451491,0.0,0.0,0.0
1637470285.0,0.5,0.488251,130.0,3328.0,445.575168,4444.806,4574.736,5356.646,5433.787,5533.669,5536.272,5538.093,5539.201,5555.502,0.6333493781538604,0.9555574936393606,0.2948048105945071,0.0,0.0,0.0
1637470298.0,0.5,0.48401,140.0,3328.0,452.427776,5454.403,5651.263,5938.639,5943.404,6036.241,6037.326,6040.49,6040.572,6044.288,0.6333583558870104,0.9558357711172856,0.2939013076742329,0.0,0.0,0.0
1637470311.0,0.5,0.48401,140.0,3328.0,452.427776,5454.403,5651.263,5938.639,5943.404,6036.241,6037.326,6040.49,6040.572,6044.288,0.6333673336201604,0.9561131943198956,0.2929975420501097,1.0,1.0,1.0
1637470324.0,0.5,0.498224,150.0,3328.0,459.706368,7278.628,7449.466,7857.782,7951.011,8048.202,8049.517,8056.653,8056.966,8067.699,0.6333763113533104,0.9563897629821608,0.2920935145855284,0.0,0.0,0.0
1637470337.0,0.5,0.471714,160.0,3328.0,501.039104,6517.144,6556.422,6855.789,6947.953,6950.98,6960.792,6974.1,6975.813,6982.531,0.6333852890864604,0.9566654768696876,0.2911892260467293,0.0,0.0,0.0
1637470350.0,0.5,0.471714,160.0,3328.0,501.039104,6517.144,6556.422,6855.789,6947.953,6950.98,6960.792,6974.1,6975.813,6982.531,0.6333942668196104,0.9569403357275672,0.2902846772697639,1.0,1.0,1.0
1637470363.0,0.5,0.490827,170.0,3328.0,511.71328,11642.16,12139.081,12450.669,12539.63,12639.737,12738.639,12741.313,12749.269,12860.75,0.6334032445527604,0.9572143393228154,0.2893798690213023,0.0,0.0,0.0
1637470376.0,0.5,0.484759,180.0,3328.0,517.025792,6912.833,6961.63,7163.697,7265.256,7355.038,7384.877,7389.158,7389.74,7392.739,0.6334122222859104,0.9574874873936694,0.2884748021657313,0.0,0.0,0.0
1637470389.0,0.5,0.484759,180.0,3328.0,517.025792,6912.833,6961.63,7163.697,7265.256,7355.038,7384.877,7389.158,7389.74,7392.739,0.6334212000190604,0.9577597797086346,0.287569477470172,1.0,1.0,1.0
1637470402.0,0.5,0.494044,190.0,3328.0,528.674816,15049.982,15637.557,15946.991,15948.756,16049.46,16069.928,16136.693,16137.229,16138.22,0.6334301777522104,0.9580312160243086,0.2866638957437517,0.0,0.0,0.0
1637470415.0,0.5,0.494044,190.0,3328.0,528.674816,15049.982,15637.557,15946.991,15948.756,16049.46,16069.928,16136.693,16137.229,16138.22,0.6334391554853605,0.9583017960855792,0.2857580578376629,1.0,1.0,1.0
1637470428.0,0.5,0.49086,200.0,3328.0,536.752128,10842.845,10574.328,12153.404,12360.285,12671.174,12957.122,13055.114,13161.601,13249.585,0.6334481332185105,0.958571519663128,0.2848519645196802,0.0,0.0,0.0
1637470441.0,0.5,0.493361,210.0,3328.0,548.143104,9872.565,9872.703,10373.998,10378.782,10613.735,10698.758,10778.959,10784.201,10879.923,0.6334571109516605,0.9588403865075852,0.2839456166275239,0.0,0.0,0.0
1637470454.0,0.5,0.493361,210.0,3328.0,548.143104,9872.565,9872.703,10373.998,10378.782,10613.735,10698.758,10778.959,10784.201,10879.923,0.6334660886848105,0.9591083963910446,0.283039014929389,1.0,1.0,2.0
1637470467.0,0.5,0.493361,210.0,3328.0,548.143104,9872.565,9872.703,10373.998,10378.782,10613.735,10698.758,10778.959,10784.201,10879.923,0.6334750664179605,0.9593755490574696,0.2821321602913756,1.0,2.0,1.0
1637470480.0,0.5,0.49795,220.0,3328.0,558.08,16879.345,16480.922,17575.086,17964.028,18569.357,18763.459,18866.141,18871.901,18964.348,0.6334840441511105,0.9596418442804476,0.28122505348212,0.0,0.0,0.0
1637470493.0,0.5,0.49795,220.0,3328.0,558.08,16879.345,16480.922,17575.086,17964.028,18569.357,18763.459,18866.141,18871.901,18964.348,0.6334930218842605,0.9599072818137772,0.2803176953402795,1.0,1.0,2.0
1637470506.0,0.5,0.49795,220.0,3328.0,558.08,16879.345,16480.922,17575.086,17964.028,18569.357,18763.459,18866.141,18871.901,18964.348,0.6335019996174105,0.9601718614324596,0.2794100866349054,1.0,2.0,1.0
1637470519.0,0.5,0.502958,230.0,3328.0,570.703872,31603.526,32086.055,32970.688,33076.229,34079.894,34283.809,34378.809,34379.739,34469.206,0.6335109773505605,0.9604355828877882,0.2785022282190837,0.0,0.0,0.0
1637470532.0,0.5,0.502958,230.0,3328.0,570.703872,31603.526,32086.055,32970.688,33076.229,34079.894,34283.809,34378.809,34379.739,34469.206,0.6335199550837105,0.9606984459440996,0.2775941209042299,1.0,1.0,3.0
1637470545.0,0.5,0.502958,230.0,3328.0,570.703872,31603.526,32086.055,32970.688,33076.229,34079.894,34283.809,34378.809,34379.739,34469.206,0.6335289328168605,0.9609604503785768,0.2766857654600301,1.0,2.0,2.0
1637470558.0,0.5,0.502958,230.0,3328.0,570.703872,31603.526,32086.055,32970.688,33076.229,34079.894,34283.809,34378.809,34379.739,34469.206,0.6335379105500104,0.9612215959409204,0.2757771627542602,1.0,3.0,1.0
1637470571.0,0.5,0.498407,240.0,3328.0,583.217152,41820.862,42578.838,43897.376,44081.309,44582.87,44804.474,45114.834,45115.712,45116.704,0.6335468882831604,0.9614818824098093,0.2748683135570375,0.0,0.0,0.0
1637470584.0,0.5,0.498407,240.0,3328.0,583.217152,41820.862,42578.838,43897.376,44081.309,44582.87,44804.474,45114.834,45115.712,45116.704,0.6335558660163104,0.9617413095445972,0.2739592187086305,1.0,1.0,4.0
1637470597.0,0.5,0.498407,240.0,3328.0,583.217152,41820.862,42578.838,43897.376,44081.309,44582.87,44804.474,45114.834,45115.712,45116.704,0.6335648437494604,0.96199987712538,0.2730498789795627,1.0,2.0,3.0
1637470610.0,0.5,0.498407,240.0,3328.0,583.217152,41820.862,42578.838,43897.376,44081.309,44582.87,44804.474,45114.834,45115.712,45116.704,0.6335738214826104,0.9622575849091012,0.2721402952245471,1.0,3.0,2.0
1637470623.0,0.5,0.498407,240.0,3328.0,583.217152,41820.862,42578.838,43897.376,44081.309,44582.87,44804.474,45114.834,45115.712,45116.704,0.6335827992157604,0.9625144326654732,0.271230468256541,1.0,4.0,1.0
1637470636.0,0.5,0.502314,250.0,3328.0,598.802432,42437.604,42615.693,44622.679,45116.172,45423.587,45516.542,45615.51,45617.793,45707.445,0.6335917769489104,0.9627704201767768,0.2703203988466883,0.0,0.0,0.0
1637470649.0,0.5,0.502314,250.0,3328.0,598.802432,42437.604,42615.693,44622.679,45116.172,45423.587,45516.542,45615.51,45617.793,45707.445,0.6336007546820605,0.963025547198461,0.269410087864402,1.0,1.0,3.0
1637470662.0,0.5,0.502314,250.0,3328.0,598.802432,42437.604,42615.693,44622.679,45116.172,45423.587,45516.542,45615.51,45617.793,45707.445,0.6336097324152105,0.9632798135143052,0.2684995360812476,1.0,2.0,2.0
1637470675.0,0.5,0.502314,250.0,3328.0,598.802432,42437.604,42615.693,44622.679,45116.172,45423.587,45516.542,45615.51,45617.793,45707.445,0.6336187101483605,0.9635332188892302,0.2675887443390675,1.0,3.0,1.0
1637470688.0,0.5,0.500967,260.0,3328.0,612.900864,45300.196,46535.199,47054.765,47141.781,47249.465,47342.94,47345.147,47345.263,47345.369,0.6336276878815105,0.9637857631084348,0.2666777134098234,0.0,0.0,0.0
1637470701.0,0.5,0.500967,260.0,3328.0,612.900864,45300.196,46535.199,47054.765,47141.781,47249.465,47342.94,47345.147,47345.263,47345.369,0.6336366656146605,0.9640374459306572,0.2657664441638469,1.0,1.0,4.0
1637470714.0,0.5,0.500967,260.0,3328.0,612.900864,45300.196,46535.199,47054.765,47141.781,47249.465,47342.94,47345.147,47345.263,47345.369,0.6336456433478105,0.9642882671425964,0.2648549373735155,1.0,2.0,3.0
1637470727.0,0.5,0.500967,260.0,3328.0,612.900864,45300.196,46535.199,47054.765,47141.781,47249.465,47342.94,47345.147,47345.263,47345.369,0.6336546210809605,0.9645382265200392,0.2639431938534829,1.0,3.0,2.0
1637470740.0,0.5,0.500967,260.0,3328.0,612.900864,45300.196,46535.199,47054.765,47141.781,47249.465,47342.94,47345.147,47345.263,47345.369,0.6336635988141105,0.964787323828061,0.2630312144607329,1.0,4.0,1.0
1637470753.0,0.5,0.50158,270.0,3328.0,630.19008,49232.394,49070.097,51551.409,51767.278,52761.79,53051.745,53173.5,53253.622,53273.665,0.6336725765472605,0.9650355588555518,0.2621189999682448,0.0,0.0,0.0
1637470766.0,0.5,0.50158,270.0,3328.0,630.19008,49232.394,49070.097,51551.409,51767.278,52761.79,53051.745,53173.5,53253.622,53273.665,0.6336815542804105,0.9652829313730084,0.2612065512193982,1.0,1.0,4.0
1637470779.0,0.5,0.50158,270.0,3328.0,630.19008,49232.394,49070.097,51551.409,51767.278,52761.79,53051.745,53173.5,53253.622,53273.665,0.6336905320135605,0.9655294411707428,0.2602938689875596,1.0,2.0,3.0
1637470792.0,0.5,0.50158,270.0,3328.0,630.19008,49232.394,49070.097,51551.409,51767.278,52761.79,53051.745,53173.5,53253.622,53273.665,0.6336995097467105,0.9657750880132584,0.2593809541446381,1.0,3.0,2.0
1637470805.0,0.5,0.50158,270.0,3328.0,630.19008,49232.394,49070.097,51551.409,51767.278,52761.79,53051.745,53173.5,53253.622,53273.665,0.6337084874798605,0.96601987169237,0.2584678074644057,1.0,4.0,1.0
1637470818.0,0.5,0.502985,280.0,3328.0,646.12352,52471.018,52163.35,53549.905,53656.1,54050.134,54168.746,54260.673,54347.538,54359.966,0.6337174652130105,0.9662637919817648,0.257554429791104,0.0,0.0,0.0
1637470831.0,0.5,0.502985,280.0,3328.0,646.12352,52471.018,52163.35,53549.905,53656.1,54050.134,54168.746,54260.673,54347.538,54359.966,0.6337264429461605,0.9665068486746816,0.2566408218988869,1.0,1.0,5.0
1637470844.0,0.5,0.502985,280.0,3328.0,646.12352,52471.018,52163.35,53549.905,53656.1,54050.134,54168.746,54260.673,54347.538,54359.966,0.6337354206793105,0.9667490415426432,0.2557269846464796,1.0,2.0,4.0
1637470857.0,0.5,0.502985,280.0,3328.0,646.12352,52471.018,52163.35,53549.905,53656.1,54050.134,54168.746,54260.673,54347.538,54359.966,0.6337443984124606,0.9669903703692282,0.2548129188506402,1.0,3.0,3.0
1637470870.0,0.5,0.502985,280.0,3328.0,646.12352,52471.018,52163.35,53549.905,53656.1,54050.134,54168.746,54260.673,54347.538,54359.966,0.6337533761456106,0.9672308349498716,0.2538986252861058,1.0,4.0,2.0
1637470883.0,0.5,0.502985,280.0,3328.0,646.12352,52471.018,52163.35,53549.905,53656.1,54050.134,54168.746,54260.673,54347.538,54359.966,0.6337623538787606,0.9674704350548512,0.2529841048263247,1.0,5.0,1.0
1637470896.0,0.5,0.502464,290.0,3328.0,664.035328,63691.138,64065.496,66388.999,66461.783,66472.862,66559.775,66571.096,66575.547,66578.077,0.6337713316119106,0.9677091704811074,0.25206935824643,0.0,0.0,0.0
1637470909.0,0.5,0.502464,290.0,3328.0,664.035328,63691.138,64065.496,66388.999,66461.783,66472.862,66559.775,66571.096,66575.547,66578.077,0.6337803093450606,0.9679470410079192,0.2511543863921424,1.0,1.0,5.0
1637470922.0,0.5,0.502464,290.0,3328.0,664.035328,63691.138,64065.496,66388.999,66461.783,66472.862,66559.775,66571.096,66575.547,66578.077,0.6337892870782106,0.968184046433653,0.2502391900389668,1.0,2.0,4.0
1637470935.0,0.5,0.502464,290.0,3328.0,664.035328,63691.138,64065.496,66388.999,66461.783,66472.862,66559.775,66571.096,66575.547,66578.077,0.6337982648113606,0.9684201865318912,0.2493237700612142,1.0,3.0,3.0
1637470948.0,0.5,0.502464,290.0,3328.0,664.035328,63691.138,64065.496,66388.999,66461.783,66472.862,66559.775,66571.096,66575.547,66578.077,0.6338072425445106,0.9686554611025064,0.2484081272347799,1.0,4.0,2.0
1637470961.0,0.5,0.502464,290.0,3328.0,664.035328,63691.138,64065.496,66388.999,66461.783,66472.862,66559.775,66571.096,66575.547,66578.077,0.6338162202776606,0.9688898699351808,0.2474922623780149,1.0,5.0,1.0
1637470974.0,0.5,0.502171,300.0,3328.0,681.439232,70690.517,71564.229,72170.167,72345.739,72450.553,72462.5,72545.749,72552.968,72557.061,0.6338251980108106,0.969123412809606,0.2465761763517762,0.0,0.0,0.0
1637470987.0,0.5,0.502171,300.0,3328.0,681.439232,70690.517,71564.229,72170.167,72345.739,72450.553,72462.5,72545.749,72552.968,72557.061,0.6338341757439606,0.9693560895278552,0.2456598699325237,1.0,1.0,5.0
1637471000.0,0.5,0.502171,300.0,3328.0,681.439232,70690.517,71564.229,72170.167,72345.739,72450.553,72462.5,72545.749,72552.968,72557.061,0.6338431534771106,0.9695878998748102,0.2447433439674201,1.0,2.0,4.0
1637471013.0,0.5,0.502171,300.0,3328.0,681.439232,70690.517,71564.229,72170.167,72345.739,72450.553,72462.5,72545.749,72552.968,72557.061,0.6338521312102606,0.9698188436539732,0.243826599233288,1.0,3.0,3.0
1637471026.0,0.5,0.502171,300.0,3328.0,681.439232,70690.517,71564.229,72170.167,72345.739,72450.553,72462.5,72545.749,72552.968,72557.061,0.6338611089434106,0.9700489206447174,0.2429096366059173,1.0,4.0,2.0
1637471039.0,0.5,0.502171,300.0,3328.0,681.439232,70690.517,71564.229,72170.167,72345.739,72450.553,72462.5,72545.749,72552.968,72557.061,0.6338700866765606,0.9702781306520548,0.2419924568625109,1.0,5.0,1.0
1637471052.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6338790644097106,0.9705064734710874,0.2410750608227934,0.0,0.0,0.0
1637471065.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6338880421428605,0.9707339488872084,0.2401574493490612,1.0,1.0,7.0
1637471078.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6338970198760105,0.9709605567076344,0.2392396232190667,1.0,2.0,6.0
1637471091.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6339059976091606,0.971186296722857,0.2383215832813779,1.0,3.0,5.0
1637471104.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6339149753423106,0.9714111687415242,0.2374033303141006,1.0,4.0,4.0
1637471117.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6339239530754606,0.9716351725488098,0.2364848651944657,1.0,5.0,3.0
1637471130.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6339329308086106,0.971858307954873,0.2355661887009492,1.0,6.0,2.0
1637471143.0,0.5,0.502483,310.0,3328.0,699.691008,73005.174,73188.426,73672.137,73699.265,73791.48,73976.015,73997.364,74002.833,74005.62,0.6339419085417606,0.972080574753416,0.2346473016829052,1.0,7.0,1.0
1637471156.0,0.5,0.500135,320.0,3328.0,719.302656,80050.928,81157.562,82042.307,82135.933,82446.504,82549.356,82551.537,82551.958,82635.456,0.6339508862749106,0.9723019727560304,0.2337282049191575,0.0,0.0,0.0
1637471169.0,0.5,0.500135,320.0,3328.0,719.302656,80050.928,81157.562,82042.307,82135.933,82446.504,82549.356,82551.537,82551.958,82635.456,0.6339598640080606,0.9725225017545964,0.2328088992735911,1.0,1.0,6.0
1637471182.0,0.5,0.500135,320.0,3328.0,719.302656,80050.928,81157.562,82042.307,82135.933,82446.504,82549.356,82551.537,82551.958,82635.456,0.6339688417412106,0.9727421615520552,0.2318893855678506,1.0,2.0,5.0
1637471195.0,0.5,0.500135,320.0,3328.0,719.302656,80050.928,81157.562,82042.307,82135.933,82446.504,82549.356,82551.537,82551.958,82635.456,0.6339778194743606,0.972960951962208,0.2309696645812909,1.0,3.0,4.0
1637471208.0,0.5,0.500135,320.0,3328.0,719.302656,80050.928,81157.562,82042.307,82135.933,82446.504,82549.356,82551.537,82551.958,82635.456,0.6339867972075106,0.9731788727760384,0.2300497371925456,1.0,4.0,3.0
1637471221.0,0.5,0.500135,320.0,3328.0,719.302656,80050.928,81157.562,82042.307,82135.933,82446.504,82549.356,82551.537,82551.958,82635.456,0.6339957749406606,0.9733959238088616,0.2291296041813297,1.0,5.0,2.0
1637471234.0,0.5,0.500135,320.0,3328.0,719.302656,80050.928,81157.562,82042.307,82135.933,82446.504,82549.356,82551.537,82551.958,82635.456,0.6340047526738106,0.9736121048600052,0.2282092663983441,1.0,6.0,1.0
1637471247.0,0.5,0.500753,330.0,3328.0,739.442688,83705.472,84573.932,85186.793,85215.025,85481.708,85493.073,85569.868,85571.108,85584.597,0.6340137304069606,0.9738274157462184,0.2272887246236423,0.0,0.0,0.0
1637471260.0,0.5,0.500753,330.0,3328.0,739.442688,83705.472,84573.932,85186.793,85215.025,85481.708,85493.073,85569.868,85571.108,85584.597,0.6340227081401106,0.9740418562618094,0.2263679797366418,1.0,1.0,6.0
1637471273.0,0.5,0.500753,330.0,3328.0,739.442688,83705.472,84573.932,85186.793,85215.025,85481.708,85493.073,85569.868,85571.108,85584.597,0.6340316858732606,0.974255426225043,0.2254470325177508,1.0,2.0,5.0
1637471286.0,0.5,0.500753,330.0,3328.0,739.442688,83705.472,84573.932,85186.793,85215.025,85481.708,85493.073,85569.868,85571.108,85584.597,0.6340406636064106,0.9744681254449996,0.2245258837900619,1.0,3.0,4.0
1637471299.0,0.5,0.500753,330.0,3328.0,739.442688,83705.472,84573.932,85186.793,85215.025,85481.708,85493.073,85569.868,85571.108,85584.597,0.6340496413395607,0.9746799537217764,0.2236045344193983,1.0,4.0,3.0
1637471312.0,0.5,0.500753,330.0,3328.0,739.442688,83705.472,84573.932,85186.793,85215.025,85481.708,85493.073,85569.868,85571.108,85584.597,0.6340586190727107,0.974890910875852,0.2226829851866804,1.0,5.0,2.0
1637471325.0,0.5,0.500753,330.0,3328.0,739.442688,83705.472,84573.932,85186.793,85215.025,85481.708,85493.073,85569.868,85571.108,85584.597,0.6340675968058607,0.9751009967121884,0.2217612369439181,1.0,6.0,1.0
1637471338.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6340765745390107,0.975310211052701,0.2208392904723608,0.0,0.0,0.0
1637471351.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6340855522721607,0.975518553697522,0.2199171466527679,1.0,1.0,8.0
1637471364.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6340945300053107,0.9757260244700846,0.218994806266733,1.0,2.0,7.0
1637471377.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6341035077384607,0.9759326231785738,0.2180722701669976,1.0,3.0,6.0
1637471390.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6341124854716107,0.9761383496478608,0.2171495391354788,1.0,4.0,5.0
1637471403.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6341214632047607,0.9763432036845562,0.2162266140394778,1.0,5.0,4.0
1637471416.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6341304409379107,0.9765471851056108,0.2153034957038735,1.0,6.0,3.0
1637471429.0,0.5,0.503957,340.0,3328.0,759.6032,86409.377,86480.882,87178.452,87283.397,87383.15,87473.674,87490.436,87573.893,87592.774,0.6341394186710607,0.9767502937381144,0.2143801849110764,1.0,7.0,2.0
