time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1637409055.0,2.797959,0.41095135,206.65308,1960.2285,458.9522,39638.355,39639.855,39700.91,39720.742,39776.8,39800.168,39805.617,39813.117,39816.984,0.5910642550173443,0.0396231430948044,-0.9992146949136048,1.0,99.0,146.0
1637409068.0,2.7959185,0.40841287,205.30612,1974.8572,458.16528,39368.137,39369.633,39430.28,39449.98,39505.66,39528.875,39534.285,39541.734,39545.586,0.5910732327504943,0.0386784812506951,-0.9992517075732918,1.0,100.0,145.0
1637409081.0,2.7938776,0.40587443,203.95918,1989.4857,457.37833,39097.92,39099.41,39159.652,39179.22,39234.527,39257.58,39262.957,39270.348,39274.19,0.5910822104836443,0.0377337848665467,-0.9992878271447349,1.0,101.0,144.0
1637409094.0,2.7918367,0.40333596,202.61224,2004.1143,456.5914,38827.707,38829.188,38889.023,38908.45,38963.395,38986.285,38991.625,38998.965,39002.797,0.5910911882167943,0.036789054743064,-0.99932305359734,1.0,102.0,143.0
1637409107.0,2.7897959,0.4007975,201.26532,2018.7428,455.80444,38557.49,38558.96,38618.395,38637.688,38692.258,38714.99,38720.293,38727.582,38731.41,0.5911001659499443,0.0358442917536888,-0.9993573868985391,1.0,103.0,142.0
1637409120.0,2.787755,0.39825904,199.91837,2033.3715,455.01755,38287.273,38288.74,38347.773,38366.926,38421.125,38443.695,38448.957,38456.2,38460.01,0.5911091436830943,0.0348994966991809,-0.9993908270192116,1.0,104.0,141.0
1637409133.0,2.7857144,0.39572057,198.57143,2048.0,454.2306,38017.06,38018.516,38077.137,38096.16,38149.992,38172.402,38177.625,38184.812,38188.617,0.5911181214162443,0.0339546704821277,-0.9994233739274112,1.0,105.0,140.0
1637409146.0,2.7836735,0.3931821,197.22449,2062.6287,453.44366,37746.844,37748.29,37806.516,37825.39,37878.855,37901.105,37906.297,37913.43,37917.223,0.5911270991493943,0.0330098139033441,-0.9994550275955724,1.0,106.0,139.0
1637409159.0,2.7816327,0.39064366,195.87756,2077.257,452.65674,37476.63,37478.066,37535.883,37554.63,37607.727,37629.812,37634.97,37642.05,37645.83,0.5911360768825443,0.0320649278363887,-0.9994857879944302,1.0,107.0,138.0
1637409172.0,2.7795918,0.38810518,194.53061,2091.8857,451.8698,37206.41,37207.848,37265.254,37283.867,37336.586,37358.52,37363.633,37370.664,37374.44,0.5911450546156943,0.0311200130821257,-0.999515655097892,1.0,108.0,137.0
1637409185.0,2.777551,0.38556674,193.18369,2106.5144,451.08282,36936.195,36937.625,36994.625,37013.098,37065.453,37087.227,37092.3,37099.28,37103.043,0.5911540323488443,0.0301750705287115,-0.9995446288778642,1.0,109.0,136.0
1637409198.0,2.7755103,0.38302827,191.83673,2121.1428,450.29593,36665.98,36667.395,36723.996,36742.336,36794.32,36815.93,36820.97,36827.902,36831.65,0.5911630100819943,0.0292301010206955,-0.9995727093084924,1.0,110.0,135.0
1637409211.0,2.7734694,0.3804898,190.48978,2135.7715,449.50897,36395.766,36397.17,36453.367,36471.57,36523.184,36544.633,36549.637,36556.516,36560.254,0.5911719878151444,0.0282851053590125,-0.9995998963659558,1.0,111.0,134.0
1637409224.0,2.7714286,0.37795135,189.14285,2150.4,448.72208,36125.55,36126.95,36182.74,36200.8,36252.047,36273.34,36278.305,36285.133,36288.86,0.5911809655482944,0.0273400844464417,-0.9996261900242818,1.0,112.0,133.0
1637409237.0,2.7693877,0.37541288,187.79591,2165.0286,447.93512,35855.336,35856.727,35912.11,35930.035,35980.91,36002.043,36006.973,36013.746,36017.465,0.5911899432814444,0.0263950390839627,-0.999651590261205,1.0,113.0,132.0
1637409250.0,2.7673469,0.3728744,186.44897,2179.6572,447.1482,35585.117,35586.5,35641.48,35659.277,35709.777,35730.75,35735.64,35742.363,35746.074,0.5911989210145944,0.0254499701453088,-0.999676097053242,1.0,114.0,131.0
1637409263.0,2.7653062,0.37033597,185.10204,2194.2856,446.36127,35314.9,35316.273,35370.848,35388.51,35438.65,35459.453,35464.305,35470.984,35474.676,0.5912078987477444,0.0245048784314993,-0.9996997103796008,1.0,115.0,130.0
1637409276.0,2.7632654,0.3677975,183.7551,2208.9143,445.57434,35044.684,35046.05,35100.223,35117.742,35167.508,35188.164,35192.973,35199.6,35203.285,0.5912168764808944,0.023559764845405,-0.9997224302177226,1.0,116.0,129.0
1637409289.0,2.7612245,0.36525905,182.40816,2223.543,444.78735,34774.47,34775.83,34829.59,34846.984,34896.375,34916.867,34921.64,34928.215,34931.887,0.5912258542140444,0.022614630188084,-0.9997442565483716,1.0,117.0,128.0
1637409302.0,2.7591836,0.36272058,181.06122,2238.1714,444.00046,34504.258,34505.61,34558.965,34576.215,34625.24,34645.57,34650.31,34656.832,34660.496,0.5912348319471944,0.0216694753042553,-0.9997651893519988,1.0,118.0,127.0
1637409315.0,2.7571428,0.3601821,179.71428,2252.8,443.2135,34234.04,34235.383,34288.336,34305.45,34354.11,34374.28,34378.984,34385.45,34389.105,0.5912438096803444,0.0207243010823018,-0.9997852286089498,1.0,119.0,126.0
1637409328.0,2.7551022,0.35764366,178.36734,2267.4285,442.4266,33963.824,33965.156,34017.707,34034.688,34082.973,34102.984,34107.65,34114.062,34117.71,0.5912527874134944,0.0197791083233334,-0.99980437430226,1.0,120.0,125.0
1637409341.0,2.7530613,0.3551052,177.0204,2282.0571,441.63965,33693.61,33694.934,33747.08,33763.92,33811.836,33831.688,33836.32,33842.68,33846.316,0.5912617651466444,0.0188338979012193,-0.9998226264142288,1.0,121.0,124.0
1637409354.0,2.7510204,0.35256672,175.67346,2296.6858,440.85272,33423.39,33424.71,33476.453,33493.16,33540.707,33560.39,33564.984,33571.297,33574.918,0.5912707428797944,0.017888670617099,-0.9998399849293652,1.0,122.0,123.0
1637409367.0,2.7489796,0.35002828,174.32654,2311.3142,440.0658,33153.176,33154.484,33205.82,33222.39,33269.574,33289.1,33293.652,33299.914,33303.527,0.5912797206129444,0.0169434273739729,-0.999856449831086,1.0,123.0,122.0
1637409380.0,2.7469387,0.3474898,172.9796,2325.9429,439.27887,32882.965,32884.266,32935.195,32951.63,32998.434,33017.805,33022.32,33028.53,33032.137,0.5912886983460943,0.0159981689730088,-0.9998720211054568,1.0,124.0,121.0
1637409393.0,2.7448978,0.34495136,171.63266,2340.5715,438.49194,32612.746,32614.043,32664.562,32680.863,32727.303,32746.51,32750.988,32757.15,32760.738,0.5912976760792443,0.0150528962590363,-0.9998866987385194,1.0,125.0,120.0
1637409406.0,2.7428572,0.3424129,170.28572,2355.2,437.705,32342.535,32343.818,32393.936,32410.1,32456.166,32475.217,32479.658,32485.77,32489.346,0.5913066538123943,0.0141076101205494,-0.9999004827164985,1.0,126.0,119.0
1637409419.0,2.7408164,0.33987442,168.93878,2369.8286,436.91803,32072.32,32073.594,32123.307,32139.334,32185.035,32203.926,32208.33,32214.387,32217.955,0.5913156315455443,0.0131623113587524,-0.9999133730277314,1.0,127.0,118.0
1637409432.0,2.7387755,0.33733597,167.59184,2384.457,436.1311,31802.102,31803.373,31852.682,31868.574,31913.904,31932.63,31936.996,31943.008,31946.562,0.5913246092786943,0.0122170008476126,-0.9999253696603008,1.0,128.0,117.0
1637409445.0,2.7367346,0.3347975,166.2449,2399.0857,435.3442,31531.89,31533.15,31582.05,31597.812,31642.768,31661.34,31665.668,31671.621,31675.168,0.5913335870118444,0.0112716793883545,-0.999936472604018,1.0,129.0,116.0
1637409458.0,2.7346938,0.33225903,164.89796,2413.7144,434.55725,31261.672,31262.928,31311.424,31327.049,31371.633,31390.043,31394.338,31400.24,31403.775,0.5913425647449944,0.0103263478840682,-0.999946681848276,1.0,130.0,115.0
1637409471.0,2.7326531,0.3297206,163.55103,2428.3428,433.77032,30991.457,30992.701,31040.797,31056.281,31100.498,31118.748,31123.004,31128.855,31132.383,0.5913515424781444,0.0093810071359966,-0.999955997384442,1.0,131.0,114.0
1637409484.0,2.7306123,0.3271821,162.20409,2442.9714,432.9834,30721.242,30722.479,30770.168,30785.516,30829.363,30847.453,30851.672,30857.475,30860.988,0.5913605202112944,0.0084356580181457,-0.999964419203904,1.0,132.0,113.0
1637409497.0,2.7285714,0.32464367,160.85715,2457.6,432.19647,30451.031,30452.256,30499.535,30514.752,30558.229,30576.158,30580.34,30586.088,30589.594,0.5913694979444444,0.0074903013317729,-0.9999719472995028,1.0,133.0,112.0
1637409510.0,2.7265306,0.3221052,159.51021,2472.2285,431.40952,30180.816,30182.035,30228.91,30243.99,30287.096,30304.861,30309.01,30314.705,30318.201,0.5913784756775944,0.0065449379654505,-0.9999785816641416,1.0,134.0,111.0
1637409523.0,2.7244897,0.31956673,158.16327,2486.8572,430.6226,29910.598,29911.809,29958.281,29973.223,30015.963,30033.57,30037.678,30043.324,30046.805,0.5913874534107444,0.0055995687641027,-0.9999843222919328,1.0,135.0,110.0
1637409536.0,2.722449,0.31702828,156.81633,2501.4856,429.83566,29640.379,29641.586,29687.652,29702.457,29744.826,29762.277,29766.346,29771.941,29775.414,0.5913964311438944,0.0046541945290039,-0.9999891691779896,1.0,136.0,109.0
1637409549.0,2.7204082,0.3144898,155.46939,2516.1143,429.04874,29370.164,29371.361,29417.023,29431.695,29473.695,29490.982,29495.014,29500.557,29504.02,0.5914054088770444,0.0037088161632947,-0.9999931223176822,1.0,137.0,108.0
1637409562.0,2.7183673,0.31195134,154.12245,2530.743,428.26178,29099.95,29101.14,29146.396,29160.928,29202.557,29219.688,29223.682,29229.174,29232.625,0.5914143866101944,0.0027634344682574,-0.99999618170768,1.0,138.0,107.0
1637409575.0,2.7163265,0.3094129,152.77551,2545.3713,427.47485,28829.734,28830.914,28875.766,28890.166,28931.426,28948.39,28952.352,28957.791,28961.232,0.5914233643433444,0.0018180503179361,-0.9999983473451552,1.0,139.0,106.0
1637409588.0,2.7142856,0.30687442,151.42857,2560.0,426.68793,28559.523,28560.691,28605.137,28619.4,28660.29,28677.098,28681.018,28686.408,28689.836,0.5914323420764944,0.0008726645136178,-0.9999996192282508,1.0,140.0,105.0
1637409601.0,2.712245,0.30433598,150.08163,2574.6287,425.901,28289.305,28290.469,28334.508,28348.637,28389.156,28405.805,28409.684,28415.025,28418.445,0.5914413198096444,-7.272204154565055e-05,-0.9999999973557524,1.0,141.0,104.0
1637409614.0,2.7102041,0.3017975,148.7347,2589.257,425.11407,28019.086,28020.248,28063.879,28077.873,28118.021,28134.51,28138.354,28143.643,28147.047,0.5914502975427944,-0.0010181085462653,-0.9999994817273598,1.0,142.0,103.0
1637409627.0,2.7081633,0.29925904,147.38776,2603.8857,424.32712,27748.871,27750.021,27793.252,27807.105,27846.887,27863.215,27867.021,27872.258,27875.652,0.5914592752759444,-0.0019634941555963,-0.9999980723434926,1.0,143.0,102.0
1637409640.0,2.7061224,0.2967206,146.04082,2618.5144,423.5402,27478.656,27479.797,27522.621,27536.34,27575.752,27591.92,27595.69,27600.875,27604.26,0.5914682530090944,-0.0029088779809391,-0.9999957692054962,1.0,144.0,101.0
1637409653.0,2.7040815,0.29418212,144.69388,2633.1428,422.75327,27208.441,27209.572,27251.994,27265.576,27304.617,27320.625,27324.357,27329.494,27332.863,0.5914772307422445,-0.0038542592210069,-0.9999925723153434,1.0,145.0,100.0
1637409666.0,2.702041,0.29164365,143.34694,2647.7715,421.96637,26938.227,26939.348,26981.363,26994.812,27033.479,27049.334,27053.025,27058.107,27061.475,0.5914862084753945,-0.004799637001756,-0.9999884816759896,1.0,146.0,99.0
1637409679.0,2.7,0.2891052,142.0,2662.4,421.17938,26668.012,26669.123,26710.732,26724.047,26762.348,26778.035,26781.695,26786.727,26790.08,0.5914951862085445,-0.0057450105219046,-0.999983497290882,1.0,147.0,98.0
1637409692.0,2.6979592,0.28656673,140.65306,2677.0286,420.39246,26397.797,26398.902,26440.104,26453.283,26491.219,26506.742,26510.361,26515.344,26518.688,0.5915041639416945,-0.0066903788783128,-0.9999776191647816,1.0,148.0,97.0
1637409705.0,2.6959183,0.2840283,139.30612,2691.6572,419.60553,26127.578,26128.676,26169.477,26182.521,26220.082,26235.447,26239.035,26243.959,26247.291,0.5915131416748445,-0.007635741269707,-0.9999708473026911,1.0,149.0,96.0
1637409718.0,2.6938775,0.28148982,137.95918,2706.2856,418.8186,25857.363,25858.455,25898.85,25911.754,25948.945,25964.154,25967.697,25972.574,25975.896,0.5915221194079945,-0.008581096822061,-0.999963181710872,1.0,150.0,95.0
1637409731.0,2.6918368,0.27895135,136.61224,2720.9143,418.03165,25587.148,25588.23,25628.22,25640.99,25677.81,25692.855,25696.365,25701.195,25704.506,0.5915310971411445,-0.0095264447341117,-0.9999546223958004,1.0,151.0,94.0
1637409744.0,2.689796,0.2764129,135.2653,2735.543,417.24472,25316.93,25318.01,25357.594,25370.225,25406.676,25421.562,25425.035,25429.81,25433.11,0.5915400748742945,-0.0104717841172947,-0.9999451693655012,1.0,152.0,93.0
1637409757.0,2.687755,0.2738744,133.91837,2750.1714,416.45776,25046.719,25047.783,25086.963,25099.46,25135.543,25150.268,25153.701,25158.428,25161.715,0.5915490526074445,-0.0114171141267079,-0.999934822628464,1.0,153.0,92.0
1637409770.0,2.6857142,0.27133596,132.57143,2764.8,415.67087,24776.504,24777.562,24816.334,24828.695,24864.408,24878.975,24882.371,24887.045,24890.322,0.5915580303405945,-0.0123624339611097,-0.999923582193438,1.0,154.0,91.0
1637409783.0,2.6836734,0.26879752,131.22449,2779.4285,414.8839,24506.285,24507.336,24545.705,24557.93,24593.273,24607.684,24611.041,24615.664,24618.93,0.5915670080737445,-0.0133077427174116,-0.9999114480711616,1.0,155.0,90.0
1637409796.0,2.6816328,0.266259,129.87755,2794.0571,414.097,24236.066,24237.111,24275.074,24287.168,24322.139,24336.387,24339.709,24344.277,24347.533,0.5915759858068945,-0.0142530395943905,-0.9998984202719398,1.0,156.0,89.0
1637409809.0,2.679592,0.2637206,128.53061,2808.6858,413.31006,23965.855,23966.889,24004.447,24016.402,24051.004,24065.092,24068.379,24072.895,24076.14,0.5915849635400445,-0.0151983237180809,-0.9998844988078176,1.0,157.0,88.0
1637409822.0,2.677551,0.26118213,127.18367,2823.3142,412.52313,23695.64,23696.666,23733.82,23745.639,23779.871,23793.799,23797.045,23801.512,23804.746,0.5915939412731945,-0.0161435942872801,-0.9998696836905736,1.0,158.0,87.0
1637409835.0,2.6755102,0.25864363,125.83673,2837.9429,411.73618,23425.422,23426.441,23463.195,23474.873,23508.734,23522.506,23525.715,23530.13,23533.355,0.5916029190063445,-0.0170888503989465,-0.9998539749343612,1.0,159.0,86.0
1637409848.0,2.6734693,0.25610518,124.4898,2852.5715,410.94925,23155.21,23156.217,23192.562,23204.11,23237.602,23251.21,23254.383,23258.748,23261.96,0.5916118967394945,-0.0180340912519018,-0.9998373725525156,1.0,160.0,85.0
1637409861.0,2.6714287,0.25356674,123.14286,2867.2,410.16232,22884.996,22885.998,22921.936,22933.344,22966.469,22979.914,22983.049,22987.363,22990.564,0.5916208744726446,-0.0189793160013309,-0.999819876559834,1.0,161.0,84.0
1637409874.0,2.6693878,0.25102827,121.79592,2881.8286,409.3754,22614.777,22615.773,22651.305,22662.582,22695.334,22708.621,22711.72,22715.98,22719.172,0.5916298522057946,-0.0199245237587855,-0.9998014869727818,1.0,162.0,83.0
1637409887.0,2.667347,0.24848983,120.44898,2896.457,408.58844,22344.562,22345.55,22380.678,22391.816,22424.2,22437.33,22440.387,22444.598,22447.777,0.5916388299389445,-0.0208697137231286,-0.9997822038069664,1.0,163.0,82.0
1637409900.0,2.665306,0.24595135,119.10204,2911.0857,407.8015,22074.348,22075.324,22110.049,22121.05,22153.066,22166.033,22169.057,22173.215,22176.385,0.5916478076720945,-0.0218148850204933,-0.999762027080216,1.0,164.0,81.0
1637409913.0,2.6632652,0.2434129,117.755104,2925.7144,407.0146,21804.133,21805.104,21839.418,21850.287,21881.932,21894.738,21897.725,21901.832,21904.99,0.5916567854052445,-0.0227600368497724,-0.9997409568096112,1.0,165.0,80.0
1637409926.0,2.6612246,0.24087444,116.408165,2940.3428,406.22766,21533.918,21534.875,21568.795,21579.525,21610.799,21623.441,21626.393,21630.45,21633.6,0.5916657631383945,-0.0237051683080379,-0.9997189930152812,1.0,166.0,79.0
1637409939.0,2.6591837,0.23833598,115.061226,2954.9714,405.44073,21263.703,21264.656,21298.164,21308.758,21339.664,21352.15,21355.06,21359.064,21362.205,0.5916747408715445,-0.0246502785942173,-0.999696135715862,1.0,167.0,78.0
1637409952.0,2.6571429,0.23579751,113.71429,2969.6,404.65375,20993.484,20994.432,21027.535,21037.992,21068.53,21080.855,21083.73,21087.682,21090.81,0.5916837186046945,-0.0255953668636116,-0.999672384931742,1.0,168.0,77.0
1637409965.0,2.655102,0.23325905,112.36735,2984.2285,403.86685,20723.27,20724.209,20756.904,20767.229,20797.393,20809.559,20812.396,20816.297,20819.416,0.5916926963378445,-0.0265404322279013,-0.9996477406852656,1.0,169.0,76.0
1637409978.0,2.6530612,0.2307206,111.02041,2998.8572,403.07993,20453.055,20453.982,20486.275,20496.467,20526.26,20538.264,20541.064,20544.916,20548.021,0.5917016740709945,-0.02748547388607,-0.9996222029973416,1.0,170.0,75.0
1637409991.0,2.6510205,0.22818214,109.67347,3013.4856,402.293,20182.84,20183.762,20215.646,20225.7,20255.127,20266.97,20269.734,20273.533,20276.629,0.5917106518041445,-0.0284304909643879,-0.99959577189158,1.0,171.0,74.0
1637410004.0,2.6489797,0.22564366,108.32653,3028.1143,401.50604,19912.625,19913.537,19945.018,19954.936,19983.994,19995.678,19998.402,20002.15,20005.236,0.5917196295372945,-0.0293754826618786,-0.9995684473903634,1.0,172.0,73.0
1637410017.0,2.6469388,0.2231052,106.97959,3042.743,400.71912,19642.41,19643.312,19674.389,19684.17,19712.855,19724.38,19727.07,19730.766,19733.84,0.5917286072704445,-0.0303204480757669,-0.9995402295197952,1.0,173.0,72.0
1637410030.0,2.644898,0.22056675,105.63265,3057.3713,399.9322,19372.195,19373.09,19403.762,19413.408,19441.72,19453.088,19455.738,19459.385,19462.45,0.5917375850035945,-0.0312653864051211,-0.9995111183038128,1.0,174.0,71.0
1637410043.0,2.642857,0.21802829,104.28571,3072.0,399.14526,19101.977,19102.867,19133.133,19142.639,19170.588,19181.793,19184.406,19187.998,19191.053,0.5917465627367445,-0.0322102967763071,-0.9994811137693308,1.0,175.0,70.0
1637410056.0,2.6408162,0.21548983,102.938774,3086.6287,398.35834,18831.762,18832.643,18862.504,18871.877,18899.451,18910.496,18913.074,18916.615,18919.656,0.5917555404698945,-0.0331551783884388,-0.99945021594176,1.0,176.0,69.0
1637410069.0,2.6387756,0.21295136,101.591835,3101.257,397.57138,18561.547,18562.416,18591.875,18601.111,18628.318,18639.203,18641.742,18645.23,18648.266,0.5917645182030445,-0.0341000303533895,-0.9994184248501214,1.0,177.0,68.0
1637410082.0,2.6367347,0.21041292,100.244896,3115.8857,396.7845,18291.328,18292.195,18321.246,18330.346,18357.184,18367.91,18370.41,18373.848,18376.871,0.5917734959361945,-0.0350448518266936,-0.99938574052287,1.0,178.0,67.0
1637410095.0,2.6346939,0.20787445,98.89796,3130.5144,395.99756,18021.115,18021.97,18050.617,18059.584,18086.05,18096.615,18099.078,18102.467,18105.477,0.5917824736693446,-0.0359896420075402,-0.9993521629876873,1.0,179.0,66.0
1637410108.0,2.632653,0.20533597,97.55102,3145.1428,395.21057,17750.898,17751.748,17779.988,17788.818,17814.916,17825.32,17827.746,17831.084,17834.084,0.5917914514024946,-0.0369343999933466,-0.999317692276651,1.0,180.0,65.0
1637410121.0,2.6306121,0.20279752,96.20408,3159.7715,394.42365,17480.684,17481.523,17509.36,17518.055,17543.781,17554.023,17556.412,17559.701,17562.69,0.5918004291356446,-0.0378791249833573,-0.9992823284189986,1.0,181.0,64.0
1637410134.0,2.6285715,0.20025906,94.85714,3174.4,393.63672,17210.469,17211.3,17238.732,17247.287,17272.646,17282.73,17285.084,17288.318,17291.299,0.5918094068687946,-0.0388238161041352,-0.9992460714474248,1.0,182.0,63.0
1637410147.0,2.6265306,0.1977206,93.5102,3189.0286,392.8498,16940.254,16941.078,16968.105,16976.525,17001.512,17011.438,17013.752,17016.934,17019.902,0.5918183846019446,-0.03976847255498,-0.9992089213926404,1.0,183.0,62.0
1637410160.0,2.6244898,0.19518213,92.16327,3203.6572,392.06284,16670.04,16670.854,16697.477,16705.762,16730.379,16740.143,16742.42,16745.55,16748.508,0.5918273623350946,-0.0407130934334366,-0.9991708782901352,1.0,184.0,61.0
1637410173.0,2.622449,0.19264367,90.81633,3218.2856,391.27594,16399.824,16400.63,16426.846,16434.996,16459.244,16468.848,16471.088,16474.168,16477.117,0.5918363400682446,-0.0416576779388658,-0.9991319421721746,1.0,185.0,60.0
1637410186.0,2.620408,0.19010521,89.46939,3232.9143,390.48898,16129.607,16130.406,16156.217,16164.232,16188.11,16197.554,16199.756,16202.787,16205.721,0.5918453178013946,-0.0426022252270379,-0.9990921130735168,1.0,186.0,59.0
